,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.08347970738018418,3.0,0.0,-0.0832516296,6.0,-0.0004543013,12.0,0.0837059309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.05358521966666666,0.08392542631623236,3.0,1.0,-0.040656010400000005,7.0,0.1202613991,13.0,0.08115027030000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.5197383834000001,0.1834529135312538,3.0,2.0,0.524300478,8.0,0.7008677010000001,14.0,0.3340469712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.5948040432,0.04506593604761199,3.0,3.0,0.5965895618,9.0,0.6389506837000001,15.0,0.5488718841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.5833344899,0.06610795876646136,3.0,4.0,0.5303178945,10.0,0.6574053009,16.0,0.5622802743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.603324399,0.15230052992511336,3.0,5.0,0.4284471936,11.0,0.6746718958,17.0,0.7068541076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.2829446497,0.29811474958035705,2.0,18.0,-1.4937436107,71.0,-1.0721456887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.5009280289333333,0.1641780200292391,3.0,19.0,-1.689620523,70.0,-1.39074577,205.0,-1.4224177938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.02214987407499998,0.47476224005828443,8.0,20.0,-0.1992473499,32.0,0.4175177202,55.0,0.2953810977,67.0,0.4440393064,126.0,0.2232877929,147.0,0.2794875862,203.0,-0.3848070598,210.0,-0.8984601011000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.6609455167,0.18362356045065445,3.0,21.0,-0.7817132167,34.0,-0.7514887482,61.0,-0.4496345852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
