,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.01850613655,0.20040988464599946,2.0,0.0,4.8767949481,5.0,5.160217325
1,U01-Set001__USA300 LAC CA-MHB Control,6.0856972233499995,0.10390097210879085,2.0,1.0,6.0122281414,6.0,6.1591663053
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.05334948305,0.25399581396832605,2.0,2.0,4.8737473206,7.0,5.2329516455
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.0611382731,0.3198644335166261,2.0,3.0,3.8349599631,8.0,4.2873165831
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.2657767048,0.0041247034784558335,2.0,4.0,4.2686933106,9.0,4.262860099
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.070358955550001,0.17553460064648205,2.0,10.0,4.9462372491,29.0,5.194480662
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.9778613396499996,0.07443030890141482,2.0,11.0,3.9252311635,30.0,4.0304915158
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.82989682255,0.1224042013919901,2.0,12.0,2.7433439817,31.0,2.9164496634
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.01173024525,0.09280896916287219,2.0,13.0,3.9461043937999998,14.0,4.0773560967
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.534058013499999,0.028234324901394076,2.0,15.0,4.5140933309,18.0,4.5540226961
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.2534420887,0.23727202505181133,2.0,16.0,4.0856654308,19.0,4.4212187466
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.1717182795,0.2668191298963451,2.0,17.0,3.9830486634,20.0,4.3603878956
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.7094224303,0.03575731512229625,2.0,21.0,3.7347066703,24.0,3.6841381903
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.8048197261,0.00864856491651538,2.0,22.0,3.7987042671999998,25.0,3.810935185
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.3274702777,0.08024428446971779,2.0,23.0,3.270729,26.0,3.3842115554
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.3797365821,0.15999824030842205,2.0,27.0,4.4928724228,28.0,4.2666007414
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.1536937483500003,0.34123983091366,2.0,32.0,3.3949867468,33.0,2.9124007499
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.12866131025,0.005066031673446348,2.0,34.0,6.1322435356,38.0,6.1250790849
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.71397973155,0.129261511813852,2.0,35.0,6.6225780400000005,39.0,6.8053814231
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.87836120305,0.12085491134252707,2.0,36.0,6.7929038757,40.0,6.9638185304
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.48048729245,0.0229297634832359,2.0,37.0,7.4642735012,41.0,7.4967010837
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.952343902,0.1414885961525032,2.0,42.0,4.8522963562,45.0,5.0523914478
