,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.34636145845,0.09531017413934281,2.0,0.0,7.4137559289,5.0,7.278966988
1,U01-Set001__USA300 LAC CA-MHB Control,7.7954485281500006,0.06040104590473776,2.0,1.0,7.752738539,6.0,7.8381585173
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.8380778238,0.05469549695889146,2.0,2.0,7.799402267,7.0,7.8767533806
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.92832462355,0.0330500863119779,2.0,3.0,7.9049546834,8.0,7.9516945637
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.0384947473,0.014351769732671472,2.0,4.0,8.0283465136,9.0,8.048642981
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6418767692500005,0.03842942292874255,2.0,10.0,7.6690504748,29.0,7.6147030637
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.5051165007,0.03640243126619002,2.0,11.0,7.5308569067,30.0,7.4793760947
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.555336398350001,0.09472483369146079,2.0,12.0,7.6223169706,31.0,7.4883558261
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.5710215432,0.06867213013926605,2.0,13.0,7.5224630142999995,14.0,7.6195800721
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.699777542450001,0.09013770712684588,2.0,15.0,6.7635145264,18.0,6.6360405585
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.80471183275,0.0019527243787463044,2.0,16.0,6.8033310481000004,19.0,6.8060926174
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.0863087208,0.04379234526366443,2.0,17.0,7.1172745851,20.0,7.0553428565
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.042284248750001,0.2393146702200225,2.0,21.0,6.8730632226,24.0,7.2115052749
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.60440685665,0.019301894725288014,2.0,22.0,6.6180553573,25.0,6.590758356
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.7766794501,0.12434797266751603,2.0,23.0,6.8646067448,26.0,6.6887521554
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.64080078025,0.04659786644205202,2.0,27.0,7.6737504476,28.0,7.6078511129
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.673716960249999,0.010123520436316745,2.0,32.0,7.6665585502999996,33.0,7.6808753702
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.000272950100001,0.02738351988013491,2.0,34.0,7.9809098775,38.0,8.0196360227
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.1692601833,0.02962247974040323,2.0,35.0,8.148313927,39.0,8.1902064396
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.0625096051,0.1291089895175462,2.0,36.0,8.1538034471,40.0,7.9712157631
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.92501796355,0.009610073373355305,2.0,37.0,7.9318133116,41.0,7.9182226155
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.4738266095500006,0.020914750280267406,2.0,42.0,7.4886155713,45.0,7.4590376478
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.2856576981500005,0.05396071041204405,2.0,43.0,7.3238136824,46.0,7.2475017139
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.466543128,0.10165529636044636,2.0,44.0,7.5384242774,47.0,7.3946619786
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.10457121905,0.30871419573108316,2.0,48.0,6.8862773178,52.0,7.3228651203
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.0468098908000005,0.09147839721103572,2.0,49.0,7.1114948858,53.0,6.9821248958
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.220477592050001,0.16887885058833296,2.0,50.0,7.3398929725,54.0,7.1010622116
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.92691245485,0.1319383202540484,2.0,51.0,7.0202069358,55.0,6.8336179739
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.5772789530499995,0.08157120633635018,2.0,56.0,6.6349585062,57.0,6.5195993999
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.48162025685,0.13568815276951499,2.0,58.0,6.5775662698,59.0,6.3856742439
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.03507725595,0.01820020058131047,2.0,60.0,7.0222077707,61.0,7.0479467412
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.36103527765,0.021144430583611512,2.0,62.0,7.3759866479,63.0,7.3460839074
