,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.50000003337858e-11,0.04260638781715003,4.0,0.0,-0.0003755368,1.0,-0.0601020305,2.0,0.0286977315,3.0,0.0317798357
1,2AA__del_ridA,0.303077541225,0.09452284881282111,4.0,4.0,0.40354878400000005,5.0,0.1788804558,6.0,0.2925478032,7.0,0.33733312190000003
2,GC_MS__WT,0.0,0.038097729139136435,3.0,8.0,0.0428528186,9.0,-0.0300382569,10.0,-0.012814561700000001,,
3,GC_MS__del_slyA,0.10494154750000001,0.09577274069746736,2.0,11.0,0.0372199931,12.0,0.1726631019,,,,
4,Rho__WT,-4.625929269271485e-18,0.1209777997156974,3.0,13.0,0.0107854483,14.0,-0.1260094046,15.0,0.1152239563,,
5,Rho__rho_Y80C,0.1939183483,0.07137156733907948,3.0,16.0,0.1154740162,17.0,0.21125979920000001,18.0,0.2550212295,,
6,Rho__rho_K130Q,0.23888348590000005,0.10891399547586689,3.0,19.0,0.1173938092,20.0,0.3277788527,21.0,0.27147779580000003,,
7,flagella__WT,0.0,0.1605988838198409,2.0,22.0,0.1135605598,23.0,-0.1135605598,,,,
8,flagella__del_rfaL,0.4127191798,0.06512951611455449,2.0,24.0,0.4587727023,25.0,0.3666656573,,,,
9,flagella__del_rfaG,0.30240630095,0.0497212702316379,2.0,26.0,0.3375645483,27.0,0.26724805360000004,,,,
10,flagella__del_rfaD,0.6106517719,0.19980812652216143,2.0,28.0,0.7519374531,29.0,0.4693660907,,,,
11,nusG__WT_OD08,0.0,0.03618166206392299,2.0,30.0,0.0255842986,31.0,-0.0255842986,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.013095537000000004,0.07286055681790282,3.0,32.0,-0.06317701540000001,33.0,-0.0466000357,45.0,0.0704904401,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.1935263753333333,0.10687921413932291,3.0,34.0,-0.31532411860000004,36.0,-0.1498655058,37.0,-0.1153895016,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.009841092066666666,0.0342657313179755,3.0,35.0,-0.020778785,41.0,0.0034494710000000004,42.0,0.0468525902,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.4590532937666667,0.3633256701114766,3.0,38.0,-0.45288708190000004,39.0,-0.8254228238,40.0,-0.0988499756,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.3333326839487164e-11,0.27969440956857394,3.0,43.0,0.1560606826,44.0,-0.3229032885,46.0,0.16684260580000002,,
17,sv5015__STM1625,0.024120040966666662,0.09876516194971066,3.0,47.0,0.1270637987,48.0,0.0151510358,49.0,-0.06985471160000001,,
18,sv5015__STM0581,-0.4647424705333334,0.1312555187988617,3.0,50.0,-0.50959022,51.0,-0.5676961087,52.0,-0.3169410829,,
19,sv5015__WT,-3.333333146541643e-11,0.12703566242373932,3.0,53.0,-0.1466134281,54.0,0.0692525112,55.0,0.0773609168,,
20,tomato__tomato_root,0.6487598784666666,0.12137031197220306,3.0,56.0,0.7685886022,57.0,0.5259045891,58.0,0.6517864441,,
21,tomato__LB,0.0,0.034107974837307126,2.0,59.0,0.0241179803,60.0,-0.0241179803,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.16245259116666666,0.07392616025289785,3.0,61.0,-0.0778782403,62.0,-0.1947167156,63.0,-0.21476281760000002,,
23,AcrB_efflux_virulence__WT,5.782411586589357e-19,0.024425495375482557,3.0,64.0,0.0215595807,65.0,-0.0265275897,66.0,0.004968009000000001,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.2268806269666667,0.17959516098220735,3.0,67.0,0.1621023591,74.0,0.0886612797,75.0,0.42987824210000003,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.4935221691000002,0.2648793075305823,3.0,68.0,1.6955335625,69.0,1.5913998434,71.0,1.1936331014000001,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.10938767516666668,0.41005160350071607,3.0,70.0,0.570088021,106.0,-0.2156129655,107.0,-0.02631203,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.8198870344333334,0.1482572988949601,3.0,72.0,0.8612395487000001,79.0,0.9430777431,110.0,0.6553438115,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.005298117599999995,0.2140781781255268,3.0,73.0,-0.21399453840000002,76.0,0.016139007400000002,109.0,0.2137498838,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.1147160749333336,0.5070562402492154,3.0,77.0,1.03748985,78.0,1.6559554038000002,86.0,0.6507029710000001,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.8187775871,0.4248258366238886,2.0,80.0,0.5183803572,95.0,1.119174817,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.6232558825500001,0.19672095622754637,2.0,81.0,0.4841531604,82.0,0.7623586047,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.18278733276666667,0.07636573667461327,3.0,83.0,0.2705416873,84.0,0.1314197828,85.0,0.14640052820000002,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.15521910473333334,0.19547876737343747,3.0,87.0,0.1064079378,100.0,0.3704781686,101.0,-0.0112287922,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,9.25185853854297e-18,0.21921704329194372,3.0,88.0,-0.043068152900000004,89.0,-0.1944866696,90.0,0.2375548225,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.2902266693333333,0.13339534275368378,3.0,91.0,1.4439430715000001,92.0,1.2218988989,93.0,1.2048380376,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.049827081333333335,0.13384386094709025,3.0,94.0,-0.0158221313,119.0,0.0637343232,120.0,-0.1973934359,,
