,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.98472887525,0.057479133182399944,2.0,0.0,7.0253727601,5.0,6.9440849904
1,U01-Set001__USA300 LAC CA-MHB Control,7.1466110609,0.33406991388713597,2.0,1.0,7.3828341624,6.0,6.9103879594
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.0915655579,0.14497561235090947,2.0,2.0,7.1940787965,7.0,6.9890523193
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.38109308635,0.06916598037418253,2.0,3.0,7.3321853526,8.0,7.4300008201
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.35370497415,0.22013915732613212,2.0,4.0,7.5093668651000005,9.0,7.1980430832
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.396057102049999,0.0354972993016428,2.0,10.0,7.370956721,29.0,7.4211574831
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.1644185258,0.25034029401183133,2.0,11.0,6.9874012063,30.0,7.3414358453
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.3227888300499995,0.23863446616485365,2.0,12.0,7.4915288793,31.0,7.1540487808
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.1292178236,0.26238197375037386,2.0,13.0,7.3147498965,14.0,6.9436857507
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.61616568915,0.11286236983342661,2.0,15.0,7.6959714362,18.0,7.5363599421
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.5600909169,0.0635505048114439,2.0,16.0,7.515153924,19.0,7.6050279098
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.6695045025,0.15742027917369622,2.0,17.0,7.5581915556,20.0,7.7808174494
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6097260956,0.06436724736768212,2.0,21.0,7.6552406127,24.0,7.5642115785
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.48809113205,0.033911682489824554,2.0,22.0,7.5120703127,25.0,7.4641119514
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.68071115245,0.09343247018383553,2.0,23.0,7.6146444192,26.0,7.7467778857
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.2550218187999995,0.02630744619473897,2.0,27.0,6.2736239924,28.0,6.2364196452
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.4011351451500005,0.11407133207611013,2.0,32.0,7.4817957576000005,33.0,7.3204745327000005
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.43573960215,0.10218564857877849,2.0,34.0,7.3634834371,38.0,7.5079957672
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.62228097665,0.04333775967835831,2.0,35.0,7.6529254004,39.0,7.5916365529
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.37364723205,0.05172557161540016,2.0,36.0,7.4102227345,40.0,7.3370717296
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.35960592555,0.35057895744405243,2.0,37.0,8.1117091674,41.0,8.6075026837
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.718844266950001,0.012379795786020912,2.0,42.0,7.7275981045,45.0,7.7100904294
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.8944219899,0.1516851251518457,2.0,43.0,7.7871644093,46.0,8.0016795705
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.69978424185,0.22524056194559677,2.0,44.0,7.5405151131,47.0,7.8590533706
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.19153084355,0.9574979318030061,2.0,48.0,5.514477563,52.0,6.8685841241
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.853137039,0.10981667686696096,2.0,49.0,6.9307891559,53.0,6.7754849221
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.866914638700001,0.07089119031765509,2.0,50.0,6.8167869973,54.0,6.9170422801
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.76494199385,0.19488063050217833,2.0,51.0,6.9027434092,55.0,6.6271405785
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.8628404428,0.14826618990143903,2.0,56.0,7.9676804710999996,57.0,7.7580004145
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.88503351575,0.1390318719402352,2.0,58.0,7.9833438952,59.0,7.7867231363
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.82126630215,0.09038508928277227,2.0,60.0,7.7573543926,61.0,7.8851782116999996
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.36855556215,0.07643423707421869,2.0,62.0,7.4226027295,63.0,7.3145083948
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.73242935425,0.8776237818122148,2.0,64.0,6.1118556268,65.0,7.3530030817
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.9004555089,0.09743870407293273,2.0,66.0,6.9693550773,67.0,6.8315559405
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.82964601395,0.23743722167148434,2.0,68.0,7.6617525444,69.0,7.9975394835
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.53103053505,0.2856253628498541,2.0,70.0,7.732998166,71.0,7.3290629041
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.56613327015,0.007176409822410189,2.0,72.0,6.5610587821,73.0,6.5712077582
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.37625043625,0.12207096629049023,2.0,74.0,7.2899332282,75.0,7.4625676443
38,ICA-Set002__USA300 LAC CA-MHB Control,6.5231778652,0.08810601193140584,2.0,76.0,6.5854782237,77.0,6.4608775067
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.56217139195,0.09503263331351325,2.0,78.0,7.6293696114,79.0,7.4949731725
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.34196582985,0.10097017501401183,2.0,80.0,7.2705691344,81.0,7.4133625253
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.63872000995,0.30967527688329505,2.0,82.0,6.4197465217000005,83.0,6.8576934982
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.18053096045,0.04659768344281698,2.0,84.0,7.1475814225,85.0,7.2134804984
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.7060656537500005,0.09061950281748864,2.0,86.0,6.6419879888,87.0,6.7701433187
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.15671630955,0.07352722931430056,2.0,88.0,7.1047247071,89.0,7.208707912
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.551316861849999,0.2002669270295694,2.0,90.0,6.692926964,91.0,6.4097067597
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.3836769146000005,0.07760564819915518,2.0,92.0,7.3288014345,93.0,7.4385523947
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.7510045640000005,0.08983568916339024,2.0,94.0,6.687481139,96.0,6.814527989
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.7683499751500005,0.2849948935744043,2.0,95.0,5.5668281533,97.0,5.969871797
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.50779936765,0.33672527075820075,2.0,98.0,5.2696986453,99.0,5.74590009
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.294929628649999,0.10983221051801968,2.0,100.0,6.3725927295,101.0,6.2172665278
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.4517272774,0.1431946089246839,2.0,102.0,5.3504733984,103.0,5.5529811564
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.95083347975,0.18565699671230596,2.0,104.0,6.0821128011,105.0,5.8195541584
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.2366175977000005,0.11369473923739748,2.0,106.0,6.1562232766000005,107.0,6.3170119188000005
