sample,BSU30860
LBexp_1,6.8765
LBexp_2,6.7504
LBexp_3,7.019
LBtran_1,7.2148
LBtran_2,6.9297
LBtran_3,7.1274
LBstat_1,7.0394
LBstat_2,7.2987
LBstat_3,7.3771
LBGexp_1,6.8612
LBGexp_2,6.874
LBGexp_3,6.9789
LBGtran_2,7.409
LBGtran_3,7.3605
LBGstat_1,7.0866
LBGstat_2,7.1527
LBGstat_3,7.5935
S0_1,6.5709
S0_2,6.876
S0_3,7.0772
S1_1,6.839
S1_2,7.1656
S1_3,6.9731
S2_1,7.2893
S2_2,6.8371
S2_3,6.8065
S3_1,7.2189999999999985
S3_2,7.0465
S4_1,8.2981
S4_2,8.0601
S4_3,7.732
S5_1,13.1832
S5_2,13.843
S5_3,13.7445
S6_1,15.7918
S6_2,14.4773
S6_3,15.7111
S6/t_1,15.6789
S6/t_2,13.7815
S6_4,15.0208
S6_5,15.567
S6_6,15.3518
S7_4,15.3498
S7_5,15.1261
S7_6,14.8748
S8_4,14.8068
S8_5,13.8376
G135_1,7.1064
G135_3,7.394
G150_1,7.1947
G150_2,6.7547
G150_3,7.2736
G180_1,7.1529
G180_2,6.7964
G180_3,6.9454
C30_1,8.1139
C30_2,8.5114
C90_1,7.5425
C90_2,6.6044
BI_1,6.751
BI_2,6.5832
BC_2,8.9989
BC/t_1,7.3396
BC/t_2,9.1918
BC_1,7.2489
Sw_1,6.5642
Sw_2,6.537000000000001
BT_1,13.8446
BT_2,13.2073
B36_1,12.2161
B36_2,12.3196
B60_1,10.7001
B60_2,10.6565
M9exp_1,10.0345
M9exp_2,9.6838
M9exp_3,6.8949
M9tran_1,7.1853
M9tran_2,7.2568
M9tran_3,7.1392
M9stat_1,7.9342
M9stat_2,7.8263
M9stat_3,7.5393
M+G_1,7.8929
M+G_2,7.09
M+G_3,7.0925
Glu_1,7.0663
Glu_2,7.0796
Glu_3,7.4751
Fru_1,7.0018
Fru_2,7.411
Fru_3,7.3093
Mal_1,6.9254
Mal_2,7.2909
Mal_3,7.1014
G+S_2,11.8771
G+S_3,12.8612
Pyr_1,10.0182
Pyr_2,12.5453
Pyr_3,12.3863
Gly_1,7.8966
Gly_2,8.2899
Gly_3,8.0179
Glucon_1,9.8963
Glucon_2,9.9029
Glucon_3,8.1412
aero_1,10.3673
aero_2,7.7744
aero_3,9.608
nit_1,12.025
nit_2,9.0371
nit_3,8.9932
ferm_1,11.5979
ferm_2,8.3744
ferm_3,8.369
T-5.40H_1,6.8528
T-4.40H_1,7.0077
T-3.40H_1,6.9061
T-2.40H_1,6.9305
T-1.40H_1,6.862
T-1.10H_1,6.5425
T-0.40H_1,6.4245
T0.0H_1,6.5478
T0.30H_1,7.584
T1.0H_1,7.2504
T1.30H_1,7.6924
T2.0H_1,7.8669
T2.30H_1,7.3911
T3.0H_1,7.3189
T3.30H_1,7.5278
T4.0H_1,7.249
T5.0H_1,7.4878
HPh_1,7.4634
HPh_2,6.932
HPh_3,7.49
LPh_1,7.2841
LPh_2,6.9145
LPh_3,7.4303
LPhT_1,7.4902
LPhT_2,7.0175
LPhT_3,7.2269
SMMPr_1,9.4475
SMMPr_2,9.5343
SMMPr_3,10.1934
HiTm_1,7.2231
HiTm_2,7.0216
HiTm_3,7.1489
LoTm_1,7.189
LoTm_2,6.9915
LoTm_3,7.2881
HiOs_1,7.4112
HiOs_2,8.0814
HiOs_3,7.5292
BMM_1,6.6904
BMM_2,6.744
BMM_3,6.9446
Heat_1,7.3344
Heat_2,6.8071
Heat_3,7.3805
Cold_1,6.8284
Cold_2,7.113
Cold_3,7.1883
Etha_1,7.4607
Etha_2,7.6639
Etha_3,7.3689
SMM_1,7.0902
SMM_2,6.8514
SMM_3,6.8517
Salt_1,7.061
Salt_2,6.9824
Salt_3,7.0394
Mt0_1,6.9403
Mt0_3,6.4521
M0t45_1,6.9909
M0t45_2,6.6631
M0t45_3,6.7029999999999985
M0t90_1,7.2673
M0t90_2,6.7177
M0t90_3,6.97
M40t45_1,7.2589
M40t45_2,7.1723
M40t45_3,6.5377
M40t90_1,7.0447
M40t90_2,6.8385
M40t90_3,6.8897
dia0_1,6.8388
dia0_2,6.8943
dia0_3,6.4633
dia5_1,7.0298
dia5_2,7.2006
dia5_3,6.6413
dia15_1,6.9256
dia15_2,6.9775
dia15_3,7.1182
Diami_1,7.4277
Diami_2,7.0052
Diami_3,7.6363
Paraq_1,7.2899
Paraq_2,6.9228
Paraq_3,7.0905
H2O2_1,7.0352
H2O2_2,7.1068
H2O2_3,7.3861
Oxctl_1,7.69
Oxctl_2,7.6188
Oxctl_3,7.1132
GM-0.1_1,7.1677
GM-0.2_1,7.8316
GM+5_1,7.1563
GM+15_1,6.9959
GM+25_1,7.0154
GM+45_1,7.1034
GM+60_1,6.7562
GM+90_1,7.0337
GM+120_1,8.0006
GM+150_1,7.4105
GM-0.1_2,6.5704
GM-0.2_2,7.3946
GM+5_2,6.3946
GM+10_2,6.5027
GM+15_2,6.9862
GM+25_2,6.8297
GM+45_2,6.316
GM+60_2,7.0096
GM+90_2,7.5681
GM+150_2,7.0692
GM-0.1_3,7.2044
GM-0.2_3,6.5083
GM+5_3,6.7778
GM+10_3,6.7063
GM+15_3,6.8046
GM+25_3,7.1186
GM+45_3,7.6851
GM+60_3,7.3564
GM+90_3,7.4315
GM+120_3,8.03
GM+150_3,7.0432
MG-0.1_1,7.9002
MG+5_1,7.5292
MG+10_1,7.3531
MG+15_1,7.2095
MG+25_1,7.1638
MG+45_1,7.0963
MG+120_1,7.1523
MG+150_1,7.1205
MG-0.1_2,6.6110000000000015
MG-0.2_2,6.727
MG+5_2,6.4809
MG+10_2,6.7019
MG+15_2,7.4629
MG+25_2,6.7632
MG+45_2,6.9729
MG+60_2,6.9475
MG+90_2,6.3376
MG+120_2,6.9224
MG-0.1_3,6.8509
MG-0.2_3,7.1625
MG+5_3,7.3581
MG+10_3,7.3119
MG+15_3,6.8809
MG+25_3,6.8593
MG+45_3,6.8668
MG+60_3,7.2497
MG+90_3,6.6891
MG+120_3,6.8268
MG+150_3,6.9835
