k,name,in_iM,gene_weight,regulator,function,category
8,Fe-S-lipoylation,False,0.03889787688848627,,,Other Functional
2,SoxL2N,False,0.03678515101534825,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
11,XylR-SoxM,False,0.03398763483972776,XylR,,Misc Metabolism
13,LysM,False,0.029256489073378036,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
10,Purine,False,-0.024981984358708624,,,Amino Acid & Nucleotide Biosynthesis
9,HMG-CoA,False,-0.02397749738241741,,,Misc Metabolism
17,translation-1,False,-0.02382158890296443,,,Other Functional
1,heat-stress,False,0.021856222343876564,,,Stress Response
14,Phenylacetate,False,0.02059484603811331,,,Misc Metabolism
6,cold-stress,False,-0.019903139641817526,,,Stress Response
28,single_gene_3,False,0.01953013977090141,,,Uncharacterized
35,translation-related,False,-0.01885550982728514,,,Other Functional
38,Ammonium-Uptake,False,0.017723581429747545,,,Other Functional
24,FadR-KO,False,0.017044225542051948,,Accounts for fadR knock-out,Genomic
21,translation-2,False,-0.016635988806857002,,,Other Functional
0,pseudogene,False,0.016217948087337047,,,Genomic
43,single_gene_5,False,0.014552534751751466,,,Uncharacterized
7,carbon-fixation,False,0.014283123737416697,,,Misc Metabolism
32,UV-related,False,-0.013892254503289464,,,Stress Response
26,4-HPA,False,0.013731710686448195,,4-hydoxyphenylacetate,Misc Metabolism
40,single_gene_4,False,-0.013616690092920854,,,Uncharacterized
20,Pyroglutamate,False,0.013490258450498284,,,Amino Acid & Nucleotide Biosynthesis
3,fatty-acid-related,False,-0.012016874607028116,,,Misc Metabolism
25,Cobalamin,False,-0.011885667878113244,,,Vitamin B
18,UV-tfb3,False,-0.011515759308015995,tfb3,tfb3-dependent UV stress response,Stress Response
37,aromatic-degradation,False,0.010531758953826086,,,Misc Metabolism
31,TCA-BCAA,False,0.010207595955020948,,,Amino Acid & Nucleotide Biosynthesis
4,Riboflavin,False,0.008749222204276702,,,Vitamin B
23,sulfur-assimilation,False,-0.006828596635586066,,,Amino Acid & Nucleotide Biosynthesis
33,DARC,False,0.006646278789653525,,Unknown Function,Uncharacterized
27,ArnRAB,False,0.00659397453996521,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
15,single_gene_1,False,-0.006198280972181898,,,Uncharacterized
29,FadR,False,0.005945505329929084,FadR,Fatty acid degradation,Misc Metabolism
30,SoxLABCD,False,-0.004626608062809925,,SoxLABCD terminal oxidase gene cluster,Other Functional
36,Quinolinate,False,-0.004248425836166386,,,Other Functional
22,unchar-1,False,0.004064556889709586,,Unknown Function,Uncharacterized
44,Gly-Ser-Thr,False,0.003976753411490548,,,Amino Acid & Nucleotide Biosynthesis
39,carotenoid,False,-0.0036777597664310662,,,Other Functional
34,Replication,False,-0.003596983747209168,,Replication and Cell Division,Other Functional
12,YtrA,False,0.0032420010479019858,YtrA,,Other Functional
41,Thiamin,False,0.003057733638361937,,,Vitamin B
16,single_gene_2,False,0.0020933543616691087,,,Uncharacterized
5,niacin-transport,False,0.0016124371385053133,,,Vitamin B
19,Arginine,False,0.001456548333917575,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
42,unchar-3,False,-0.00026238857014594603,,Unknown Function,Uncharacterized
