,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.9177248368,1.206203116265952,2.0,0.0,3.0648104338,5.0,4.7706392398,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.0145956277499995,0.11764624193025967,2.0,1.0,5.0977840832,6.0,4.9314071723,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.4844869244000005,0.09586260166569835,2.0,2.0,4.4167018287,7.0,4.5522720201,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.63896470595,0.34458076182092134,2.0,3.0,4.3953093126,8.0,4.8826200993,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.5958809256999995,0.175995679310518,2.0,4.0,4.4714331874,9.0,4.720328664,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.9241726245499997,0.17893880573126505,2.0,10.0,4.0507014675,29.0,3.7976437816,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.79385858795,0.19472433628616906,2.0,11.0,3.6561676893,30.0,3.9315494866,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.87150916775,1.9993363723335993,2.0,12.0,4.2852534745,31.0,1.457764861,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.0346048705,0.7860847833579998,2.0,13.0,4.5904507514,14.0,3.4787589896,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.5171377796000005,0.2473636667809799,2.0,15.0,4.6920503058000005,18.0,4.3422252534,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.8801394411,0.04669594731448248,2.0,16.0,4.8471204200999995,19.0,4.9131584621,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.3264107422,0.8874782662202233,2.0,17.0,3.698868842,20.0,4.9539526424,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.9215902325,0.015498887709165866,2.0,21.0,5.9325496011,24.0,5.9106308639,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.3913418182,0.5255762122325834,2.0,22.0,5.0197033145,25.0,5.7629803219,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.717617246350001,0.05596642784784654,2.0,23.0,5.6780430057,26.0,5.757191487,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.8425452826999997,0.3460600923517989,2.0,27.0,4.0872467207,28.0,3.5978438447,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.1112534061,0.7440359932868499,2.0,32.0,3.5851405098,33.0,4.6373663024,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.055947335,1.0777412551767762,2.0,34.0,4.8180254849,38.0,3.2938691851,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.4463821542,0.48346994130976945,2.0,35.0,4.7882470282,39.0,4.1045172802,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.22849955945,0.18139128709071423,2.0,36.0,5.3567625686,40.0,5.1002365503,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.4345257359,0.41312007149728286,2.0,37.0,4.1424057319,41.0,4.7266457399,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.2912420973,0.3120899886290022,2.0,42.0,5.5119230446,45.0,5.07056115,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.132595729949999,0.744738438749424,2.0,43.0,5.6592053302,46.0,4.6059861297,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.9308429794999995,0.3942633203604518,2.0,44.0,4.6520567121,47.0,5.2096292469,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.52228393355,1.3803554678292613,2.0,48.0,6.4983426453,52.0,4.5462252218,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.2529272779,0.47331712918717406,2.0,49.0,4.5876130296,53.0,3.9182415262,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.838947302999999,0.4201309850281658,2.0,50.0,5.1360247715,54.0,4.5418698345,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.9640732447,0.41009809991271645,2.0,51.0,4.6740900973,55.0,5.2540563921,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.09615262905,0.19560068483279255,2.0,56.0,5.2344631997,57.0,4.9578420584,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.5588512849,0.6764242656496524,2.0,58.0,5.0371554701,59.0,4.0805470997,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.38078850475,0.1765170675361844,2.0,60.0,4.2559720893,61.0,4.5056049202,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.0374729715,0.09475677094705058,2.0,62.0,4.1044761268,63.0,3.9704698162,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.7805656982,0.21852316030785604,2.0,64.0,2.6260464897,65.0,2.9350849067,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.994222753,0.5525110696073647,2.0,66.0,4.384907077,67.0,3.603538429,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.26627512385,1.0870856580672599,2.0,68.0,5.0349607644,69.0,3.4975894833,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.5137611180999997,0.012866091292087316,2.0,70.0,2.5228588185,71.0,2.5046634177,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.70124851735,0.04847807864673383,2.0,72.0,4.6669693392,73.0,4.7355276955,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.8990921345,0.19849985028353248,2.0,74.0,4.7587315443,75.0,5.0394527247,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.381474514500001,0.018045903588405358,2.0,76.0,4.3687141337,77.0,4.3942348953,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.565434031400001,0.26490386174161545,2.0,78.0,5.3781187144,79.0,5.7527493484,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.9533731084,0.3507305814319045,2.0,80.0,3.7053691359,81.0,4.2013770809,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.8330087577,0.44071199116076093,2.0,82.0,4.5213783202,83.0,5.1446391952,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.95229422685,0.30240014102422785,2.0,84.0,4.7384650365,85.0,5.1661234172,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.1205014258,0.20854511358602912,2.0,86.0,4.9730377618,87.0,5.2679650898,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.065483614250001,0.2527617068670824,2.0,88.0,5.2442131312,89.0,4.8867540973,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.63879644,0.33075837486318455,2.0,90.0,4.8726779298,91.0,4.4049149502,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.4544670044,0.11178877222384646,2.0,92.0,4.3754204055,93.0,4.5335136033,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.2576523357,0.23632278878671217,2.0,94.0,5.4247577822,96.0,5.0905468892,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.858209642149999,0.17924601124220008,2.0,95.0,5.7314635721,97.0,5.9849557122,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.6764810348,0.19558751928234402,2.0,98.0,6.814782296,99.0,6.5381797736,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.3602281545,0.010501497931528573,2.0,100.0,6.3528024741,101.0,6.3676538349000005,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.265832349749999,0.3337936563894042,2.0,102.0,6.5018601077,103.0,6.0298045918,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.1356046249,0.15817721506264626,2.0,104.0,7.2474528063,105.0,7.0237564435,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.07300062695,0.053774496528224566,2.0,106.0,5.0349763158,107.0,5.1110249381,,
