,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.85346015175,0.009580457902881787,2.0,0.0,4.846685745,5.0,4.8602345585
1,U01-Set001__USA300 LAC CA-MHB Control,4.24597892345,0.12828588321240908,2.0,1.0,4.1552671055,6.0,4.3366907414
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.1744746693,0.0002937717548845069,2.0,2.0,4.1742669413,7.0,4.1746823973
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.87210674645,0.16061560625881993,2.0,3.0,3.9856791308,8.0,3.7585343621
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.55869100615,0.19301329782325166,2.0,4.0,4.4222099944,9.0,4.6951720179
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.72671490625,0.10626271582902146,2.0,10.0,4.6515758193,29.0,4.8018539932
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.6511958327,0.1489793591333248,2.0,11.0,4.7565401478,30.0,4.5458515176
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.7363246516499995,0.0011923175854505947,2.0,12.0,4.7371677475,31.0,4.7354815558
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.09599917275,0.01620782214924985,2.0,13.0,5.0845385118,14.0,5.1074598337
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.3975251318,0.1782680110753241,2.0,15.0,5.2714706123,18.0,5.5235796513
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.1761116467,0.23822002034450923,2.0,16.0,5.0076646549,19.0,5.3445586385
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.12743703175,0.3983369386973693,2.0,17.0,4.8457702812,20.0,5.4091037823
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.951060518249999,0.04810784941549807,2.0,21.0,4.9850779048,24.0,4.9170431317
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.132488509150001,0.048822613880282306,2.0,22.0,5.0979657078,25.0,5.1670113105
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.8635606086,0.12275735463085588,2.0,23.0,4.7767580507,26.0,4.9503631665
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.76752203755,0.09553051766332736,2.0,27.0,3.8350723144,28.0,3.6999717607
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.561171217549999,0.10276983799824232,2.0,32.0,4.4885019682,33.0,4.6338404669
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.1790135534,0.14472506136665358,2.0,34.0,4.0766774811,38.0,4.2813496257
