k,name,in_iM,gene_weight,regulator,function,category
35,KpdD-KpdE,False,0.0450682818,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
25,GigA-GigB,False,0.0373154095,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
27,Unc-5,False,-0.0291834836,,Uncharacterized iModulon 5,Uncharacterized
19,mumR,False,-0.0210415464,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
14,GacA-GacS,False,-0.0206010725,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
36,ppGpp,False,-0.019601688000000003,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
44,Unc-12,False,-0.0195783988,,Uncharacterized iModulon 12,Uncharacterized
0,Fur-1,False,0.0195748427,Fur,Iron homeostasis,Inorganic ions
1,NDH-1,False,-0.019226858200000002,,NADPH dehyrogenase I operon,Energy metabolism
22,Translation,False,-0.0171134593,,Translational machinery,Functional
39,RpoH,False,-0.0159377063,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
23,Amino acid,False,-0.0155803129,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
5,Pnt,False,-0.0149839225,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
43,AMR,False,0.014189068,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
20,Lipoprotein,False,0.014178490200000001,,Increased activity in colistin and LL-37 treatment,Virulence
32,Unc-8,False,-0.0131252304,,Uncharacterized iModulon 8,Uncharacterized
34,Leucine,False,0.0129217499,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
12,Motility,False,-0.012436482300000001,,Fimbrial subunits,Virulence
17,adeB KO,False,-0.0123981991,AdeR,Effect of adeB knockout,Genomic
41,cyd,False,0.0122134834,,Consists of cyd operon,Energy metabolism
3,PhoR-PhoB,False,0.011889600200000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
6,GigA-GigB KO,False,0.0104042969,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
8,R7 mutant,False,-0.009818512100000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
26,Unc-4,False,-0.009505757200000001,,Uncharacterized iModulon 4,Uncharacterized
47,Heavy metal resistance,False,0.009307245300000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
10,Prophage,False,-0.0089191294,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
48,Unc-13,False,0.0086500146,,Uncharacterized iModulon 13,Uncharacterized
13,Unc-1,False,0.0085506495,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
16,HGT,False,-0.0084110529,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
29,Unc-6,False,0.008377654,,Uncharacterized iModulon 6,Uncharacterized
30,Unc-7,False,0.0083191698,,Uncharacterized iModulon 7,Uncharacterized
33,Unc-9,False,-0.007383885200000001,,Uncharacterized iModulon 9,Uncharacterized
46,Urease/Ammonia,False,0.0072652574,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
15,CRISPR,False,-0.007082564,,Endogenous CRISPR-Cas system,Stress
37,Unc-10,False,0.006724247300000001,,Uncharacterized iModulon 10,Uncharacterized
7,Cbl/GigC,False,0.0065292962000000005,,Sulfur transport and cysteine metabolism,Inorganic ions
9,ABUW_1645,False,0.005271239400000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
40,LldR,False,0.0044003504,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
2,BfmR-BfmS,False,-0.0043619412,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
18,Tyrosine,False,-0.0033434902000000002,,Tyrosine transport and metabolism,Amino acid metabolism
28,PaaX,False,0.0029747081,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
42,ABUW_1645 OE,False,0.0026533086000000003,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
11,Acetoin/butanediol,False,0.0025156658,,Acetoin and butanediol catabolic pathways ,Energy metabolism
24,Unc-3,False,-0.0021098137,,Uncharacterized iModulon 3,Uncharacterized
31,Type IV Pili,False,-0.0019221469,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
4,Fur-2,False,0.0017947296,Fur,Iron homeostasis,Inorganic ions
45,Fe-S Cluster,False,0.0015164203,,Fe-S cluster assembly,Energy metabolism
38,Unc-11,False,0.0006528673,,Uncharacterized iModulon 11,Uncharacterized
21,Unc-2,False,0.00041077700000000003,,Uncharacterized iModulon 2,Uncharacterized
