,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.7103920912158218,2.0,0.0,-0.502323065,1.0,0.502323065,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.1711483415,0.22946431687125068,2.0,2.0,-1.008892567,3.0,-1.333404116,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.844278282,0.8202313699468192,3.0,4.0,-1.381937014,5.0,0.099807936,6.0,-1.250705768,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.31773629100000006,0.3999335878598984,2.0,7.0,-0.6005320430000001,8.0,-0.034940539,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.02557064573706847,2.0,9.0,0.018081177,10.0,-0.018081177,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.6169874255000001,0.228667172769402,2.0,11.0,0.778679534,12.0,0.45529531700000003,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.2212838119547323,2.0,13.0,0.15647128400000002,14.0,-0.15647128400000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.48368913700000005,0.8778874544777053,4.0,15.0,-1.40503076,16.0,-1.061353482,17.0,0.320509461,18.0,0.21111823300000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.90549497275,0.36121273314116753,4.0,19.0,-4.167825884,20.0,-3.481112252,21.0,-4.240858567,22.0,-3.732183188,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.24961891933333336,0.2845742967939384,3.0,23.0,-0.001471101,24.0,-0.187146519,25.0,-0.560239138,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.30191198849999995,1.5476096872719671,2.0,26.0,0.7924133160000001,27.0,-1.396237293,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,3.333333331578814e-10,0.18757875649514927,3.0,28.0,-0.117555091,29.0,0.216325603,30.0,-0.098770511,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.003476166634797878,2.0,31.0,0.0024580210000000003,32.0,-0.0024580210000000003,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.2922041365,0.13940121792439022,2.0,33.0,-0.39077568300000004,34.0,-0.19363259,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.235597294,0.27107346457399045,2.0,35.0,-0.043919409,36.0,-0.427275179,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.46486698586401376,3.0,37.0,0.27895743300000003,38.0,-0.5366416270000001,39.0,0.25768419400000003,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.4449649376666667,0.5000064190863348,3.0,40.0,-0.46555652100000006,41.0,-0.934357458,42.0,0.065019166,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.030288319345575316,2.0,43.0,0.021417076,44.0,-0.021417076,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,1.9713620135,0.27441633238814667,2.0,45.0,1.777320364,46.0,2.165403663,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-1.4312526395,0.18378437734953004,2.0,47.0,-1.561207819,48.0,-1.30129746,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-1.2889359814999999,0.10483907306843177,2.0,49.0,-1.214803562,50.0,-1.363068401,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.8029470893333334,0.12415629719175,3.0,51.0,0.6628973060000001,52.0,0.899511193,53.0,0.8464327690000001,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,9.25185853854297e-18,0.22234986368844073,3.0,54.0,0.156989602,55.0,-0.254435588,56.0,0.09744598600000001,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,9.25185853854297e-18,0.25048651135280303,3.0,57.0,0.18103901600000002,58.0,-0.285870854,59.0,0.10483183800000001,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.2889115446666667,0.3110959963072919,3.0,60.0,-0.33916538900000004,61.0,0.044252116,62.0,-0.571821361,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.2957300970146294,2.0,63.0,-0.209112757,64.0,0.209112757,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.397191026,0.34371747162735855,2.0,65.0,0.15414607100000002,66.0,0.640235981,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,1.3877787807814457e-17,0.27841542742147385,4.0,67.0,-0.260396815,68.0,-0.20238071,70.0,0.14001185400000002,71.0,0.32276567100000003,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.1009043245,0.08855707251869771,2.0,69.0,0.163523631,72.0,0.038285018000000004,,,,,,,,,,,,
