,b0438
control__wt_glc__1,9.9549090827
control__wt_glc__2,9.9631826215
fur__wt_dpd__1,10.6728457858
fur__wt_dpd__2,10.8603145761
fur__wt_fe__1,9.5554228289
fur__wt_fe__2,9.5675251538
fur__delfur_dpd__1,10.5934975495
fur__delfur_dpd__2,10.5312043953
fur__delfur_fe2__1,9.8327885713
fur__delfur_fe2__2,9.8485776303
acid__wt_ph5__1,10.0790756712
acid__wt_ph5__2,9.9974341634
acid__delgadx_ph5__1,9.9990675867
acid__delgadx_ph5__2,10.0300495955
acid__delgadw_ph5__1,10.0083969419
acid__delgadw_ph5__2,9.9988641183
acid__delgade_ph5__1,9.9936743705
acid__delgade_ph5__2,9.9679365611
oxidative__wt_pq__1,11.0457878112
oxidative__wt_pq__2,11.0220421144
oxidative__deloxyr_pq__1,11.0817939219
oxidative__deloxyr_pq__2,11.0402469092
oxidative__delsoxr_pq__1,10.8700080509
oxidative__delsoxr_pq__2,10.8146920751
oxidative__delsoxs_pq__1,11.1660372754
oxidative__delsoxs_pq__2,11.2155761442
nac_ntrc__wt_csn__1,10.3387728819
nac_ntrc__wt_csn__2,10.3521013212
nac_ntrc__wt_cytd__1,10.161367351
nac_ntrc__wt_cytd__2,10.1441650738
nac_ntrc__wt_gln__1,10.2522277637
nac_ntrc__wt_gln__2,10.3187857706
nac_ntrc__bw_delnac_csn__1,10.6549644743
nac_ntrc__bw_delnac_csn__2,10.4513976895
nac_ntrc__bw_delnac_cytd__1,10.2145335476
nac_ntrc__bw_delnac_cytd__2,10.1953860315
nac_ntrc__bw_delnac_gln__1,10.532799552
nac_ntrc__bw_delnac_gln__2,10.4195717278
nac_ntrc__bw_delnac_nh4__1,9.9907892171
nac_ntrc__bw_delnac_nh4__2,9.9473089507
misc__wt_no_te__1,10.4442456093
misc__wt_no_te__2,10.2700242564
misc__bw_delcbl__1,9.9084124362
misc__bw_delcbl__2,9.8461830138
misc__bw_delfabr__1,9.7254290329
misc__bw_delfabr__2,9.75368944
misc__bw_delfadr__1,9.9638442397
misc__bw_delfadr__2,9.9311906449
misc__nitr_031__1,10.3912304017
omics__wt_glu__1,9.7030809392
omics__wt_glu__2,9.7203439925
omics__wt_gly__1,9.8719907326
omics__wt_gly__2,9.863842547299999
omics__wt_thr__1,9.521676504
omics__wt_thr__2,9.6010362204
omics__bw_ac__1,9.4867766401
omics__bw_ac__2,9.4298458136
omics__bw_fum__1,9.7649919298
omics__bw_fum__2,9.773440526
omics__bw_glc__1,10.1575472278
omics__bw_glc__2,10.1276103721
omics__bw_pyr__1,9.8508431532
omics__bw_pyr__2,9.9513466047
ompr__wt_nacl__1,10.9936183079
ompr__wt_nacl__2,10.8432742539
ompr__bw_delompr_nacl__1,10.9339171939
ompr__bw_delompr_nacl__2,10.9869216519
minspan__wt_ade__1,9.5257033801
minspan__wt_glc__1,9.8936604675
minspan__wt_glc__2,9.795076011999999
minspan__wt_glc__3,9.7241663922
minspan__wt_glc__4,9.7477170863
minspan__wt_glc_anaero__1,9.5939474962
minspan__wt_glc_anaero__2,9.4686152084
minspan__wt_trp__1,9.7338020419
minspan__bw_delcra_glc__1,10.0073654406
minspan__bw_delcra_glc__2,9.9987369927
minspan__bw_delcra_trp__1,10.022308111
minspan__bw_delmntr__1,9.6694318658
minspan__bw_delnac_ade__1,9.8816343681
minspan__bw_delnac_glc__1,9.6664156982
cra_crp__wt_ac__1,9.3584729946
cra_crp__wt_ac__2,9.3105884471
cra_crp__wt_fru__1,9.6966179698
cra_crp__wt_fru__2,9.5431290951
cra_crp__delcra_ac__1,9.460778360700001
cra_crp__delcra_ac__2,9.5178383335
cra_crp__delcra_fru__1,10.0366782213
cra_crp__delcra_fru__2,10.0319863686
cra_crp__delcra_glc__1,9.9544480237
cra_crp__delcra_glc__2,9.9340549994
rpoB__wt_031__1,9.8210165413
rpoB__wt_044__1,10.0214402611
rpoB__wt_lb__1,10.1445543278
rpoB__wt_lb__2,10.174655832
rpoB__rpoBE546V_031__1,10.0726982073
rpoB__rpoBE546V_044__1,10.1466666956
rpoB__rpoBE546V_lb__1,10.0554995922
rpoB__rpoBE546V_lb__2,10.0266710611
rpoB__rpoBE546V_glc__1,9.721349951
rpoB__rpoBE672K_glc__1,9.9312308596
rpoB__rpoBE672K_glc__2,9.95809774
rpoB__rpoBE672K_lb__1,9.5814148937
rpoB__rpoBE672K_lb__2,9.5660777963
crp__wt_fru__1,9.4891280816
crp__wt_glyc__1,9.3416458005
crp__wt_glyc__2,9.3505857108
crp__delar1_glyc__1,10.3523437202
crp__delar1_glyc__2,10.4234542674
crp__delar1ar2_glyc__1,10.2078485855
crp__delar1ar2_glyc__2,10.1749377612
crp__delar1ar2_glyc__3,10.2057156533
crp__delar2_glyc__1,10.3572950329
crp__delar2_glyc__2,10.3977178388
crp__delar2_glyc__3,10.3413686536
crp__delcrp_fru__1,10.6101310263
crp__delcrp_fru__2,10.6597626002
crp__delcrp_fru__3,10.7103860199
crp__delcrp_glc__1,10.5286606949
crp__delcrp_glc__2,10.5284790079
crp__delcrp_glc__3,10.5290485334
crp__delcrp_glyc__1,10.5616402778
crp__delcrp_glyc__2,10.564073767
crp__delcrp_glyc__3,10.5814523942
glu__glu_ale3__1,10.5647093431
glu__glu_ale4__1,9.9205642961
glu__glu_ale5__1,9.6142624559
glu__glu_ale6__1,9.5970403577
glu__glu_ale8__1,10.8302639804
glu__glu_ale9__1,10.0696785823
glu__glu_ale10__1,10.2431263258
42c__wt_42c__1,9.960276606
42c__42c_ale1__1,9.8980228096
42c__42c_ale2__1,9.840136907
42c__42c_ale3__1,9.859381981
42c__42c_ale4__1,9.934816116
42c__42c_ale5__1,9.6606054191
42c__42c_ale6__1,10.0470058527
42c__42c_ale8__1,10.2586638469
42c__42c_ale9__1,9.8372238511
42c__42c_ale10__1,9.9399181555
ssw__wt_ac__1,9.7625249119
ssw__wt_glc__1,9.5611506239
ssw__wt_glyc__1,9.586956105
ssw__wt_xyl__1,9.9081146232
ssw__glc_ale1__1,10.0144043444
ssw__glc_ale2__1,10.2055414864
ssw__glc_ale3__1,10.0447131482
ssw__glyc_ale1__1,10.1284907418
ssw__glyc_ale2__1,10.2327080114
ssw__xyl_ale1__1,9.5471063736
ssw__xyl_ale2__1,9.4717930449
ssw__xyl_ale3__1,9.4433713702
ssw__glc_ac_ac2__1,8.9110268929
ssw__glc_ac_glc1__1,9.8963587178
ssw__glc_ac_glc2__1,9.6607728505
ssw__glc_glyc_glc__1,9.7659190116
ssw__glc_glyc_glyc__1,9.5421722233
ssw__glc_xyl_glc__1,9.2903546287
ssw__glc_xyl_xyl__1,9.6282572048
pgi__glu4_delpgi__1,9.8413706008
pgi__pgi_ale1__1,9.8005743405
pgi__pgi_ale2__1,10.3656993499
pgi__pgi_ale3__1,9.7075996917
pgi__pgi_ale5__1,9.9857159579
pgi__pgi_ale6__1,9.538130804
pgi__pgi_ale7__1,9.6782467168
pgi__pgi_ale8__1,9.7613801388
ica__wt_glc__1,9.3907239931
ica__wt_glc__2,9.3391289608
ica__wt_glc__3,9.6145421545
ica__wt_glc__4,9.7848267677
ica__arg_sbt__1,9.3721607983
ica__arg_sbt__2,9.296887544
ica__cytd_rib__1,9.9927416197
ica__cytd_rib__2,9.9875726547
ica__gth__1,10.8916089758
ica__gth__2,10.7025297348
ica__leu_glcr__1,9.5115512717
ica__leu_glcr__2,9.4484530513
ica__met_glc__1,9.3710818388
ica__met_glc__2,9.3778985395
ica__no3_anaero__1,10.0687436398
ica__no3_anaero__2,10.030290688
ica__phe_acgam__1,9.5837478634
ica__phe_acgam__2,9.5425751731
ica__thm_gal__1,9.6480026315
ica__thm_gal__2,9.637950396699999
ica__tyr_glcn__1,9.4594175162
ica__tyr_glcn__2,9.5471603508
ica__ura_pyr__1,9.579819986
ica__ura_pyr__2,9.6375257311
ica__wt_glc__5,9.7664890922
ica__wt_glc__6,9.8351034131
ica__bw_delpurR_cytd__1,9.4363783983
ica__bw_delpurR_cytd__2,9.5364422111
ica__ade_glc__1,10.1031768718
ica__ade_glc__2,10.1008191602
ytf__wt_glc__1,9.7940516206
ytf__wt_glc__2,9.8422074611
ytf__delyafC__1,10.1154133757
ytf__delyafC__2,10.088738821
ytf__delyeiE__1,9.9141998217
ytf__delyeiE__2,9.8139062876
ytf__delyiaJ__1,10.1287924407
ytf__delyiaJ__2,10.2309430542
ytf__delyieP__1,10.1528139669
ytf__delyieP__2,10.1145968462
ytf__wt_ph5__1,9.923843461
ytf__wt_ph5__2,9.8911061956
ytf__wt_ph8__1,9.9087664757
ytf__wt_ph8__2,9.9172239974
ytf__delybaO__1,10.0024953558
ytf__delybaO__2,9.9289986108
ytf__delybaQ__1,9.9336198557
ytf__delybaQ__2,9.9935080583
ytf__delybiH__1,10.111444076
ytf__delybiH__2,10.1644642943
ytf__delydcI_ph5__1,9.7629178969
ytf__delydcI_ph5__2,9.7326730273
ytf__delydcI_ph8__1,10.0433098319
ytf__delydcI_ph8__2,9.7721319842
ytf__delyddM__1,10.2706178925
ytf__delyddM__2,10.285270628
ytf__delyheO__1,10.0632843592
ytf__delyheO__2,10.0224784262
fps__bw_glc__1,9.745290542
