,57
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.611567905
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.611567905
AB569_EDTA_NaNO2:NaNO2:1,-2.241901413
AB569_EDTA_NaNO2:NaNO2:2,-2.981660311
AB569_EDTA_NaNO2:EDTA:1,-0.743916982
AB569_EDTA_NaNO2:EDTA:2,-0.8945098480000001
AB569_EDTA_NaNO2:EDTA:3,0.312822035
AB569_EDTA_NaNO2:NaNO2_EDTA:1,-1.747525534
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-2.326804981
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.225974427
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.225974427
Anthranilate_metabolism_GntR_AntP:antP:1,1.309794856
Anthranilate_metabolism_GntR_AntP:antP:2,0.15631152
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.11982590400000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.11982590400000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-0.41298715
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.805047913
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.9288389890000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.039105769000000005
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,2.069533656
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,1.09435322
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,1.951172905
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,1.646025909
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.010887698000000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-0.326305878
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-1.218874896
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.27492922200000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.27492922200000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,-0.268662031
