k,name,in_iM,gene_weight,regulator,function,category
10,Redox,False,-0.0319707095926114,,Redox state homeostasis,Stress
25,Unchar-3,False,0.0268372346848001,,Unknown,Uncharacterized
69,FnrA-2,False,0.026599754614766,FnrA,potentially iron metabolism,Energy generation
11,Pentose and glucuronate,False,-0.0242907614326085,,Pentose and glucuronate interconversions,Carbon
53,Acetate,False,-0.0237713020930976,,Acetate utilization,Carbon
66,Sulfur,False,-0.0234507857661557,,PP_3636-3639,Element homeostasis
45,Genomic-2,False,0.0228291465866314,,TurA deletion,Genomic
26,Exporters,False,-0.0215419820091295,,"FleQ related exporters, aldehyde stress",Stress
68,FleQ/AmrZ,False,-0.0211898076218879,FleQ,Flagella synthesis,Structural components
77,Unchar-9,False,-0.0209168065979787,,Unknown,Uncharacterized
39,PplR1,False,-0.0204720623341034,PplR1,Light inducible iModulon,Stress
5,Acetate stress,False,0.018735440976827,,Acetate specific response,Stress
16,Multiple stress-2,False,-0.0184337701154082,,"Multiple stress response, PP_3231-89",Stress
27,BenR,False,0.0155954063149118,BenR,Aromatic acid catabolism,Carbon
18,Unchar-1,False,0.0154801559662183,,Unknown,Uncharacterized
71,FleQ/Fur,False,-0.015263611214635,FleQ,Inorganic ion transport and metabolism,Element homeostasis
1,GbdR,False,0.0147417947244348,GbdR,Glycine Betaine Catabolism,Stress
54,RbsR,False,-0.0145944169966037,RbsR,"Ribose, nicotinic acid catabolism",Carbon
61,Unchar-8,False,0.014581412084861,,potentially iron metabolism,Uncharacterized
67,TurA-2,False,-0.0143133695346869,TurA,Chaeperone,Translation
46,HutC,False,-0.013737823342129,HutC,Histidine metabolism,Amino acid
29,Noise-2,False,-0.0125831436852369,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
3,Multiple stress-1,False,-0.0125558274503584,,Multiple stress response,Stress
49,AmrZ,False,0.0122803642656241,AmrZ,Alginate biosynthesis,Structural components
0,Null-1,False,0.0121883231748074,,Null,Uncharacterized
60,GlnG,False,0.0119721007562677,GlnG,Amino acid transportation,Amino acid
44,TurA-1,False,-0.0119182460323554,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
17,Putrescine,False,0.0117705739772477,,Polyamine metabolism,Carbon
78,HmgR,False,-0.0117352716097932,HmgR,Tyrosine metabolism,Amino acid
75,Noise-5,False,-0.0111571170557572,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
63,Noise-4,False,0.0110022172949506,,"Noise, kdpF, too small peptide",Uncharacterized
83,Noise-6,False,-0.0109076145023986,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
48,Metr-I,False,-0.0107297513111192,Metr-I,Homocysteine metabolism,Amino acid
32,GltR-II,False,0.0103472312608352,GltR-II,Sugar catabolism,Carbon
76,LiuR,False,-0.0094439088282627,LiuR,Ribose and lipid catabolism,Carbon
72,PP_2260-3,False,0.00867137809488,,"PP_2260-3, sugar transport",Carbon
22,VanR,False,-0.0083994167134603,VanR,Aromatic acid catabolism,Carbon
50,Noise-3,False,0.008084540548709,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
74,PP_0615-8,False,-0.008072813960642,,Branched amino acid transportation,Amino acid
31,BkdR,False,-0.0078424879696706,BkdR,Starvation response,Stress
36,InfA,False,-0.0078284117587699,,Translation,Translation
42,Unchar-6,False,-0.0071771410693641,,mfsR related,Uncharacterized
47,Unchar-7,False,-0.0070721213393996,,Galactose ALE specific,Uncharacterized
12,GclR,False,0.006576022307975,GclR,C2 carbon metabolism,Carbon
81,AA transport,False,-0.0063333036132377,,Amino acid transportation,Amino acid
8,Zinc,False,-0.0063219011695406,,Metal related response,Element homeostasis
9,TCA cycle,False,0.0062318596235945,,TCA cycle,Carbon
82,Genomic-3,False,-0.0060841573096732,,TurB deletion,Genomic
38,FliA,False,-0.0060046812086555,FliA,Cell mobility,Structural components
65,PcaR,False,0.0058408204972141,PcaR,Aromatic acid catabolism,Carbon
15,Phage-1,False,-0.0057858937315708,,Phage related,Phage
41,Unchar-5,False,0.0057792683302926,,Unknown,Uncharacterized
51,Phage-2,False,0.0055394377368147,,Phage related,Phage
43,AcoR,False,0.005526415395941,AcoR,Acetoin catabolism,Carbon
64,PsrA,False,-0.0048691783032605,PsrA,Fatty acid catabolism,Carbon
6,Noise-1,False,-0.0048460949815122,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
13,FnrA-1,False,-0.0044493357641736,FnrA,Redox state homeostasis,Energy generation
59,IonicLiquid,False,0.0042764107212609,,Triethylamine hydrogen sulfate stress,Stress
34,Null-2,False,0.0042707146352975,,Null,Uncharacterized
21,LldR,False,0.0041624029721474,LldR,Lactate catabolism,Carbon
58,PP_0204/CysB,False,0.0038934879129982,PP_0204,Sulfur metabolism,Element homeostasis
23,Osmotic stress-2,False,0.0038735176783503,,Osmotic stress response,Stress
62,OxyR,False,-0.0038034701989616,OxyR,Oxidative stress,Stress
7,Genomic-1,False,-0.0037309077212565,,Muconate production study,Genomic
33,Unchar-4,False,0.0034493360623067,,ICE related,Uncharacterized
30,PvdS,False,-0.0032903556459984,PvdS,Pyoverdine biosynthesis,Secondary metabolite
20,Unchar-2,False,0.0032327946051447,,Unknown,Uncharacterized
55,Translation,False,0.0031401651208512,,Protein synthesis,Translation
73,GcsR,False,-0.003132106968034,GcsR,Glycine metabolism,Amino acid
80,GlcC,False,0.0024828373196675,GlcC,Glycolate catabolism,Carbon
19,Zur,False,0.0021417640818771,Zur,Metal homeostasis,Element homeostasis
57,PedR1-2,False,-0.0018948276368669,PedR1,Alcohol/aromatics catabolism,Carbon
35,T6SS,False,0.0018779620508254,,T6SS system,Structural components
70,FruR,False,0.0017974833097621,FruR,Fructose catabolism,Carbon
52,HexR,False,-0.0017497281606259,HexR,Sugar catabolism,Carbon
37,PydR/RpoS,False,-0.0015007618332606,PydR,Stationary phase response,Stress
28,PtxS,False,-0.001470126877456,PtxS,Sugar catabolism,Carbon
56,PP_5350,False,-0.0014237210009931,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
2,PP_2034-7,False,0.0009934345346448,,Benzoate catabolism,Carbon
40,Citrate,False,-0.0009326592146901,,Citrate transportation,Carbon
4,PedR1-1,False,0.0008921856121653,PedR1,Alcohol/aromatics catabolism,Carbon
14,Osmotic stress-1,False,-0.0008736488261067,,"Osmotic stress, lipoprotein, membrane",Stress
79,Null-3,False,-0.0001689272897146,,Null,Uncharacterized
24,ColR,False,8.715367617750494e-05,ColR,Metal related response,Element homeostasis
