,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.9053195533,0.24733379081236737,2.0,0.0,3.080210954,5.0,2.7304281526
1,U01-Set001__USA300 LAC CA-MHB Control,3.1776357283000003,0.04706419848520785,2.0,1.0,3.2109151422,6.0,3.1443563144
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.2111946816500003,0.24527791991892095,2.0,2.0,3.0377570012,7.0,3.3846323621
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.7831342767500002,0.1724462830711144,2.0,3.0,2.6611963406,8.0,2.9050722129
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.15307426,0.1569966259038219,2.0,4.0,3.0420608812,9.0,3.2640876388
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.1165834027,0.16468290277827066,2.0,10.0,4.2330318,29.0,4.0001350054
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.21347588285,0.29253138911056353,2.0,11.0,3.0066249539,30.0,3.4203268118
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.09628372545,0.07440338510361433,2.0,12.0,3.1488948636,31.0,3.0436725873
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.6216759159,0.3293342920700451,2.0,13.0,2.8545504271,14.0,2.3888014047
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.3764124775999997,0.6272697035315014,2.0,15.0,3.8199591386,18.0,2.9328658166
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.50119003135,0.10087417932876855,2.0,16.0,3.5725188476,19.0,3.4298612151
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.09946333925,0.6094637798931051,2.0,17.0,3.5304193109,20.0,2.6685073676
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.94751699455,0.19105971027925742,2.0,21.0,2.8124173778,24.0,3.0826166113
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.8989504421000003,0.8108404603869015,2.0,22.0,2.3255996541,25.0,3.4723012301000002
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.4811128716,0.018069205443851155,2.0,23.0,3.4683360139,26.0,3.4938897293
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.0449083530000003,0.02655277604394309,2.0,27.0,3.026132705,28.0,3.063684001
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.51083809035,0.17717317367509267,2.0,32.0,3.3855577378,33.0,3.6361184429
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.1073323852,0.315880614134675,2.0,34.0,5.3306937095,38.0,4.8839710609
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.2581241611500005,0.10846860218381318,2.0,35.0,5.181425277,39.0,5.3348230453
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.3274165388500005,0.18568012094252806,2.0,36.0,5.1961208662,40.0,5.4587122115
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.89230890495,0.3190928760029438,2.0,37.0,5.1179416414,41.0,4.6666761685
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.5698174193000005,0.04348736600771976,2.0,42.0,5.5390672079000005,45.0,5.6005676307000005
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.9193548333,0.17831466612216787,2.0,43.0,5.0454423429,46.0,4.7932673237
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.6149229407500005,0.003693316086741611,2.0,44.0,4.6123113719,47.0,4.6175345096000004
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.1705269622500003,1.7641546731552296,2.0,48.0,4.4179726947,52.0,1.9230812298000002
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.33953622735,1.3572964498226183,2.0,49.0,4.2992897511,53.0,2.3797827036
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.0010665207500002,0.7106884223437008,2.0,50.0,3.5035991235,54.0,2.498533918
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.2548242835,0.22783579140573665,2.0,51.0,3.0937200504,55.0,3.4159285166
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.7065503723,0.10127494942112199,2.0,56.0,4.6349381688,57.0,4.7781625758
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.7396673547,0.15768049758044292,2.0,58.0,4.8511643038,59.0,4.6281704056
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.9094617702,0.029387380594950985,2.0,60.0,5.9302417863,61.0,5.8886817541
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.486449211749999,0.7392995142442079,2.0,62.0,6.0092129116,63.0,4.9636855119
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.9307962101,0.18858397323843532,2.0,64.0,1.7974472038,65.0,2.0641452164
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.69051923485,0.6607421922414574,2.0,66.0,2.1577345196,67.0,1.2233039501
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.11193354285,0.4520424527871592,2.0,68.0,2.4315758266,69.0,1.7922912591
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.8866160275500001,1.1361241375764135,2.0,70.0,2.6899771095,71.0,1.0832549456
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.2781227232,0.2757988177864051,2.0,72.0,3.4731419375,73.0,3.0831035089
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.19468523065,0.0434344757639899,2.0,74.0,4.1639724183,75.0,4.225398043
38,ICA-Set002__USA300 LAC CA-MHB Control,4.26259346055,0.7289693837825217,2.0,76.0,4.7780526551,77.0,3.7471342659999998
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.29599872945,0.08580772277163724,2.0,78.0,3.3566739521,79.0,3.2353235068
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.1031332976000003,0.09458040225236694,2.0,80.0,3.1700117414,81.0,3.0362548538
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.0852789154,0.05698521011548526,2.0,82.0,4.1255735439,83.0,4.0449842869
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.5793038724,0.24041334056327143,2.0,84.0,3.409305969,85.0,3.7493017758000002
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.2191045546,0.38585760405544667,2.0,86.0,3.9462620262,87.0,4.491947083
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.5604303886499995,0.2661293588985598,2.0,88.0,4.3722485143,89.0,4.748612263
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.86251682905,0.24265291793989135,2.0,90.0,4.0340983528,91.0,3.6909353053
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.38564037655,0.05820968861440051,2.0,92.0,2.344479911,93.0,2.4268008421
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.61903413725,0.6610380431731216,2.0,94.0,3.0864586202,96.0,2.1516096543
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.40212006455,0.04259115546800901,2.0,95.0,4.3720035697,97.0,4.4322365594
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.32788521665,0.3221341934633585,2.0,98.0,6.5556684893,99.0,6.100101944
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.66343106975,0.5244390126307772,2.0,100.0,5.2925966876,101.0,6.0342654519
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.1458654343,0.085093747084468,2.0,102.0,6.2060357999,103.0,6.0856950687
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.1362086073,0.21036065168318296,2.0,104.0,7.2849560506,105.0,6.987461164
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.3295867368,0.15169414868290101,2.0,106.0,5.436850698,107.0,5.2223227756
