,name,x,y,cog,color,link
meta,start,0.0448247115,,,,
PA0001,dnaA,483,0.0071312350000000005,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.011784567000000001,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,0.021569702,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,0.013285622,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.018759276000000002,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,-0.00822586,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.009524968,Energy production and conversion,#708090,
PA0008,glyS,10434,0.014302638000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.009424572,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.007916204000000001,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.009132471000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,0.0010621880000000002,Function unknown,#0000ff,
PA0013,PA0013,15620,0.000398033,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.010783604,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-0.010055659,Cell motility,#da70d6,
PA0016,trkA,17366,-0.005494227,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,0.000205009,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.005498168,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,0.002689784,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.01194252,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.0023272080000000003,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.008496266,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,0.00374662,Energy production and conversion,#708090,
PA0024,hemF,25736,-0.004860162,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.0009285640000000001,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.011793930000000001,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.004985538,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,0.000683999,No COG annotation,#00bfbf,
PA0029,PA0029,30502,0.006097964,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,0.0005509590000000001,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,0.0006042490000000001,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.0015993180000000002,Transcription,#000000,
PA0032a,PA0032a,35549,-0.0029187920000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,-0.00291826,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,7.13e-05,Transcription,#000000,
PA0035,trpA,37087,0.002326271,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.000738212,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.0074602340000000005,Transcription,#000000,
PA0038,PA0038,40190,-0.0032088710000000003,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.01443582,Function unknown,#0000ff,
PA0040,PA0040,41113,-0.0027742350000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.005788051000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,-0.014302008000000001,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.008405597,No COG annotation,#00bfbf,
PA0043,PA0043,57212,0.005954704000000001,Function unknown,#0000ff,
PA0044,exoT,58786,-0.000562722,Function unknown,#0000ff,
PA0045,PA0045,60656,0.006893379000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,-0.00018097800000000001,Function unknown,#0000ff,
PA0047,PA0047,61879,0.004007561000000001,Function unknown,#0000ff,
PA0048,PA0048,62403,-0.0012025620000000001,Transcription,#000000,
PA0049,PA0049,63068,-0.00040684,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,-0.001589955,No COG annotation,#00bfbf,
PA0051,phzH,66303,-0.012209263000000001,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,0.017073313,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,-0.0027523620000000004,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,-0.005291296,Function unknown,#0000ff,
PA0056,PA0056,70702,0.000736374,Transcription,#000000,
PA0057,PA0057,71730,0.0039635040000000005,Function unknown,#0000ff,
PA0058,PA0058,72680,-0.00295741,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,0.002917392,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,-0.010093559,Function unknown,#0000ff,
PA0061,PA0061,74279,0.009005435000000001,No COG annotation,#00bfbf,
PA0062,PA0062,74773,-0.023391846,No COG annotation,#00bfbf,
PA0063,PA0063,75281,0.0008452070000000001,Function unknown,#0000ff,
PA0064,PA0064,76416,0.007971433,No COG annotation,#00bfbf,
PA0065,PA0065,77432,-0.008222901000000001,Function unknown,#0000ff,
PA0066,PA0066,78090,-0.005888638000000001,Function unknown,#0000ff,
PA0067,prlC,78710,-0.0018800980000000002,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,-0.017812769000000003,Function unknown,#0000ff,
PA0069,PA0069,81116,0.004454462,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,-0.0026772890000000002,Function unknown,#0000ff,
PA0071,tagR1,83380,-0.00963122,Function unknown,#0000ff,
PA0072,PA0072,85085,-0.003257755,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,-0.000445506,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,-0.008226902000000001,Transcription,#000000,
PA0075,pppA,90106,-0.007169979000000001,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,0.004444924,Function unknown,#0000ff,
PA0077,icmF1,91521,-0.001606992,Function unknown,#0000ff,
PA0078,PA0078,95048,-0.003127017,Cell motility,#da70d6,
PA0079,PA0079,96404,-0.004200158,Function unknown,#0000ff,
PA0080,PA0080,97754,0.00243195,Function unknown,#0000ff,
PA0081,fha1,98263,-0.01152964,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,-0.0024836190000000003,Function unknown,#0000ff,
PA0083,PA0083,101247,0.013544686,Function unknown,#0000ff,
PA0084,PA0084,101778,0.013258675000000001,Function unknown,#0000ff,
PA0085,hcp1,103350,-0.000936566,Function unknown,#0000ff,
PA0086,PA0086,104006,0.0031209270000000003,Function unknown,#0000ff,
PA0087,PA0087,104853,-0.009172663000000001,Function unknown,#0000ff,
PA0088,PA0088,105359,-0.002200997,Function unknown,#0000ff,
PA0089,PA0089,107182,-0.007430653000000001,Function unknown,#0000ff,
PA0090,clpV1,108221,-0.004159683,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,-0.0058707230000000004,Function unknown,#0000ff,
PA0092,PA0092,113022,0.007238319000000001,No COG annotation,#00bfbf,
PA0093,PA0093,113303,-0.0011428760000000001,Function unknown,#0000ff,
PA0094,PA0094,114611,-0.008004782,Function unknown,#0000ff,
PA0095,PA0095,115299,-0.008939679,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,0.001637954,No COG annotation,#00bfbf,
PA0097,PA0097,117931,0.002813676,Function unknown,#0000ff,
PA0098,PA0098,119127,-0.00040049300000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.006402383,Transcription,#000000,
PA0100,PA0100,121346,-0.012745713,Function unknown,#0000ff,
PA0101,PA0101,122248,-0.015377001000000001,Energy production and conversion,#708090,
PA0102,PA0102,123871,-0.013809673000000001,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,-0.003992141,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.0021348110000000003,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.004356989,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.007827993,Energy production and conversion,#708090,
PA0107,PA0107,130115,0.002823687,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,-0.016173039,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.0065320050000000004,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.00619821,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.0018841910000000001,Function unknown,#0000ff,
PA0112,PA0112,133220,-0.003422529,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,-0.013083589000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.0040294630000000005,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.008569646,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.0036688470000000003,Transcription,#000000,
PA0117,PA0117,137248,-0.015933905,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.001396656,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.007599909,Energy production and conversion,#708090,
PA0120,PA0120,140216,0.007524075000000001,Transcription,#000000,
PA0121,PA0121,141003,0.003945068,Transcription,#000000,
PA0122,PA0122,141917,-0.0009861590000000001,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.0032055240000000004,Transcription,#000000,
PA0124,PA0124,143567,-0.0032204860000000003,Function unknown,#0000ff,
PA0125,PA0125,143845,-0.007273647,Transcription,#000000,
PA0126,PA0126,144248,-0.000316887,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.003197141,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.009583182,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.001499151,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,0.009896647000000001,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.010267919,Function unknown,#0000ff,
PA0132,PA0132,149425,0.008216158000000001,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,-0.006923133000000001,Transcription,#000000,
PA0134,PA0134,151936,0.0034527420000000004,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.01186488,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.0014136250000000002,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.013907038,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.0021118530000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,0.011269837000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,-0.004916239,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,0.003570506,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.00719836,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.002894554,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,-0.005982182,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,-0.013540618,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-0.007406894000000001,Function unknown,#0000ff,
PA0147,PA0147,167146,-0.00232118,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.008492102000000001,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-0.011229841,Transcription,#000000,
PA0150,PA0150,169903,-0.008531314,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,-0.0016999670000000001,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,0.001462336,Transcription,#000000,
PA0153,pcaH,174773,-0.01128386,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.004924409,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,-0.012185848,Transcription,#000000,
PA0156,PA0156,177307,-0.0038822270000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.000725135,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.002400086,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.004698021,Transcription,#000000,
PA0160,PA0160,183822,0.003189008,No COG annotation,#00bfbf,
PA0162,opdC,184594,0.003156807,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0024228360000000003,Transcription,#000000,
PA0164,PA0164,186832,-0.00340952,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.010120433,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.000464301,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,-0.012367445000000001,Transcription,#000000,
PA0168,PA0168,192368,-0.009004664,Function unknown,#0000ff,
PA0169,PA0169,192965,0.00643726,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.009834192,Function unknown,#0000ff,
PA0171,PA0171,194206,0.004142601,No COG annotation,#00bfbf,
PA0172,PA0172,194757,0.00047089200000000004,Transcription,#000000,
PA0173,PA0173,197011,-0.0078792,Cell motility,#da70d6,
PA0174,PA0174,198080,0.008276524,Cell motility,#da70d6,
PA0175,PA0175,198688,-0.018459616,Cell motility,#da70d6,
PA0176,aer2,199600,-0.027452878,Cell motility,#da70d6,
PA0177,PA0177,201675,-0.018389453,Cell motility,#da70d6,
PA0178,PA0178,202147,-0.011781358,Cell motility,#da70d6,
PA0179,PA0179,204094,-0.011354028,Transcription,#000000,
PA0180,cttP,204657,-0.009639823,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.015399895,Transcription,#000000,
PA0182,PA0182,207071,-0.0018822980000000001,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,-0.0063155830000000005,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.009372145,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.0033667190000000002,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.0018664950000000001,Inorganic ion transport and metabolism,#8b4513,
