,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.14971844465,0.01671955278121055,2.0,0.0,7.1378959355,5.0,7.1615409538,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.32319906895,0.10374779312241703,2.0,1.0,7.2498383009,6.0,7.396559837,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.2070167643000005,0.11367588140665039,2.0,2.0,7.2873977509,7.0,7.1266357777,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.13734520525,0.13317089194362786,2.0,3.0,7.0431791645,8.0,7.231511246,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.1457553085,0.06634177686895038,2.0,4.0,7.1926660288,9.0,7.0988445882,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.20676112675,0.21482853013387218,2.0,10.0,6.3586678372,29.0,6.0548544163,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.8782939313,0.22614443766423684,2.0,11.0,5.7183856659,30.0,6.0382021967,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.052437219,0.17363158446023946,2.0,12.0,6.1752132898,31.0,5.9296611482,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.8156893177499995,0.24735865007049884,2.0,13.0,7.6407803389,14.0,7.9905982966,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.147354013899999,0.01707028488645694,2.0,15.0,6.1594245281,18.0,6.1352834997,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.23136048815,0.0456963300447769,2.0,16.0,6.263672673,19.0,6.1990483033,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.39060712975,0.11568343668368732,2.0,17.0,6.4724076723,20.0,6.3088065872,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.23306935075,0.3798630153132949,2.0,21.0,5.9644656367,24.0,6.5016730648,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.117275010949999,0.08851139490555716,2.0,22.0,6.1798620185,25.0,6.0546880034,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.10422589355,0.07743336990506798,2.0,23.0,6.0494722326,26.0,6.1589795545,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.6360454677,0.01870010138753228,2.0,27.0,7.6492684362,28.0,7.6228224992,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.119877019,3.977192801444884e-06,2.0,32.0,6.1198798313,33.0,6.1198742067,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.6513484603999995,0.07988085548439759,2.0,34.0,7.707832755,38.0,7.5948641658,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.7713027125,0.16572883476432632,2.0,35.0,7.6541147296,39.0,7.8884906954,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.885796168700001,0.039168741888636095,2.0,36.0,7.8580996857,40.0,7.9134926517,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.093931886450001,0.02995603664619946,2.0,37.0,8.0727497698,41.0,8.1151140031,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.074005661299999,0.07505891388983602,2.0,42.0,7.0209309943,45.0,7.1270803283,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.5543463774,0.029219391822731196,2.0,43.0,6.5336851473,46.0,6.5750076075,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.7636549585,0.045499650627041345,2.0,44.0,6.79582807,47.0,6.731481847,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.95027456785,0.1656793614019846,2.0,48.0,7.0674275678,52.0,6.8331215679,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.78668146755,0.12859769425123152,2.0,49.0,6.8776137692,53.0,6.6957491659,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.41856827655,0.15930426075249624,2.0,50.0,6.5312133996,54.0,6.3059231535,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.10507559935,0.11783382873260605,2.0,51.0,6.1883966987,55.0,6.0217545,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.2384987794499995,0.07241147718040558,2.0,56.0,6.1872961329,57.0,6.289701426,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.14282816625,0.07225854850983292,2.0,58.0,6.1939226759,59.0,6.0917336566,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.831988911450001,0.06378183458277668,2.0,60.0,6.7868883437,61.0,6.8770894792,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.248410221149999,0.10659334976751625,2.0,62.0,6.1730373407,63.0,6.3237831016,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.2331770826,0.5351611630212422,2.0,64.0,6.8547609952,65.0,7.61159317,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.303679692,0.2485118096380417,2.0,66.0,8.4794040778,67.0,8.1279553062,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.7376889839,0.18423794364041152,2.0,68.0,7.8679648832,69.0,7.6074130846,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.75179232955,0.3639061554723151,2.0,70.0,6.4944718193,71.0,7.0091128398,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.5901107141,0.0005116553957986142,2.0,72.0,7.5904725091,73.0,7.5897489191,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.4337405601,0.07988733130972052,2.0,74.0,7.3772516864,75.0,7.4902294338,,
