,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,1.3877787807814457e-17,0.2729509082618684,4.0,0.0,0.1241603649,1.0,-0.0023923778,2.0,-0.3776420668,3.0,0.25587407970000003
1,2AA__del_ridA,-0.276253693025,0.05778963133016492,4.0,4.0,-0.2190148623,5.0,-0.3566191007,6.0,-0.26757334520000003,7.0,-0.26180746390000004
2,GC_MS__WT,0.0,0.013985825719258896,3.0,8.0,-0.0018950359,9.0,0.0148367206,10.0,-0.0129416847,,
3,GC_MS__del_slyA,-0.14344051830000001,0.2608273675307087,2.0,11.0,-0.3278733186,12.0,0.040992282000000005,,,,
4,Rho__WT,0.0,0.03163515839432333,3.0,13.0,-0.0355179746,14.0,0.010367211000000001,15.0,0.0251507636,,
5,Rho__rho_Y80C,-1.5056631983333333,0.1538155318579787,3.0,16.0,-1.3282592164,17.0,-1.5869430442999999,18.0,-1.6017873343,,
6,Rho__rho_K130Q,0.15750768183333333,0.022838538969164556,3.0,19.0,0.17350882010000002,20.0,0.1676612181,21.0,0.1313530073,,
7,flagella__WT,0.0,0.11545815536233922,2.0,22.0,-0.08164124460000001,23.0,0.08164124460000001,,,,
8,flagella__del_rfaL,-0.9635614865,0.016587074699409107,2.0,24.0,-0.9518326535,25.0,-0.9752903195,,,,
9,flagella__del_rfaG,-0.95996696465,0.10421737368483597,2.0,26.0,-1.0336597763,27.0,-0.886274153,,,,
10,flagella__del_rfaD,-0.28123608245000004,0.1284102036154076,2.0,28.0,-0.37203580820000004,29.0,-0.1904363567,,,,
11,nusG__WT_OD08,0.0,0.3393478884438749,2.0,30.0,0.23995519310000002,31.0,-0.23995519310000002,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.9482791144,0.07452741386635321,3.0,32.0,0.8648175599,33.0,1.0081747508,45.0,0.9718450325,,
13,omv__spi2_ind_highOD_intracellularRNAs,2.1593104871,0.6045579271413571,3.0,34.0,2.4760802512,36.0,2.5396583539,37.0,1.4621928562,,
