k,name,in_iM,gene_weight,regulator,function,category
22,UC-6,False,0.0452908164158992,,Unknown,Uncharacterized
30,GntR,False,-0.0416360858965576,GntR,Gluconate utilization,Carbon source utilization
2,MetR/TPP,False,-0.0382253678819037,TPP,Methionine biosynthesis,Amino acid
12,UC-2,False,-0.0365113419264051,,Unknown,Uncharacterized
19,UC-5,False,-0.0342892843686303,,Unknown,Uncharacterized
4,Cysteine,False,-0.0333211592715161,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
38,UC-7,False,0.0276041210325076,,Unknown,Uncharacterized
15,Zur,False,-0.0251242842933249,Zur,Zinc homeostasis,Element homeostasis
9,Flagellar-1,False,-0.0243271784291391,,flagellar assembly protein (Class2),Structural components
24,Phage-1,False,-0.0219549792991344,,Phage,Phage
27,Maltose,False,0.0206258965864139,,Maltose utilization,Carbon source utilization
10,FruR,False,-0.0196125167215727,FruR,Fructose utilization,Carbon source utilization
6,Ttr/Vi,False,0.0185074555691154,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
29,Ribosomal proteins,False,-0.0178380359868941,,Translation machinery,Translation
32,CueR,False,0.0171047532296599,CueR,Copper resistance,Element homeostasis
21,NorR2,False,0.0167737140641806,NorR2,Nitrosative stress response,Stress response
0,UC-1,False,-0.0150642094841543,,Unknown,Uncharacterized
11,Chaperone,False,-0.0137680907880597,,Chaperone protiens,Translation
34,Phage-2,False,0.01342476357415,,Phage,Phage
17,Flagellar-2,False,0.0122390854906998,,flagellar assembly protein (Class3),Structural components
20,TfoX,False,0.0121504600271031,TfoX,Competence TfoX regulation,Competence
37,Arabinose,False,0.0115727492278052,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
14,UC-3,False,0.0113825027977488,,Unknown,Uncharacterized
28,FNR,False,-0.0097614333317443,,Fumarate and nitrate reduction,Energy metabolism
44,UC-9,False,0.0093358238017214,,Unknown,Uncharacterized
33,TreR,False,0.0083164459305925,TreR,,
26,Null-2,False,0.0081685059663529,,Unknown,Uncharacterized
5,CytochromeO,False,-0.0069308069955625,,Cytochrome O,Energy metabolism
7,NarP,False,-0.0065167627553058,NarP,Nitrate and nitrite respiration,Energy metabolism
1,LiuR/TyrR/Purine,False,-0.0065070123752667,LiuR,Branched-chain amino acid degradation,Amino acid
36,Null-4,False,0.0057812396505974,,Unknown,Uncharacterized
25,PhrR,False,-0.0057525447809302,PhrR,Light-dependent DNA repair,Stress response
18,Fur,False,-0.0055383734435357,Fur,Ion homeostasis,Element homeostasis
41,Biofilm,False,0.0052133001496666,,Biofilm formation,Structural components
35,ArgR,False,-0.0044338395864722,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
39,AhpCF,False,-0.0043847222766163,,Alleviation of oxidative stress,Stress response
8,GalR,False,-0.0042114702347507,GalR,D-galactose utilization ,Carbon source utilization
31,Null-3,False,-0.0030916964760231,,Unknown,Uncharacterized
13,Null-1,False,-0.0021802526530329,,Unknown,Uncharacterized
42,UC-8,False,0.0020716871799384,,Unknown,Uncharacterized
16,UC-4,False,0.0011283637719291,,Unknown,Uncharacterized
43,MetJ,False,-0.001064136512653,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
3,TRAP,False,-0.0008014307902598,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
23,GlpR,False,-0.0004848558349264,,Glycerol utilization,Carbon source utilization
40,QstR,False,0.0003970713637846,QstR,Competence QstR regulation,Competence
