,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2723141795881045,2.0,0.0,-0.192555203,1.0,0.192555203,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.8370441865,0.2564596455936945,2.0,2.0,2.018388541,3.0,1.655699832,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.503438695,0.3607069149330268,3.0,4.0,1.2936569470000001,5.0,1.91994342,6.0,1.296715718,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.1517328685,0.1994855816024009,2.0,7.0,2.010675261,8.0,2.292790476,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.04362393038889846,2.0,9.0,-0.030846777000000002,10.0,0.030846777000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5106725040000001,0.07459196885581144,2.0,11.0,-0.5634169910000001,12.0,-0.457928017,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.031404905299785964,2.0,13.0,-0.022206622000000002,14.0,0.022206621000000003,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.22168332300000004,0.22083417581230477,4.0,15.0,-0.09755409500000001,16.0,0.411378428,17.0,0.283640916,18.0,0.28926804300000003,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.04724890575,0.2292915268788945,4.0,19.0,-3.331398586,20.0,-2.832717508,21.0,-3.131887868,22.0,-2.892991661,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.543707087,0.17341668751303552,3.0,23.0,0.350731667,24.0,0.593894549,25.0,0.686495045,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.027684260738033525,2.0,26.0,0.019575729,27.0,-0.019575728,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.594311931,0.15571620995521399,2.0,28.0,-0.704419919,29.0,-0.484203943,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.3112796595,0.011617893815435924,2.0,30.0,-0.319494751,31.0,-0.30306456800000003,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.375912867861289,2.0,32.0,-0.26581053800000004,33.0,0.26581053800000004,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.7339172015000002,0.06669539701042425,2.0,34.0,-1.781077969,35.0,-1.686756434,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-1.031919776,0.05177828437532817,2.0,36.0,-1.068532552,37.0,-0.9953069999999999,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.042264791305897734,3.0,38.0,0.0077533160000000005,39.0,0.037851356,40.0,-0.045604672000000006,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-3.5321987666666668,0.22642579323624132,3.0,41.0,-3.727679737,42.0,-3.584821284,43.0,-3.284095279,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.8141983308856338,2.0,44.0,-0.575725161,45.0,0.575725161,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.5377730715,0.0027860282950395074,2.0,46.0,-0.535803052,47.0,-0.5397430910000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.056535805,,1.0,48.0,-0.056535805,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.18714984350000002,0.043013932703292616,2.0,49.0,-0.1567344,50.0,-0.21756528700000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.028267902999999983,0.4743977980766985,2.0,51.0,0.363717803,52.0,-0.30718199700000004,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.33259125866666667,0.08717691894979254,3.0,53.0,0.402659902,54.0,0.360147704,55.0,0.23496617,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.20062243300000004,0.29270892295427337,3.0,56.0,-0.36805206500000004,57.0,-0.37117913,58.0,0.137363896,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.081942334,,1.0,59.0,-0.081942334,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.07059136374882446,2.0,60.0,-0.049915632,61.0,0.049915632,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.7002337750000001,0.06673904600492013,2.0,62.0,-0.6530421430000001,63.0,-0.747425407,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.26539542050000003,0.9789837573589513,2.0,64.0,0.9576414740000001,65.0,-0.42685063300000003,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.47536844175000004,0.14883745625154138,4.0,66.0,0.278775636,67.0,0.505860556,68.0,0.47753447200000004,69.0,0.639303103,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000000420521973e-10,0.1849952416717887,4.0,70.0,-0.22289391500000003,71.0,-0.014817456000000001,72.0,0.22956954200000002,73.0,0.008141828,,,,,,,,
