k,name,in_iM,gene_weight,regulator,function,category
137,Phosphate-2,True,0.1488270459213242,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
69,Phosphate-1,True,0.0991452790759588,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
194,tpiA KO,True,0.0940371272457854,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
68,Cellulose,True,0.0622372616684319,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
95,Ribose,False,-0.0535973701890541,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
122,UC-9,False,-0.0406408797862234,,Unknown,Unknown
193,cyoB/ndh/nuoB KO-2,False,0.0350614518879543,,cyoB/ndh/nuoB KOs,Energy Metabolism
186,Glutarate,False,-0.0301287004111263,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
181,GadX,False,-0.0298713123520069,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
88,Nitrogen,False,0.0293445733578442,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
61,glrR KO,False,0.0261480098128919,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
46,PAL 10 Del,False,0.0259026651209989,,Unknown,Unknown
175,Hot TALE 16,False,-0.0250128543384176,,Regulatory changes under high temperature,Unknown
113,FDH-O,False,-0.0239909125923517,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
5,Osmoprotectant,False,0.0234159962442539,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
104,FHL,False,-0.0228619069050289,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
13,RpoH,False,-0.022783498254271,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
30,IS Elements-2,False,0.0198047173566604,,Unknown,Unknown
107,ypjJ,False,-0.019200286072649,,Unknown,Unknown
100,Molybdenum,False,0.018741933705385,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
108,PaaX,False,0.017411087673149,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
141,ROS TALE Del-2,False,0.0173666549472969,,Unknown,Unknown
82,SSW SNPs,False,-0.0167765393725144,,Unknown,ALE Effects
184,pts KO,False,0.0166481511133641,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
125,Membrane,False,0.0166276949655445,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
143,FlhDC-1,False,-0.0164299268071671,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
73,trxC Del,False,0.0158867037147306,,Unknown,Unknown
167,UC-2,False,0.015794650098196,,Unknown,Unknown
85,DNA Damage,False,-0.0157625985152751,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
133,malE OE,False,0.0156934727324572,,Accounts for malE plasmid overexpression,Carbon Metabolism
182,Fatty Acid,False,0.0155780364670597,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
103,Tryptophan,False,0.0152487766332859,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
176,Suf System,False,-0.01509818910821,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
49,BasR,False,0.0148302302248687,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
24,YjfJ,False,0.014775274817161,YjfJ,Putative heat responsive regulon,Temperature Shock
36,cydB/appC KO,False,-0.0147513643698498,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
53,UC-1,False,0.0145865269575394,,Unknown,Unknown
94,NtrC-1,False,-0.0142359019635673,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
67,RpoE,False,0.0142347652578224,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
43,N Reduction,False,0.0139459414756254,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
144,Putrescine,False,-0.013938597451755,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
115,YgbI,False,-0.0139231305158574,YgbI,Tartrate transport and catabolism,Carbon Metabolism
151,IS5,False,0.0138312859940083,,IS5 transcripts,Unknown
110,SCFA,False,0.0138099069749221,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
198,Acetate,False,0.0136822511312524,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
173,IS Elements-1,False,0.0132303321722929,,Unknown,Unknown
23,thrA KO,False,0.013164512411651,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
62,Fnr-1,False,0.0130090709261794,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
9,ROS TALE Amp,False,0.0129127757447559,,Amplification of DLP12/IS3,Unknown
78,cyoB/kdpE/qseB KO,False,0.0127673650033784,,cyoB/kdpE/qseF KO,Energy Metabolism
42,Biotin,False,0.0126455581601692,BirA,Biotin biosynthesis,Cofactor Metabolism
101,e14 Del,False,0.011885801633404,,Unknown,Unknown
77,ROS TALE Del-1,False,-0.0117894458439233,,Unknown,Unknown
160,YcjW,False,0.0116787328356439,YcjW,Carbohydrate transport and catabolism,Carbon Metabolism
63,Pyrimidine,False,-0.0115670757197247,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
148,LPS,False,-0.0112453993323214,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
150,Nickel/Cobalt,False,-0.0111334068611267,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
8,yqhI,False,0.0110469767992699,,Unknown,Unknown
157,Microaerobic,False,-0.0110077615883964,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
145,ppGpp,False,0.0109531622048778,ppGpp,Stringent response,Global Stress
72,Galactose,False,0.0109411455069496,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
191,Tryptophanase,False,0.0108651604523214,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
170,Purine,False,-0.010742433418893,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
165,GadXW,False,0.0106785325808249,GadX+GadW,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
127,Cold Shock,False,0.0106154750640214,,Cold shock proteins,Temperature Shock
33,Curli-2,False,0.0103049452740974,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
99,yjjZ,False,-0.010081832173797,,Unknown,Unknown
164,minicoli KOs,False,0.0099973370066185,,Deletions from minicoli strain,Genome Reduction
86,UC-3,False,0.0097485540908148,,Unknown,Unknown
163,CP4-44,False,0.009674112626308,,CP4-44 prophage expression variation,Prophage
171,cyoB/ndh/nuoB KO-1,False,0.009637508649211,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
79,Isc System,False,-0.0096054054106704,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
136,Pyruvate-2,False,-0.0089167269052746,PyrR,Pyruvate sensing and transport,Carbon Metabolism
197,CCK-PGI Del,False,0.0088610435673604,,Unknown,Unknown
112,pts ALE,False,0.0088434889974255,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
98,ymiB,False,0.0087697063825211,,Unknown,Unknown
138,Leucine,False,-0.0085912262690981,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
131,efeU Activation,False,-0.0085100216750678,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
37,ymdG,False,0.0083183189066149,,Unknown,Unknown
117,Fnr-3,False,-0.0081585882290491,Fnr,Anaerobic growth,Energy Metabolism
