,name,x,y,cog,color,link
meta,start,0.036357592620499285,,,,
b0002,thrA,337,0.00544331,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0101975295,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0125167821,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0036777259,Function unknown,#708090,
b0006,yaaA,5683,0.0058559365000000006,Function unknown,#708090,
b0007,yaaJ,6529,0.0020401651,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0051672486,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0038273286000000003,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0064474256,Function unknown,#708090,
b0011,yaaW,10643,0.0087394329,Function unknown,#708090,
b0012,mbiA,10830,0.0054283988,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0039346693000000005,Function unknown,#708090,
b0014,dnaK,12163,0.28382668310000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,https://ecocyc.org/gene?orgid=ECOLI&id=EG10241
b0015,dnaJ,14168,0.2283283006,"Post-translational modification, protein turnover,and chaperones",#87ceeb,https://ecocyc.org/gene?orgid=ECOLI&id=EG10240
b0016,insL-1,15445,0.1049816368,"Replication, recombination and repair",#ff00ff,https://ecocyc.org/gene?orgid=ECOLI&id=G6083
b0018,mokC,16751,-0.0032522619,Function unknown,#708090,
b0019,nhaA,17489,0.0182985149,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0078272901,Transcription,#f4a460,
b0021,insB-1,19811,0.0043392444,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0009220312,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0039442088000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0087880002,Function unknown,#708090,
b0025,ribF,21407,0.0041546655,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0095412447,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0057367536,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0045538061,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
