,b2266
control__wt_glc__1,8.7437502747
control__wt_glc__2,8.7434171807
fur__wt_dpd__1,10.7091382277
fur__wt_dpd__2,10.8066062711
fur__wt_fe__1,9.1080359172
fur__wt_fe__2,9.134627183
fur__delfur_dpd__1,10.8722224526
fur__delfur_dpd__2,10.6528642799
fur__delfur_fe2__1,9.5482916812
fur__delfur_fe2__2,9.6933658951
acid__wt_ph5__1,9.9086099679
acid__wt_ph5__2,9.8903793215
acid__delgadx_ph5__1,9.9699120997
acid__delgadx_ph5__2,9.6457592882
acid__delgadw_ph5__1,9.6582594149
acid__delgadw_ph5__2,9.8007178991
acid__delgade_ph5__1,9.8503065474
acid__delgade_ph5__2,9.8341401029
oxidative__wt_pq__1,9.5256396811
oxidative__wt_pq__2,9.65025947
oxidative__deloxyr_pq__1,9.4188328322
oxidative__deloxyr_pq__2,9.5360081157
oxidative__delsoxr_pq__1,9.1946128343
oxidative__delsoxr_pq__2,9.408285048
oxidative__delsoxs_pq__1,10.0159795797
oxidative__delsoxs_pq__2,9.9145289926
nac_ntrc__wt_csn__1,9.8221937717
nac_ntrc__wt_csn__2,9.8337262984
nac_ntrc__wt_cytd__1,9.6835410925
nac_ntrc__wt_cytd__2,9.6498073586
nac_ntrc__wt_gln__1,10.1719367315
nac_ntrc__wt_gln__2,10.1626903983
nac_ntrc__bw_delnac_csn__1,9.5047807215
nac_ntrc__bw_delnac_csn__2,9.3178528835
nac_ntrc__bw_delnac_cytd__1,8.93966793
nac_ntrc__bw_delnac_cytd__2,8.9383358054
nac_ntrc__bw_delnac_gln__1,9.4733458312
nac_ntrc__bw_delnac_gln__2,9.618824295
nac_ntrc__bw_delnac_nh4__1,7.5927497761
nac_ntrc__bw_delnac_nh4__2,7.6108967519
misc__wt_no_te__1,9.7283810654
misc__wt_no_te__2,8.6400136999
misc__bw_delcbl__1,7.9336937826
misc__bw_delcbl__2,7.9101789191
misc__bw_delfabr__1,7.1502236694
misc__bw_delfabr__2,7.3359592312
misc__bw_delfadr__1,8.0089428222
misc__bw_delfadr__2,8.2837570325
misc__nitr_031__1,9.0522443237
omics__wt_glu__1,8.7042293592
omics__wt_glu__2,8.7991235055
omics__wt_gly__1,9.0526376525
omics__wt_gly__2,9.1062925876
omics__wt_thr__1,8.8202321528
omics__wt_thr__2,8.8699273741
omics__bw_ac__1,8.656020384
omics__bw_ac__2,8.778870188900001
omics__bw_fum__1,8.042871562
omics__bw_fum__2,7.7796416258
omics__bw_glc__1,9.0771372142
omics__bw_glc__2,8.9464320599
omics__bw_pyr__1,7.9848231089
omics__bw_pyr__2,7.5526427079000005
ompr__wt_nacl__1,11.1765694313
ompr__wt_nacl__2,11.3715373003
ompr__bw_delompr_nacl__1,11.3245786982
ompr__bw_delompr_nacl__2,11.255740731
minspan__wt_ade__1,10.2914684961
minspan__wt_glc__1,9.7473632168
minspan__wt_glc__2,9.8411701808
minspan__wt_glc__3,9.7699704649
minspan__wt_glc__4,9.9076944178
minspan__wt_glc_anaero__1,8.5023084037
minspan__wt_glc_anaero__2,8.1955294541
minspan__wt_trp__1,9.4754992026
minspan__bw_delcra_glc__1,9.6553008427
minspan__bw_delcra_glc__2,9.649281628
minspan__bw_delcra_trp__1,9.9130076379
minspan__bw_delmntr__1,8.0762785226
minspan__bw_delnac_ade__1,9.512470263099999
minspan__bw_delnac_glc__1,9.371783887
cra_crp__wt_ac__1,9.2438823216
cra_crp__wt_ac__2,9.1259332959
cra_crp__wt_fru__1,8.5889785447
cra_crp__wt_fru__2,8.7305780923
cra_crp__delcra_ac__1,8.315382196
cra_crp__delcra_ac__2,8.4731226209
cra_crp__delcra_fru__1,9.11047524
cra_crp__delcra_fru__2,9.2831373628
cra_crp__delcra_glc__1,8.7668986536
