,name,x,y,cog,color,link
meta,start,0.3413738672616363,,,,
b0002,thrA,337,-0.0452019417029019,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0076405216299843,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0065072821219245,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.005931353620383,Function unknown,#708090,
b0006,yaaA,5683,0.0059091295821335,Function unknown,#708090,
b0007,yaaJ,6529,0.0108844386785336,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0011563203784592,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0086684163638891,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0195830419497368,Function unknown,#708090,
b0011,yaaW,10643,-0.0005995224125166,Function unknown,#708090,
b0012,mbiA,10830,0.0119939864603275,No COG annotation,#87cefa,
b0013,yaaI,11382,0.005999003203522,Function unknown,#708090,
b0014,dnaK,12163,0.0018110917887387,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0016072255749533,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.001022182033476,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0054759121139388,Function unknown,#708090,
b0019,nhaA,17489,0.0432706721420803,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0264532852867459,Transcription,#f4a460,
b0021,insB-1,19811,-0.0090635554806829,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0046863356686747,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0051441193846897,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0014811572162209,Function unknown,#708090,
b0025,ribF,21407,-0.0003750811968285,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0013147980815493,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0005741937310376,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0082449228386745,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0041337918228474,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0106947817100572,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0061988379013112,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0120210691578435,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0106988889209259,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0149456995931853,Transcription,#f4a460,
b0035,caiE,34781,0.0153537140724236,Function unknown,#708090,
b0036,caiD,35377,-0.0052258497790842,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0074742480933411,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0063233230596366,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0127929318043817,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0023992502319794,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0161963159969192,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0088901449254176,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0080533224087194,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.040088063984937,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0279278508009,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0146605105239523,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0050156994005309,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0058506391014747,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0098091059965431,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0094500557957661,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0001269916492517,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0082550418951938,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0057858677462301,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0024437643063575,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0056698468061376,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0215100835597456,Function unknown,#708090,
b0057,yabQ,59121,0.0234863630108549,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0061438649741738,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0038294770459897,Transcription,#f4a460,
b0060,polB,63429,-0.001751511743184,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0136250369134028,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0049237925895065,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.001132785453838,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0113215175195505,Transcription,#f4a460,
b0065,yabI,71351,0.0193906182028574,Function unknown,#708090,
b0066,thiQ,72229,0.0018992661593605,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0054681594222633,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0011704864811613,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0087088912598467,Transcription,#f4a460,
b0070,setA,77621,-0.0091921972061867,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0021163213384348,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0067249336293423,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0135707666972106,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0272268335601262,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0239105471282172,Transcription,#f4a460,
b0077,ilvI,85630,0.0078751897250035,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0144965874446026,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0110680121188904,Transcription,#f4a460,
b0081,mraZ,89634,0.0014260359778533,Transcription,#f4a460,
b0082,rsmH,90094,0.0001286149772341,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0082895150392116,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0017473428341152,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0014958338121167,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0001409792411206,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0021655841243502,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0021828286508875,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0005881532545595,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0052208038105077,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0011471543361748,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0033271281146607,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0053938259620339,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0014261177073119,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0008539020018955,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0005498946518879,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0022752364104823,Function unknown,#708090,
b0098,secA,108279,0.0071288244635496,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0018964427627224,"Replication, recombination and repair",#ff00ff,
