k,Name,in_iM,gene_weight,Regulator,Function,Category
16,SigS,True,0.06299557,SigS,Stress Response,Stress Response
1,Vim-3,False,0.03579174,,Virulence Expression,Virulence
8,Fur,False,-0.03413569,Fur,Iron Metabolism,Metal Homeostasis
13,FMN,False,-0.033798426,,Riboflaving Biosynthesis,Miscellaneous Metabolism
5,SaeR,False,0.032692224,SaeR,Virulence Expression,Virulence
26,MntR,False,0.02729403,MntR,Manganese Acquisition,Metal Homeostasis
7,Translation,False,0.025849915,,Translation Machinery Expression,Biological Enrichment
11,NreC/Rex,False,0.021331025,NreC/Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,-0.019662775,,,Uncharacterized
3,CymR,False,0.018508524,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,0.018410044,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.018012467,LacR,Lactose Metabolism,Carbon Source Utilization
9,CodY,False,-0.017785728,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,0.016677548,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.012515076000000002,Rex,Redox Balance,Energy Metabolism
22,VraR,False,0.009354214,VraR,Cell Wall Biosynthesis,Structural Components
4,SigB,False,0.008787185,SigB,Stress Response,Stress Response
28,Agr,False,0.00834472,AgrA,Quorum Sensor/ Virulence Expression,Virulence
0,TreR,False,-0.007973343,TreR,Trehalose Metabolism,Carbon Source Utilization
15,PurR,False,0.007892352,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.007766640999999999,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.00525676,,B-lactam Resistance,Stress Response
20,CcpA-2,False,-0.004642627,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.002771276,,Galactose/Mannose Metabolism,Carbon Source Utilization
12,Urease,False,0.0013682579999999998,,Urea Metabolism,Miscellaneous Metabolism
24,Autolysin,False,-0.001230202,,Autolysin Expression,Biological Enrichment
27,PerR,False,-0.001049464,PerR,Oxidative Stress Response,Stress Response
23,Phi-Sa3,False,-0.000696665,,Prophage Expression,Mobile Elements
17,SNFR,False,-0.000458541,,,Genomic Strain Difference
