k,Name,in_iM,gene_weight,Regulator,Function,Category
32,translation,False,0.0551395654,,Enriched in translation machinery,Biological Enrichment
37,uncharacterized-4,False,-0.014761617900000001,,Unknown Function,Uncharacterized
27,GcvA,False,-0.0133628871,GcvA,Glycine cleavage system,Miscellaneous Metabolism
91,insertion,False,0.011873997800000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
67,uncharacterized-2,False,-0.0116855819,,Unknown Function,Uncharacterized
11,e14-deletion,False,-0.010777816400000001,,Removal of e14 prophage,Genomic Alterations
41,CdaR,False,-0.0104359523,CdaR,Glucarate catabolism,Carbon Source Utilization
57,NikR,False,-0.0087243127,NikR,Nickel homeostasis,Metal Homeostasis
70,Nac,False,0.0078510805,Nac,Nitrogen starvation response,Stress Response
35,fimbriae,False,-0.007682078,,Fimbriae assembly,Biological Enrichment
18,CsqR,False,-0.0076481872,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
25,Crp-1,False,0.0075439293,Crp,Miscellaneous functions,Miscellaneous Metabolism
75,uncharacterized-1,False,-0.007412796,,Unknown Function,Uncharacterized
52,uncharacterized-5,False,0.0072275469,,Unknown Function,Uncharacterized
16,PurR-1,False,-0.0070244568,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
30,RpoH,False,-0.006669377000000001,RpoH,Heat shock response,Stress Response
89,RbsR,False,-0.0066422614,RbsR,D-ribose catabolism,Carbon Source Utilization
14,Crp-2,False,-0.0064514735,Crp,Various carbon source catabolism,Carbon Source Utilization
43,SrlR+GutM,False,-0.0064053973,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
42,Pyruvate,False,-0.0064002777,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
82,RpoS,False,-0.0057289117,RpoS,General stress response,Stress Response
23,Cbl+CysB,False,0.0056144367,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
65,ArcA-2,False,0.0051981486,ArcA,Electron Transport Chain,Energy Metabolism
13,OxyR,False,0.0051808466000000004,OxyR,Peroxide reductases,Stress Response
71,Tryptophan,False,-0.0049161327,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,fur-KO,False,0.0049014345,,Accounts for fur knock-out,Genomic Alterations
86,ExuR/FucR,False,-0.004300218000000001,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
20,entC-menF-KO,False,-0.0038441186000000003,,Accounts for entC and menF knock-outs,Genomic Alterations
56,PuuR,False,0.0038359935,PuuR,Putrescine catabolism,Miscellaneous Metabolism
53,Thiamine,False,0.0036626408000000003,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
88,iron-related,False,0.0034150759,,Related to iron metabolism,Biological Enrichment
47,Lrp,False,0.0033986345,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
33,PrpR,False,-0.0033131105,PrpR,Propionate catabolism,Carbon Source Utilization
55,FliA,False,-0.0032752187,FliA,Chemotaxis,Structural Components
10,NarL,False,0.0032743643,NarL,Nitrate respiration,Energy Metabolism
81,purR-KO,False,0.0032084996000000003,,Accounts for purR knock-out,Genomic Alterations
66,EvgA,False,-0.0031829165,EvgA,Acid and osmotic stress response,Stress Response
58,NtrC+RpoN,False,-0.0031724847,NtrC and RpoN,Nitrogen starvation response,Stress Response
64,Cra,False,0.0030101215000000003,Cra,Central carbon metabolism,Carbon Source Utilization
74,flu-yeeRS,False,-0.0028566977000000003,,Genes in CP4-44 prophage,Biological Enrichment
61,Fur-2,False,-0.0028490543000000003,Fur,Iron homeostasis,Metal Homeostasis
76,FadR/IclR,False,0.0027478863000000003,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
79,crp-KO,False,0.0026783039000000002,,Accounts for crp knock-out,Genomic Alterations
28,XylR,False,-0.0026779731,XylR,Xylose catabolism,Carbon Source Utilization
80,GntR/TyrR,False,-0.002586942,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
90,sgrT,False,-0.0024834905000000003,,Contains single dominating gene: sgrT,Biological Enrichment
22,PurR-2,False,0.0024165077000000003,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,-0.0023735294000000002,CpxR,Various stress responses,Stress Response
54,CysB,False,0.0023164673,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
21,uncharacterized-6,False,-0.0023158539,,Unknown Function,Uncharacterized
60,His-tRNA,False,0.0022698912,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
36,CecR,False,-0.0022687471000000002,CecR,Related to antibiotic sensitivity,Stress Response
77,lipopolysaccharide,False,-0.0020923789,,Lipopolysaccharide biosynthesis,Biological Enrichment
1,GlpR,False,-0.0020422162,GlpR,Glycerol catabolism,Carbon Source Utilization
4,ydcI-KO,False,-0.0020159661,,Accounts for ydcI knock-out,Genomic Alterations
84,duplication-1,False,-0.0019724114,,Large duplication of 129 genes during evolution,Genomic Alterations
17,yheO-KO,False,-0.0018781152000000001,,Accounts for yheO knock-out,Genomic Alterations
5,BW25113,False,-0.0018461541,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
24,GlcC,False,0.0018199143,GlcC,Glycolate catabolism,Carbon Source Utilization
15,AtoC,False,0.0017742305,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
49,Leu/Ile,False,0.0017076514,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
19,MetJ,False,-0.0016373297,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,ArcA-1,False,-0.0016333882,ArcA,Anaerobic response,Energy Metabolism
69,SoxS,False,0.0016328074000000001,SoxS,Oxidative stress response,Stress Response
39,nitrate-related,False,0.0015947099,,Nitric oxide response,Biological Enrichment
12,MalT,False,-0.0015481063000000002,MalT,Maltose catabolism,Carbon Source Utilization
85,uncharacterized-3,False,0.0014942199,,Unknown Function,Uncharacterized
87,FecI,False,0.0014463653000000001,FecI,Ferric citrate transport,Metal Homeostasis
51,Fur-1,False,0.0014439751000000002,Fur,Iron homeostasis,Metal Homeostasis
34,GadWX,False,-0.0013696958,GadX and GadW,Acid stress response,Stress Response
68,Zinc,False,0.0013589944,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
8,ArgR,False,-0.0009734194,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
72,curli,False,0.0009425254000000001,,Curli assembly,Biological Enrichment
9,YneJ,False,0.0009234562000000001,,Unknown Function,Regulator Discovery
63,AllR/AraC/FucR,False,-0.000881273,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
48,deletion-1,False,0.0008797107,,Large deletion of 39 genes during evolution,Genomic Alterations
44,NagC/TyrR,False,-0.0008325660000000001,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
31,GadEWX,False,-0.0008247921,GadE and GadW and GadX,Acid stress response,Stress Response
78,FlhDC,False,0.0007823291,FlhDC,Flagella assembly,Structural Components
3,efeU-repair,False,0.0006165173,,Accounts for repair and expression of efeU operon,Genomic Alterations
26,YiaJ,False,0.0005331903,PlaR,Ascorbate utilization,Carbon Source Utilization
62,Copper,False,0.00048071830000000004,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
7,DhaR/Mlc,False,0.0004767625,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
73,gadWX-KO,False,0.00044230450000000003,,Accounts for gadW and gadX knock-outs,Genomic Alterations
40,Fnr,False,-0.0003777972,Fnr,Anaerobic response,Energy Metabolism
2,YgbI,False,-0.00030966770000000004,,Unknown Function,Regulator Discovery
0,YieP,False,0.0002765903,,Unknown,Regulator Discovery
6,proVWX,False,0.0002492869,,Glycine betaine transport,Biological Enrichment
83,membrane,False,-0.0002484008,,Enriched in membrane-bound proteins,Biological Enrichment
50,deletion-2,False,0.0001808365,,Large deletion of 171 genes during evolution,Genomic Alterations
59,RcsAB,False,-0.00011517850000000001,RcsAB,Colanic acid capsule formation,Structural Components
46,thrA-KO,False,-0.0001085731,,Accounts for thrA knock-out,Genomic Alterations
