,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.0842021724855044e-18,0.13166516872066836,3.0,0.0,0.132297057,6.0,-0.1310240492,12.0,-0.0012730078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.08313218946666667,0.09818436965701993,3.0,1.0,-0.029533732400000002,7.0,-0.0234122034,13.0,-0.1964506326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.1832254727,0.15466695534492209,3.0,2.0,-0.0150421289,8.0,-0.3193521254,14.0,-0.2152821638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4838987018333334,0.19969437510220858,3.0,3.0,-0.39955313410000004,9.0,-0.34021613240000004,15.0,-0.7119268390000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.24808683823333336,0.12859248563026374,3.0,4.0,-0.14237436850000001,10.0,-0.2106397915,16.0,-0.3912463547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2724376635666667,0.1345719317964596,3.0,5.0,-0.3527618102,11.0,-0.3474738039,17.0,-0.1170773766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.2207198168,0.0505027371397515,2.0,18.0,-0.2564306447,71.0,-0.1850089889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3068361437,0.11514697554947723,3.0,19.0,0.43417000370000003,70.0,0.2100272154,205.0,0.27631121200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.404036118175,0.3309987029547883,8.0,20.0,-1.1612166864,32.0,-0.19248956990000002,55.0,-0.2989487708,67.0,-0.19638286370000002,126.0,-0.14012393110000002,147.0,-0.2866060031,203.0,-0.4676445382,210.0,-0.4888765822,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.2379996676666667,0.14318478394683729,3.0,21.0,-0.34244406180000003,34.0,-0.2967748073,61.0,-0.0747801339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.2771832896625,0.39295963128566275,8.0,22.0,-0.8928732735,104.0,0.1029821841,111.0,-0.6630975722,133.0,-0.4887953438,165.0,-0.4209928234,238.0,0.1281355308,265.0,0.09610051380000001,270.0,-0.0789255331,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.139986304014286,0.3902148883055324,7.0,23.0,-1.5224701821000002,56.0,-1.497809739,82.0,-1.2703916076000001,118.0,-1.1579971488,134.0,-0.7751161152,137.0,-0.4587727059,227.0,-1.2973466295,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.017363793724999996,0.236078250016366,4.0,24.0,-0.3234692668,101.0,0.2469520946,139.0,-0.033632062500000004,149.0,0.0406940598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.546472923625,0.1643584868355674,4.0,25.0,0.7767177201000001,123.0,0.5525355367,155.0,0.42235603600000005,191.0,0.43428240170000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.29675728083333336,0.08672729396720387,3.0,26.0,-0.23644740660000002,59.0,-0.2576759354,159.0,-0.3961485005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.4246667410800001,0.10856620733840021,5.0,27.0,0.4918061969,76.0,0.4311179712,146.0,0.2391948669,162.0,0.4494733959,262.0,0.5117412745000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.506155314075,0.48824221924543093,4.0,28.0,-0.1251325361,94.0,0.4341177523,186.0,1.0368352208,231.0,0.6788008193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.18074934276666668,0.2808952117959166,3.0,29.0,0.0034439432,49.0,0.5046130467000001,260.0,0.0341910384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.031599774800000015,0.3484641653979972,5.0,30.0,-0.4636252175,77.0,0.0977653514,172.0,-0.04894837,259.0,-0.2113187018,280.0,0.4681280639,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.10794575875000001,0.06097652680200006,4.0,31.0,0.1729512087,40.0,0.1160647601,138.0,0.0256167817,192.0,0.11715028450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.2721568104714286,0.14503914567570256,7.0,33.0,-0.0703387538,39.0,-0.1897566698,58.0,-0.3588284013,122.0,-0.5148216388,170.0,-0.3448064738,244.0,-0.2198689636,261.0,-0.2066767722,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.0539024267,0.2639170434870825,7.0,35.0,-0.0359398658,79.0,-0.5323098136000001,92.0,-0.1563570231,208.0,0.2382389519,251.0,0.2341395642,263.0,0.0072978086000000005,299.0,-0.1323866091,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.1688315507,0.21341924293772863,3.0,36.0,-0.3504096054,234.0,0.0662482622,275.0,-0.2223333089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
