,BSU_22790
LBexp_1,0.0787666667
LBexp_2,0.1084666667
LBexp_3,0.0742666667
LBtran_1,0.0265666667
LBtran_2,0.0104666667
LBtran_3,0.0716666667
LBstat_1,-0.3412333333
LBstat_2,-0.5584333333
LBstat_3,-0.6567333333
LBGexp_1,0.0256666667
LBGexp_2,0.09646666670000001
LBGexp_3,0.09206666670000001
LBGtran_2,-0.1670333333
LBGtran_3,0.0684666667
LBGstat_1,-1.4309333333
LBGstat_2,-2.5145333333
LBGstat_3,-0.8966333333000001
S0_1,-0.1507333333
S0_2,-0.21103333330000001
S0_3,0.0753666667
S1_1,-0.0951333333
S1_2,-0.0591333333
S1_3,-0.49663333330000003
S2_1,-0.5303333333
S2_2,-0.4192333333
S2_3,-0.2010333333
S3_1,-0.3213333333
S3_2,-0.5998333333
S4_1,-0.3700333333
S4_2,-0.3659333333
S4_3,-0.44123333330000003
S5_1,-1.0798333333
S5_2,-1.0467333333
S5_3,-1.0770333333
S6_1,-1.5048333333000001
S6_2,-4.0616333333
S6_3,-1.8424333333
S6/t_1,-1.8694333333
S6/t_2,-4.1517333333
S6_4,-1.4439333333
S6_5,-0.9804333333
S6_6,-1.1426333333
S7_4,-1.1265333333
S7_5,-1.6314333333
S7_6,-1.6046333333
S8_4,-1.6843333333000001
S8_5,-3.5144333333
G135_1,0.07556666670000001
G135_3,-0.3925333333
G150_1,0.0675666667
G150_2,0.1011666667
G150_3,0.0894666667
G180_1,0.0999666667
G180_2,0.11686666670000001
G180_3,0.0815666667
C30_1,-0.5964333333
C30_2,-0.2682333333
C90_1,0.0855666667
C90_2,0.0115666667
BI_1,-0.4536333333
BI_2,-0.2506333333
BC_2,-1.2646333333
BC/t_1,-1.3438333333
BC/t_2,-1.0441333333
BC_1,-1.8002333333
Sw_1,-1.5133333332999999
Sw_2,-1.7097333333
BT_1,-0.3821333333
BT_2,-0.5693333333
B36_1,-0.6000333333
B36_2,-1.2263333333
B60_1,-0.9780333333000001
B60_2,-1.2216333333
M9exp_1,0.1242666667
M9exp_2,0.0367666667
M9exp_3,-0.1610333333
M9tran_1,-0.2444333333
M9tran_2,-0.1355333333
M9tran_3,-0.1612333333
M9stat_1,-2.2205333333
M9stat_2,-2.4117333333
M9stat_3,-2.5761333333
M+G_1,-0.2946333333
M+G_2,-0.3890333333
M+G_3,-0.1824333333
Glu_1,-0.2406333333
Glu_2,-0.1150333333
Glu_3,-0.0064333333
Fru_1,0.1029666667
Fru_2,0.0651666667
Fru_3,-0.3579333333
Mal_1,-0.4198333333
Mal_2,-0.16313333330000002
Mal_3,-0.2036333333
G+S_2,-0.29553333330000003
G+S_3,-0.2089333333
