k,Name,in_iM,gene_weight,Regulator,Function,Category
47,SigM – Membrane Stress,False,0.071721197,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
26,Uncharacterized 6,False,0.064701016,,5’ ends of tRNAs and independent transcripts,Uncharacterized
53,ComA – Surfactants,False,-0.049524061,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
82,CcpA-1 – Low Glucose 1,False,0.040740022,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
42,Noise – Carbon Source Transition 1,False,0.038500906,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
16,Ybc – Uncharacterized Operon,False,0.038016407,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
5,Eps – Exopolymeric Substances,False,-0.037113427000000004,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
76,Empty 2,False,0.034059003000000004,,Contains no genes,Uncharacterized
19,Empty 1,False,-0.033385215,,Contains no genes,Uncharacterized
11,ArsR+ – Diamide Stress,False,0.032842257,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
4,SigW – Cell Wall Stress,False,-0.031289263000000005,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
36,AbrB – Transition State,False,0.029822747,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
