,BSU_06269
LBexp_1,-0.46640000000000004
LBexp_2,-0.22760000000000002
LBexp_3,-0.3075
LBtran_1,0.6935
LBtran_2,0.1962
LBtran_3,0.2619
LBstat_1,0.1703
LBstat_2,0.45790000000000003
LBstat_3,0.0099
LBGexp_1,-0.498
LBGexp_2,-0.061500000000000006
LBGexp_3,-0.1809
LBGtran_2,0.02
LBGtran_3,-0.0036000000000000003
LBGstat_1,-0.2076
LBGstat_2,-0.41750000000000004
LBGstat_3,-0.09230000000000001
S0_1,-0.18810000000000002
S0_2,-0.0497
S0_3,0.3351
S1_1,0.871
S1_2,0.7522000000000001
S1_3,0.6533
S2_1,0.9358000000000001
S2_2,0.47690000000000005
S2_3,0.9405
S3_1,1.349
S3_2,1.1018
S4_1,1.9083
S4_2,2.1895
S4_3,2.2451
S5_1,2.0887000000000002
S5_2,2.3663
S5_3,2.2747
S6_1,1.548
S6_2,0.9792000000000001
S6_3,1.9883000000000002
S6/t_1,1.6280000000000001
S6/t_2,0.6783
S6_4,1.9078
S6_5,2.2767
S6_6,2.6511
S7_4,2.204
S7_5,1.9788999999999999
S7_6,1.9558
S8_4,1.851
S8_5,1.7437
G135_1,-0.6439
G135_3,-1.0239
G150_1,-0.9331
G150_2,-0.7048
G150_3,-0.9042
G180_1,-0.7191000000000001
G180_2,-0.9224
G180_3,-0.9803000000000001
C30_1,1.2715
C30_2,1.2457
C90_1,0.7871
C90_2,0.5438000000000001
BI_1,0.7743
BI_2,1.2594
BC_2,0.9403
BC/t_1,0.9743
BC/t_2,1.3972
BC_1,0.6735
Sw_1,0.4274
Sw_2,0.114
BT_1,1.4251
BT_2,1.0209
B36_1,2.0098
B36_2,1.6639
B60_1,2.3505000000000003
B60_2,2.3855
M9exp_1,0.2964
M9exp_2,-0.062
M9exp_3,-0.23440000000000003
M9tran_1,0.8316
M9tran_2,0.6623
M9tran_3,1.0627
M9stat_1,0.5643
M9stat_2,0.7521
M9stat_3,0.4433
M+G_1,1.0666
M+G_2,0.48960000000000004
M+G_3,0.6508
Glu_1,0.7211000000000001
Glu_2,0.0864
