,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.5930351953849103,3.0,0.0,-0.5335706276000001,6.0,0.6384942483,12.0,-0.1049236207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3594031703,0.5022143026168465,3.0,1.0,-0.8189071148,7.0,0.1767167172,13.0,-0.43601911330000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.7323082344,0.02863622190362475,3.0,2.0,-0.703603673,8.0,-0.7608756240000001,14.0,-0.7324454062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6702073425333333,0.19942480439607063,3.0,3.0,-0.6831227675,9.0,-0.8628605199,15.0,-0.4646387402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8301371588666666,0.30626416482462315,3.0,4.0,-1.0940420221,10.0,-0.9020557797000001,16.0,-0.4943136748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.7301121270333333,0.163316597501368,3.0,5.0,-0.8331133248,11.0,-0.5418073763,17.0,-0.81541568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.34770283760000004,0.0,2.0,18.0,-0.34770283760000004,71.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.34770283760000004,0.0,3.0,19.0,-0.34770283760000004,70.0,-0.34770283760000004,205.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.29530487680000006,0.14820381360810758,8.0,20.0,-0.34770283760000004,32.0,-0.34770283760000004,55.0,0.0714808488,67.0,-0.34770283760000004,126.0,-0.34770283760000004,147.0,-0.34770283760000004,203.0,-0.34770283760000004,210.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.34770283760000004,0.0,3.0,21.0,-0.34770283760000004,34.0,-0.34770283760000004,61.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.049036768600000016,0.35102723599600344,8.0,22.0,-0.34770283760000004,104.0,0.058349275900000004,111.0,-0.34770283760000004,133.0,-0.34770283760000004,165.0,0.1176354911,238.0,-0.34770283760000004,265.0,0.2652078772,270.0,0.5573245574,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.2685334181285715,0.2094625953627547,7.0,23.0,-0.34770283760000004,56.0,-0.34770283760000004,82.0,-0.34770283760000004,118.0,-0.34770283760000004,134.0,-0.34770283760000004,137.0,-0.34770283760000004,227.0,0.2064830987,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.34770283760000004,0.0,4.0,24.0,-0.34770283760000004,101.0,-0.34770283760000004,139.0,-0.34770283760000004,149.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.34770283760000004,0.0,4.0,25.0,-0.34770283760000004,123.0,-0.34770283760000004,155.0,-0.34770283760000004,191.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.23223822643333336,0.19999057301685141,3.0,26.0,-0.34770283760000004,59.0,-0.0013090041000000001,159.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.43234450066,0.4648819916201823,5.0,27.0,0.43435334000000003,76.0,0.5037365355,146.0,0.7610532661,162.0,-0.34770283760000004,262.0,0.8102821993,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.23633206832500003,0.22274153855,4.0,28.0,0.0977802395,94.0,-0.34770283760000004,186.0,-0.34770283760000004,231.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.2835576081666667,0.11110279644169592,3.0,29.0,-0.34770283760000004,49.0,-0.15526714930000002,260.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.34770283760000004,0.0,5.0,30.0,-0.34770283760000004,77.0,-0.34770283760000004,172.0,-0.34770283760000004,259.0,-0.34770283760000004,280.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.34770283760000004,0.0,4.0,31.0,-0.34770283760000004,40.0,-0.34770283760000004,138.0,-0.34770283760000004,192.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.28704795081428575,0.1604777462357779,7.0,33.0,-0.34770283760000004,39.0,-0.34770283760000004,58.0,-0.34770283760000004,122.0,-0.34770283760000004,170.0,-0.34770283760000004,244.0,-0.34770283760000004,261.0,0.0768813699,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.2800195737,0.17907308420055573,7.0,35.0,0.1260800097,79.0,-0.34770283760000004,92.0,-0.34770283760000004,208.0,-0.34770283760000004,251.0,-0.34770283760000004,263.0,-0.34770283760000004,299.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.34770283760000004,0.0,3.0,36.0,-0.34770283760000004,234.0,-0.34770283760000004,275.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.34770283760000004,0.0,3.0,37.0,-0.34770283760000004,214.0,-0.34770283760000004,307.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.34770283760000004,0.0,4.0,38.0,-0.34770283760000004,102.0,-0.34770283760000004,248.0,-0.34770283760000004,269.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.13173117335,0.43194332850000006,4.0,41.0,0.5161838194,178.0,-0.34770283760000004,249.0,-0.34770283760000004,309.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.34770283760000004,0.0,2.0,42.0,-0.34770283760000004,294.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.34770283760000004,0.0,8.0,43.0,-0.34770283760000004,142.0,-0.34770283760000004,166.0,-0.34770283760000004,177.0,-0.34770283760000004,221.0,-0.34770283760000004,256.0,-0.34770283760000004,282.0,-0.34770283760000004,305.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.34770283760000004,0.0,2.0,44.0,-0.34770283760000004,154.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.2476856912388889,0.24840130697468776,18.0,45.0,-0.34770283760000004,54.0,0.5186175658000001,106.0,-0.34770283760000004,108.0,-0.34770283760000004,135.0,-0.34770283760000004,143.0,-0.34770283760000004,150.0,0.2647873967,183.0,-0.0262048408,204.0,-0.34770283760000004,226.0,-0.34770283760000004,253.0,-0.34770283760000004,255.0,-0.34770283760000004,257.0,-0.34770283760000004,264.0,-0.34770283760000004,268.0,-0.34770283760000004,284.0,-0.34770283760000004,300.0,-0.34770283760000004,306.0,-0.34770283760000004
30,abx_mega__dmso-10,-0.34770283760000004,0.0,3.0,46.0,-0.34770283760000004,57.0,-0.34770283760000004,66.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.32055870704000006,0.7908505863543966,5.0,47.0,-0.34770283760000004,72.0,1.5584787703,112.0,0.5587044075,156.0,0.18101603260000002,212.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.34770283760000004,0.0,3.0,48.0,-0.34770283760000004,184.0,-0.34770283760000004,266.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.34770283760000004,0.0,3.0,50.0,-0.34770283760000004,245.0,-0.34770283760000004,258.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.34770283760000004,0.0,4.0,51.0,-0.34770283760000004,119.0,-0.34770283760000004,120.0,-0.34770283760000004,278.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.13228305090000003,0.3046495839546593,2.0,52.0,0.0831367358,182.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.34770283760000004,0.0,5.0,53.0,-0.34770283760000004,90.0,-0.34770283760000004,100.0,-0.34770283760000004,216.0,-0.34770283760000004,293.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.34770283760000004,0.0,2.0,60.0,-0.34770283760000004,78.0,-0.34770283760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
