,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.36641806003504535,2.0,0.0,0.25909669500000004,1.0,-0.25909669500000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.332472461,0.08848998859125976,2.0,2.0,-0.395044332,3.0,-0.26990059,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.4224482356666666,0.1736773381109886,3.0,4.0,0.22258602200000002,5.0,0.508056653,6.0,0.536702032,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.7165877890000001,0.01490432743738544,2.0,7.0,-0.72712674,8.0,-0.7060488380000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.07622382140015234,2.0,9.0,-0.053898381,10.0,0.053898381,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.569478811,0.053750286394118156,2.0,11.0,-0.607486003,12.0,-0.5314716190000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.06076647564869579,2.0,13.0,0.042968387000000004,14.0,-0.042968387000000004,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.204853986,0.5153902740553835,4.0,15.0,0.5390946520000001,16.0,0.749140054,17.0,-0.273220758,18.0,-0.19559800400000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.79294556625,0.1783198567282157,4.0,19.0,-0.805461498,20.0,-1.01853789,21.0,-0.7633274440000001,22.0,-0.584455433,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.24951698700000002,0.37978750111349024,3.0,23.0,-0.007387683000000001,24.0,0.07017306,25.0,0.6857655840000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-1.9463381845,0.1413319517772164,2.0,26.0,-1.8464014030000002,27.0,-2.046274966,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-9.25185853854297e-18,0.1722533504793166,3.0,28.0,0.174145098,29.0,-0.0038479710000000004,30.0,-0.17029712700000002,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.0450365260909562,2.0,31.0,0.031845633000000005,32.0,-0.031845633000000005,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.9650482930000001,0.026431845228011185,2.0,33.0,-0.98373843,34.0,-0.9463581560000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.9408403125,0.08975341516807867,2.0,35.0,-1.004305561,36.0,-0.8773750640000001,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332853195213e-10,0.11836056142016468,3.0,37.0,0.13610882700000002,38.0,-0.05733001,39.0,-0.078778818,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,0.315434258,0.27618665817163723,3.0,40.0,0.047365769,41.0,0.5990797790000001,42.0,0.29985722600000003,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.14961111788870035,2.0,43.0,-0.105791036,44.0,0.105791036,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.0797656775,0.13544861263992378,2.0,45.0,0.17554231,46.0,-0.016010955,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-0.08518798450000001,0.139083728393851,2.0,47.0,0.013159063,48.0,-0.18353503200000001,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,0.1601082485,0.16368518104971325,2.0,49.0,0.27585115,50.0,0.044365347,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.6507424806666667,0.12655808755312892,3.0,51.0,-0.5550758100000001,52.0,-0.6029052060000001,53.0,-0.7942464260000001,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.10397392550451345,3.0,54.0,-0.10424015900000001,55.0,0.000534528,56.0,0.103705631,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.3114755310700034,3.0,57.0,0.06899438100000001,58.0,0.271193565,59.0,-0.340187946,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.121650681,0.13248959192852555,3.0,60.0,-3.57e-05,61.0,0.26279213100000004,62.0,0.102195612,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.15510901594799556,2.0,63.0,0.10967863700000001,64.0,-0.10967863700000001,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.07184408,0.18194490340499034,2.0,65.0,-0.20049855500000002,66.0,0.05681039500000001,,,,,,,,,,,,
