,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.7467670993999995,0.08032009324630737,2.0,0.0,5.6899722168,5.0,5.803561982
1,U01-Set001__USA300 LAC CA-MHB Control,5.82614258425,0.07877915872412475,2.0,1.0,5.7704373069,6.0,5.8818478616
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.6676961892,0.1350706196590731,2.0,2.0,5.7632055402999995,7.0,5.5721868381
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.5434610306500005,0.17073366846718163,2.0,3.0,5.4227340959,8.0,5.6641879654
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.86588985865,0.16927240755512232,2.0,4.0,5.7461961914,9.0,5.9855835259
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.9389153701,0.1835186388429852,2.0,10.0,6.0686826441,29.0,5.8091480961
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.91485990285,0.07822236304562875,2.0,11.0,5.9701714662,30.0,5.8595483395
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.666624214900001,0.11781187243065434,2.0,12.0,5.583318641,31.0,5.7499297888
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.52933343695,0.2865711812436156,2.0,13.0,5.7319698625,14.0,5.3266970114
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.23925294985,0.19005744114699044,2.0,15.0,6.3736438553,18.0,6.1048620444
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.07357568065,0.17614697774640675,2.0,16.0,6.1981304031,19.0,5.9490209582
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.15981099365,0.10557915570364827,2.0,17.0,6.2344667306,20.0,6.0851552567
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.80697881505,0.053713012603650793,2.0,21.0,5.7689979796,24.0,5.8449596505
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.86659997565,0.17010376261441582,2.0,22.0,5.9868814997,25.0,5.7463184516
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.8645607554,0.10256793560697879,2.0,23.0,5.9370872382,26.0,5.7920342726000005
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.4662820167,0.043447153552180616,2.0,27.0,5.4355602398,28.0,5.4970037936
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.7925123015499995,0.00793159293507107,2.0,32.0,5.7981207847,33.0,5.7869038184
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.8555155755,0.021810270542337147,2.0,34.0,5.8709377657,38.0,5.8400933853
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.86572187285,0.027279978022034322,2.0,35.0,5.8464320154,39.0,5.8850117303000005
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.8462190741,0.13649572818131006,2.0,36.0,5.9427361291,40.0,5.7497020191
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.3925293424500005,0.005846493570692148,2.0,37.0,6.3966634377,41.0,6.3883952472
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.2302509913,0.11303157065738045,2.0,42.0,6.3101763814,45.0,6.1503256012
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.458525883749999,0.11805672236648625,2.0,43.0,6.3750471748,46.0,6.5420045927
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.346525487,0.12723776845843085,2.0,44.0,6.4364961759,47.0,6.2565547981
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.615588893050001,0.05625324209626849,2.0,48.0,5.655365942,52.0,5.5758118441
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.5692295496,0.021969903150881646,2.0,49.0,5.5536944821,53.0,5.5847646171
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.8183945997,0.09090371583219482,2.0,50.0,5.7541159658000005,54.0,5.8826732336
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.13764867195,0.038082117392247386,2.0,51.0,6.1107205485,55.0,6.1645767954
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.288184568249999,0.10438476523466857,2.0,56.0,6.3619957436,57.0,6.2143733929
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.34737034105,0.08937361941848944,2.0,58.0,6.2841736487,59.0,6.4105670334
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.55124381355,0.015264894408009152,2.0,60.0,6.5620377239,61.0,6.5404499032
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.2821666496,0.007176318959188826,2.0,62.0,6.2770922258,63.0,6.2872410734
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.3604445007,0.04952852699451098,2.0,64.0,5.395466458,65.0,5.3254225434
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.8249110285,0.23120667394203515,2.0,66.0,5.9883988355,67.0,5.6614232215
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.5059238302,0.14789703236124158,2.0,68.0,5.4013448357,69.0,5.6105028247
