,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.0383825536,0.029013841255451714,2.0,0.0,8.0588984375,5.0,8.0178666697
1,U01-Set001__USA300 LAC CA-MHB Control,9.944045250750001,0.07136101942810809,2.0,1.0,9.9945051115,6.0,9.89358539
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.80835266405,0.04305514210868327,2.0,2.0,9.838797247,7.0,9.7779080811
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.4334137029,0.1029177185627934,2.0,3.0,9.3606398862,8.0,9.5061875196
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.4083643467,0.07781945522805497,2.0,4.0,9.4633910112,9.0,9.3533376822
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.07860802805,0.01695111299864354,2.0,10.0,11.0666217811,29.0,11.090594275
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.05818702635,0.2567057732714804,2.0,11.0,11.2397054194,30.0,10.8766686333
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,11.059232293099999,0.21229314906032215,2.0,12.0,11.2093462184,31.0,10.9091183678
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.60254520945,0.07347044722555726,2.0,13.0,7.550593758,14.0,7.6544966609
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.872691765,0.09350086940059729,2.0,15.0,6.8065766662,18.0,6.9388068638
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.8088294946,0.10283784038667831,2.0,16.0,6.8815468289,19.0,6.7361121603
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.8488801057,0.03011070487016401,2.0,17.0,6.8701715893,20.0,6.8275886221
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.10433567035,0.32389706794450573,2.0,21.0,6.8753058572,24.0,7.3333654835
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.53797797325,0.11334373942152294,2.0,22.0,6.4578318465,25.0,6.6181241
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.79699793915,0.29387843686253373,2.0,23.0,7.0048013747,26.0,6.5891945036
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.2217385378,0.012039146174945675,2.0,27.0,9.2132255759,28.0,9.2302514997
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.99877828755,0.04975981377375229,2.0,32.0,11.0339637893,33.0,10.9635927858
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.0254702277,0.2523092380766351,2.0,34.0,11.2038798009,38.0,10.8470606545
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.17588075075,0.4072481353760761,2.0,35.0,11.4638486689,39.0,10.8879128326
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,11.04343699115,0.03535286948889373,2.0,36.0,11.0684352449,40.0,11.0184387374
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.88507914245,0.13182408955771124,2.0,37.0,8.9782928501,41.0,8.7918654348
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.364748791899999,0.000311857849290822,2.0,42.0,8.3649693087,45.0,8.3645282751
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.044867871800001,0.16222396963512892,2.0,43.0,8.1595775408,46.0,7.9301582028
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.24505482275,0.09987460328338826,2.0,44.0,8.315676832,47.0,8.1744328135
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.402080567599999,0.2252809330051875,2.0,48.0,9.2427828922,52.0,9.561378243
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.4800357696,0.4262040566126218,2.0,49.0,9.7814075482,53.0,9.178663991
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.64878327115,0.3764482263956325,2.0,50.0,9.9149723648,54.0,9.3825941775
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.86488334685,0.09602682092237856,2.0,51.0,9.9327845631,55.0,9.7969821306
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.9421045370000005,0.029511328352675947,2.0,56.0,6.9212368766,57.0,6.9629721974
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.8980831861,0.0062348125025784695,2.0,58.0,6.8936745079,59.0,6.9024918643
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.1196000361,0.005051903609247378,2.0,60.0,7.1160278008,61.0,7.1231722714
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.0763817805,0.10743860265703992,2.0,62.0,7.000411216,63.0,7.152352345
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.07410255655,0.24855048802541965,2.0,64.0,7.898350821,65.0,8.2498542921
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.52433789145,0.40332515206746505,2.0,66.0,8.2391439414,67.0,8.8095318415
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.27349399825,0.11011080026604796,2.0,68.0,8.3513540918,69.0,8.1956339047
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.488650021600002,0.45826572452925146,2.0,70.0,8.812692823,71.0,8.1646072202
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.6667760372,0.08460715537137126,2.0,72.0,9.7266023305,73.0,9.6069497439
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.5572928872,0.10979980119794361,2.0,74.0,8.4796527032,75.0,8.6349330712
38,ICA-Set002__USA300 LAC CA-MHB Control,9.7692862896,0.17496427455043836,2.0,76.0,9.8930047146,77.0,9.6455678646
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.33378950135,0.09965035115596006,2.0,78.0,7.4042529404,79.0,7.2633260623
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.2274724755,0.002332755877737131,2.0,80.0,8.225822968,81.0,8.229121983
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.5688696682,0.07792657200590856,2.0,82.0,9.5137672607,83.0,9.6239720757
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.57883500005,0.07105847360943933,2.0,84.0,7.5285890715,85.0,7.6290809286
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.313866124050001,0.04948712256907139,2.0,86.0,9.348858804,87.0,9.2788734441
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.7199879792,0.2959000491395379,2.0,88.0,7.9292209105,89.0,7.5107550479
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.8113132775,0.019662489697339986,2.0,90.0,9.7974097977,91.0,9.8252167573
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.2244520294,0.2018056695207305,2.0,92.0,8.3671501868,93.0,8.081753872
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.66053741675,0.05774863717397665,2.0,94.0,10.7013718697,96.0,10.6197029638
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.98445554615,0.06376235591227583,2.0,95.0,8.0295423404,97.0,7.9393687519
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.32713984375,0.2582915339088173,2.0,98.0,10.1445001486,99.0,10.5097795389
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,10.95950301815,0.08361230385994943,2.0,100.0,11.0186258452,101.0,10.9003801911
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,10.849922722199999,0.1551577838299011,2.0,102.0,10.9596358433,103.0,10.7402096011
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,11.01046703295,0.12132951816136817,2.0,104.0,11.096259958,105.0,10.9246741079
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.8127794557,0.02622368699234323,2.0,106.0,10.8313224026,107.0,10.794236508800001
