,name,x,y,cog,color,link
meta,start,0.0864665,,,,
PA0001,dnaA,483,0.011423882000000002,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.005989447,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.006718345000000001,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.000753256,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,0.008393806,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.004671852000000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.012153724000000001,Energy production and conversion,#708090,
PA0008,glyS,10434,0.0019521890000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,-0.0015288550000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,-0.005830567,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,0.004122696,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.00626842,Function unknown,#0000ff,
PA0013,PA0013,15620,0.009096516,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.0042371,No COG annotation,#00bfbf,
PA0015,PA0015,16900,0.000883203,Cell motility,#da70d6,
PA0016,trkA,17366,-0.002762487,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,0.007969701000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,0.0012774560000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.0022185390000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,0.004532818,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.01677186,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,0.011243073000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,0.00800809,Energy production and conversion,#708090,
PA0024,hemF,25736,0.004077975,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,0.0016657360000000001,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.0043752090000000006,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.0041703370000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,-0.004010215,No COG annotation,#00bfbf,
PA0029,PA0029,30502,-0.0019087260000000001,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.0023998820000000003,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.003794964,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,-0.004824846000000001,Transcription,#000000,
PA0032a,PA0032a,35549,-0.0049993550000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,0.004840439,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,-0.000112652,Transcription,#000000,
PA0035,trpA,37087,-0.013530719,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.0015790490000000001,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,0.004235269,Transcription,#000000,
PA0038,PA0038,40190,-0.016768668,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.017309161,Function unknown,#0000ff,
PA0040,PA0040,41113,-0.011728642000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.0074662470000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,0.003663318,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.005506108,No COG annotation,#00bfbf,
PA0043,PA0043,57212,0.006802409000000001,Function unknown,#0000ff,
PA0044,exoT,58786,-0.012192001000000001,Function unknown,#0000ff,
PA0045,PA0045,60656,-0.004051235,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,-0.004411576,Function unknown,#0000ff,
PA0047,PA0047,61879,0.002108822,Function unknown,#0000ff,
PA0048,PA0048,62403,-0.009547453000000001,Transcription,#000000,
PA0049,PA0049,63068,-0.004489809,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,-0.00037606300000000005,No COG annotation,#00bfbf,
PA0051,phzH,66303,-0.018155933000000003,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,-0.008165443,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,0.012916081000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,0.001555577,Function unknown,#0000ff,
PA0056,PA0056,70702,0.0055219710000000005,Transcription,#000000,
PA0057,PA0057,71730,-0.021857721,Function unknown,#0000ff,
PA0058,PA0058,72680,-0.030259242000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,0.005181158,"Post-translational modification, protein turnover,and chaperones",#add8e6,
