,BSU03060
M9exp_1,8.3477
M9exp_2,8.107000000000001
M9exp_3,7.9773
M9tran_1,8.0293
M9tran_2,8.151
M9tran_3,7.7065
M9stat_1,7.8083
M9stat_2,7.9378
M9stat_3,7.7566
MG-0.1_1,8.2868
MG-0.1_2,7.6284
MG-0.1_3,8.7486
MG-0.2_2,8.0027
MG-0.2_3,8.3282
MG+5_1,8.4936
MG+5_2,8.1475
MG+5_3,8.3164
MG+10_1,8.6548
MG+10_2,8.4574
MG+10_3,8.36
MG+15_1,8.044
MG+15_2,8.6222
MG+15_3,8.647
MG+25_1,8.07
MG+25_2,8.0608
MG+25_3,8.5294
MG+45_1,8.2791
MG+45_2,8.107999999999999
MG+45_3,9.052
MG+60_2,8.3943
MG+60_3,8.8942
MG+90_2,7.7542
MG+90_3,8.2573
MG+120_1,7.5893
MG+120_2,7.5728
MG+120_3,7.2915
MG+150_1,8.0355
MG+150_3,8.252
GM-0.1_1,8.1466
GM-0.1_2,8.3892
GM-0.1_3,8.2649
GM-0.2_1,8.4507
GM-0.2_2,8.2107
GM-0.2_3,7.888
GM+5_1,8.3682
GM+5_2,8.7373
GM+5_3,8.6847
GM+10_2,8.9096
GM+10_3,8.0167
GM+15_1,8.8605
GM+15_2,8.7052
GM+15_3,8.4643
GM+25_1,8.7308
GM+25_2,8.5294
GM+25_3,8.4002
GM+45_1,8.7239
GM+45_2,7.9486
GM+45_3,8.5467
GM+60_1,8.4312
GM+60_2,7.9444
GM+60_3,8.3377
GM+90_1,8.5666
GM+90_2,8.5325
GM+90_3,8.1233
GM+120_1,8.4735
GM+120_3,8.5488
GM+150_1,8.5932
GM+150_2,14.6743
GM+150_3,7.9244
BT_1,11.4671
BT_2,10.7844
B36_1,7.9303
B36_2,7.7184
B60_1,7.4220000000000015
B60_2,7.3943
S0_1,15.3795
S0_2,15.2197
S0_3,15.8473
S1_1,7.7342
S1_2,7.7045
S1_3,7.6418
S2_1,7.9561
S2_2,8.3179
S2_3,8.1465
S3_1,7.3644
S3_2,6.9227
S4_1,7.5641
S4_2,9.0718
S4_3,7.3066
S5_1,7.0968
S5_2,7.1126
S5_3,7.2246
S6_1,7.0188
S6_2,7.0952
S6_3,8.125
S6/t_1,7.5871
S6/t_2,7.3125
S6_4,7.4236
S6_5,7.6425
S6_6,7.3889
S7_4,8.2125
S7_5,8.066
S7_6,8.3571
S8_4,7.9272
S8_5,8.4089
G135_1,9.4758
G135_3,8.2895
G150_1,8.9135
G150_2,9.9664
G150_3,8.6352
G180_1,8.8545
G180_2,9.2582
G180_3,8.3693
T-5.40H_1,7.7108
T-4.40H_1,7.8542
T-3.40H_1,7.7561
T-2.40H_1,7.7866
T-1.40H_1,7.9078
T-1.10H_1,7.8242
T-0.40H_1,7.5362
T0.0H_1,7.7414
T0.30H_1,8.6107
T1.0H_1,7.7324
T1.30H_1,7.9061
T2.0H_1,8.1518
T2.30H_1,7.836
T3.0H_1,7.4685
T3.30H_1,7.7277
T4.0H_1,7.3699
T5.0H_1,7.4909
LBexp_1,12.5925
LBexp_2,16.1731
LBexp_3,15.9423
LBtran_1,12.0313
LBtran_2,11.5498
LBtran_3,12.2743
LBstat_1,11.7192
LBstat_2,12.2478
LBstat_3,10.7171
LBGexp_1,14.9857
LBGexp_2,12.088
LBGexp_3,15.5203
LBGtran_2,12.8739
LBGtran_3,11.2635
LBGstat_1,11.731
LBGstat_2,10.9832
LBGstat_3,8.871
Mt0_1,12.8186
Mt0_3,9.0379
M0t45_1,14.3835
M0t45_2,15.0641
M0t45_3,14.6231
M0t90_1,8.291
M0t90_2,12.5583
M0t90_3,8.2591
M40t45_1,14.417
M40t45_2,10.7956
M40t45_3,15.0871
M40t90_1,8.911
M40t90_2,12.7482
M40t90_3,8.8699
dia0_1,15.0244
dia0_2,13.213
dia0_3,14.2498
dia5_1,15.4111
dia5_2,12.9024
dia5_3,13.2387
dia15_1,9.8315
dia15_2,8.3129
dia15_3,8.9534
C30_1,8.4642
C30_2,9.2469
C90_1,8.2936
C90_2,7.837999999999999
SMM_1,7.7254
SMM_2,7.5583
SMM_3,7.5631
Salt_1,7.7213
Salt_2,7.607
Salt_3,7.6925
M+G_1,14.5563
M+G_2,8.7424
M+G_3,14.6721
Glu_1,7.8064
Glu_2,7.9403
Glu_3,7.9220000000000015
Fru_1,13.6574
Fru_2,7.8222
Fru_3,7.994
Mal_1,14.7162
Mal_2,8.0889
Mal_3,15.0164
G+S_2,7.3161
G+S_3,7.5315
Pyr_1,7.291
Pyr_2,7.4361
Pyr_3,7.4212
Gly_1,13.1949
Gly_2,13.5998
Gly_3,13.3565
Glucon_1,7.9129
Glucon_2,7.6259
Glucon_3,8.212
BI_1,13.9638
BI_2,14.3439
BC_2,7.2098
BC/t_1,7.5167
BC/t_2,8.2203
BC_1,7.3138
Sw_1,9.6174
Sw_2,10.5663
BMM_1,8.2141
BMM_2,8.1587
BMM_3,8.2083
Heat_1,8.566
Heat_2,8.2734
Heat_3,8.3188
Cold_1,8.3417
Cold_2,7.7981
Cold_3,7.7304
Etha_1,8.0669
Etha_2,7.9501
Etha_3,7.942
SMMPr_1,7.2315
SMMPr_2,8.4405
SMMPr_3,9.201
HiTm_1,14.917
HiTm_2,12.7681
HiTm_3,10.193
LoTm_1,7.6651
LoTm_2,7.6258
LoTm_3,7.1877
HiOs_1,8.3314
HiOs_2,8.4191
HiOs_3,8.342
Oxctl_1,8.5501
Oxctl_2,8.7156
Oxctl_3,8.9334
Diami_1,7.8508
Diami_2,7.7716
Diami_3,8.0438
Paraq_1,8.4462
Paraq_2,8.7755
Paraq_3,7.6878
H2O2_1,8.2516
H2O2_2,8.6075
H2O2_3,8.4168
HPh_1,10.0072
HPh_2,10.7916
HPh_3,10.7457
LPh_1,10.0047
LPh_2,11.7915
LPh_3,11.4289
LPhT_1,9.0396
LPhT_2,9.4431
LPhT_3,9.7959
aero_1,8.5045
aero_2,13.6945
aero_3,15.7773
nit_1,11.4045
nit_2,11.5065
nit_3,10.9088
ferm_1,14.7195
ferm_2,14.8346
ferm_3,14.7578
