,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.161071723899999,0.10851881786685366,2.0,0.0,5.2378061159,5.0,5.0843373319
1,U01-Set001__USA300 LAC CA-MHB Control,6.8289196736,0.08968508715697009,2.0,1.0,6.7655027403,6.0,6.8923366069
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.0115870965500005,0.012600581817428685,2.0,2.0,7.0204970534,7.0,7.0026771397
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.2438273425,0.02964711336076037,2.0,3.0,7.2647910174,8.0,7.2228636676
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.15189552465,0.17386285964292858,2.0,4.0,7.2748351317,9.0,7.0289559176
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.04418345515,0.026416444937291908,2.0,10.0,7.0628627025,29.0,7.0255042078
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.0917512098,0.5515612795362336,2.0,11.0,6.7017384888,30.0,7.4817639308
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.427817167800001,0.25347949767817857,2.0,12.0,7.6070542395,31.0,7.2485800961
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.7120638699,0.03276127441618832,2.0,13.0,6.7352295892,14.0,6.6888981506
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.6020371359,0.0661414586090098,2.0,15.0,7.555268062,18.0,7.6488062098
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.595789966,0.0487837731411878,2.0,16.0,7.6302853028,19.0,7.5612946292
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.621105442299999,0.2099418272455175,2.0,17.0,7.769556732,20.0,7.4726541526
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.793379827400001,0.19196301408993235,2.0,21.0,7.9291181764,24.0,7.6576414784
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.8629022028,0.03560745232530476,2.0,22.0,7.8880804738,25.0,7.8377239318
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7933185563,0.034935015555285345,2.0,23.0,7.7686157699,26.0,7.8180213427
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.65063783035,0.012484461731772242,2.0,27.0,5.6594656779,28.0,5.6418099828
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.1650070152000005,0.05116058488266213,2.0,32.0,7.1288310187,33.0,7.2011830117
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.9382088321,0.1873627593808188,2.0,34.0,6.8057233543999995,38.0,7.0706943098
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.0413766528,0.08490309978255116,2.0,35.0,6.9813410952,39.0,7.1014122104
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.7572269469999995,0.06511578113101545,2.0,36.0,6.8032707574,40.0,6.7111831366
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.11662093165,0.029569029185260064,2.0,37.0,7.0957124706,41.0,7.1375293927
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.3729254608,0.3067863575512364,2.0,42.0,7.5898561746,45.0,7.155994747
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.68737072525,0.07542449651027983,2.0,43.0,7.6340375523,46.0,7.7407038982
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.3949814596,0.24616346870258426,2.0,44.0,7.5690453176,47.0,7.2209176016
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.57478417055,0.8222481673480253,2.0,48.0,3.9933669156000002,52.0,5.1562014255
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.1358981295,0.5924344724810143,2.0,49.0,5.5548125624,53.0,4.7169836966
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.374724945500001,0.2573622900272959,2.0,50.0,5.556707566,54.0,5.192742325
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.9445785146,0.396277952291445,2.0,51.0,6.2247893419,55.0,5.6643676873
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.4934220223,0.0633791384729725,2.0,56.0,7.4486062037,57.0,7.5382378409
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.5659604139,0.058339855446976896,2.0,58.0,7.5247079065,59.0,7.6072129213
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.5923271799,0.01745527582027796,2.0,60.0,7.579984436,61.0,7.6046699238
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.79437536955,0.27236938900065555,2.0,62.0,7.9869696115,63.0,7.6017811276
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.9256082046,0.9436430186404414,2.0,64.0,4.2583518271,65.0,5.5928645821
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.74240461725,0.13261970942018136,2.0,66.0,6.6486283214,67.0,6.8361809131
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.697408671350001,0.4753803989631363,2.0,68.0,7.0335533751,69.0,6.3612639676
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.70722478195,0.13885324785776157,2.0,70.0,5.8054088551,71.0,5.6090407088
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.8962724975,0.09508490328317484,2.0,72.0,6.9635076774,73.0,6.8290373176
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.7408580747,0.008462730607615414,2.0,74.0,6.7348740205,75.0,6.7468421289
38,ICA-Set002__USA300 LAC CA-MHB Control,6.645298900949999,0.02213811133833558,2.0,76.0,6.6296448923,77.0,6.6609529096
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.68979188415,0.11970960016528061,2.0,78.0,7.6051444141,79.0,7.7744393542
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.0234553884,0.08581257416055174,2.0,80.0,7.0841340415,81.0,6.9627767353
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.47334116645,0.018386416586450474,2.0,82.0,6.4603400066,83.0,6.4863423263
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.2311523496,0.10687435916423892,2.0,84.0,7.3067239337,85.0,7.1555807655
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.930400386400001,0.0024678490525461183,2.0,86.0,6.9286553536,87.0,6.9321454192
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.13072089835,0.00804453104021267,2.0,88.0,7.1364092408,89.0,7.1250325559
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.90674236365,0.027970814417606394,2.0,90.0,6.9265207162,91.0,6.8869640111
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.384491054550001,0.41809513388332975,2.0,92.0,7.0888531502,93.0,7.6801289589
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.4128210797000005,0.1397177773266689,2.0,94.0,6.3140256919,96.0,6.5116164675
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.3635840116,0.13349940901655125,2.0,95.0,6.457982349,97.0,6.2691856742
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.6198029777,0.174128516195797,2.0,98.0,5.4966755231,99.0,5.7429304323
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.907757413500001,0.22027904150293778,2.0,100.0,6.0635182175,101.0,5.7519966095
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.62036945905,0.08755761151959086,2.0,102.0,6.6822820399000005,103.0,6.5584568782
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.47491351275,0.1219558525592045,2.0,104.0,6.5611493231,105.0,6.3886777024
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.8836527985,0.0020978332261370005,2.0,106.0,6.8851361906,107.0,6.8821694064
