k,Name,in_iM,gene_weight,Regulator,Function,Category
18,LacR,False,-0.034737102,LacR,Lactose Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.027063679,,Autolysin Expression,Biological Enrichment
16,SigS,False,-0.018380596000000003,SigS,Stress Response,Stress Response
6,Rex,False,-0.018220934,Rex,Redox Balance,Energy Metabolism
27,PerR,False,0.015216048000000001,PerR,Oxidative Stress Response,Stress Response
5,SaeR,False,-0.012502177000000001,SaeR,Virulence Expression,Virulence
25,B-Lactam Resistance,False,0.011200801000000002,,B-lactam Resistance,Stress Response
0,TreR,False,-0.011174623,TreR,Trehalose Metabolism,Carbon Source Utilization
12,Urease,False,-0.009896189000000001,,Urea Metabolism,Miscellaneous Metabolism
28,Agr,False,0.009490776000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
21,Gal/Man.,False,0.008872336,,Galactose/Mannose Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,0.008675379,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.008274867,,Riboflavin Biosynthesis,Miscellaneous Metabolism
4,SigB,False,-0.0074786340000000005,SigB,Stress Response,Stress Response
23,Phi-Sa3,False,-0.0070518180000000005,,Prophage Expression,Mobile Elements
17,SNFR,False,-0.003760419,,,Genomic Strain Difference
7,Translation,False,-0.003610116,,Translation Machinery Expression,Biological Enrichment
1,Vim-3,False,0.00343729,,Virulence Expression,Virulence
20,CcpA-2,False,0.0033046250000000003,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.0032987520000000003,NreC or Rex,Redox Balance,Energy Metabolism
9,CodY,False,-0.0030284640000000002,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.002533417,Fur,Iron Metabolism,Metal Homeostasis
26,MntR,False,-0.001880383,MntR,Manganese Acquisition,Metal Homeostasis
22,VraR,False,-0.0016014760000000001,VraR,Cell Wall Biosynthesis,Structural Components
14,CcpA-1,False,-0.0013590470000000002,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,-0.000866484,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.0006364200000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.000475191,,,Uncharacterized
3,CymR,False,0.00031016800000000004,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
