k,name,in_iM,gene_weight,regulator,function,category
107,Uncharacterized-13,False,-0.025957275000000002,,,Uncharacterized
43,RiPP,False,0.025789556,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
54,Singlet-7,False,0.020660755000000003,,,Singlet
110,LaoR,False,-0.018025292000000002,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
96,Zur-1,False,0.014957122000000002,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
95,Singlet-11,False,-0.014325893000000001,,,Singlet
56,Uncharacterized-1,False,-0.014234579,,,Uncharacterized
83,Anr-1,False,0.013680749,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
99,Anr-3,False,-0.013217618,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,0.013100324,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
33,Singlet-4,False,0.012590734000000001,,,Singlet
36,PtxS,False,0.012133514000000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
24,Sfa2,False,-0.011923648,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
55,Singlet-8,False,0.011900407,,,Singlet
2,PrrF,False,-0.011892423000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,0.010398991,PmrA,Polymyxins resistance,Antibiotic Resistance
106,NarL,False,-0.010307316,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
80,AauR,False,-0.010231982,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
75,Singlet-9,False,-0.009994234000000001,,,Singlet
93,FleN-1,False,-0.009681955,FleN/AmpR,Bacterial chemotaxis,Structural Components
91,Singlet-10,False,0.009513195,,,Singlet
7,PprB,False,-0.009435526000000001,PprB,Flp pilus assembly protein,Structural Components
52,Singlet-6,False,-0.009295959000000001,,,Singlet
49,RpoN,False,0.009216527,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
101,CzcR,False,-0.009071514000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
111,Fur,False,-0.00885156,Fur,Uncharaterized,Metal Homeostasis
113,Quorum sensing,False,0.00883542,,Quorum sensing,Quorum Sensing
6,Translational-2,False,0.008707851,,,Translational
112,Anr-4,False,-0.008698743,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
51,PvdS,False,0.008694245,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
94,Lrp,False,0.008683596,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
0,LexA,False,-0.008557908000000001,LexA,SOS response for DNA protection and repair,Stress Response
63,AtsR,False,0.008395676000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
21,BexR,False,-0.008323642000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
65,MexS-2,False,0.008214282,GlcC/MexS,RND efflux pump,Antibiotic Resistance
67,MexZ,False,-0.008151357,MexZ,Aminoglycoside resistance,Antibiotic Resistance
73,CysB-1,False,-0.008045066,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
102,Cell Division,False,-0.007951914000000001,,Cell wall biosynthesis,Structural Components
46,Singlet-5,False,0.007483748,,,Singlet
74,HypR,False,0.007360465,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-4,False,-0.007338637,,,Uncharacterized
82,AntR,False,0.007293738,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
98,PhnR-2,False,-0.007269332000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
13,SoxR,False,-0.007132069,SoxR,RND efflux pump,Antibiotic Resistance
76,Uncharacterized-10,False,0.007050986,,,Uncharacterized
60,RsmA,False,0.00645238,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
108,Singlet-12,False,0.006350054000000001,,,Singlet
