k,name,in_iM,gene_weight,regulator,function,category
8,PhhR-1,False,-0.052005476,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
0,LexA,False,-0.048754491000000004,LexA,SOS response for DNA protection and repair,Stress Response
62,RoxR,False,0.045472213000000004,RoxR,Cytochrome oxidases,Energy Metabolism
95,Singlet-11,False,-0.044125569,,,Singlet
68,MdcR,False,-0.040443695,MdcR,Malonate synthesis,Miscellaneous Metabolism
80,AauR,False,-0.035527053,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
14,Singlet-2,False,0.035117442000000006,,,Singlet
50,DguR,False,0.034830872,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
39,AtuR,False,-0.033043435,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
36,PtxS,False,0.032459116,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
60,RsmA,False,0.030483102,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
70,ErbR-1,False,-0.03047893,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
93,FleN-1,False,0.03024733,FleN/AmpR,Bacterial chemotaxis,Structural Components
69,PchR,False,-0.027952587,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
101,CzcR,False,0.027818826,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
10,EutR,False,0.02746747,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
106,NarL,False,-0.023041967,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
43,RiPP,False,0.021274256000000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
83,Anr-1,False,0.020167226,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
66,MvfR,False,-0.019913626,MvfR,PQS signalling,Miscellaneous Metabolism
40,Zur-2,False,0.019687072,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
89,PmrA,False,-0.019621828,PmrA,Polymyxins resistance,Antibiotic Resistance
77,LasR,False,-0.019434178,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
81,Uncharacterized-2,False,-0.01928776,,,Uncharacterized
84,Iron acquisition,False,0.019227684000000002,,Iron acquisition,Metal Homeostasis
100,Uncharacterized-4,False,-0.019015334000000002,,,Uncharacterized
34,Uncharacterized-3,False,-0.018669389,,,Uncharacterized
22,Uncharacterized-11,False,-0.018215966,,,Uncharacterized
91,Singlet-10,False,-0.017947208000000003,,,Singlet
90,Uncharacterized-9,False,0.017014666,,,Uncharacterized
31,GlpR,False,0.015561024000000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
55,Singlet-8,False,0.015347702000000001,,,Singlet
88,HexR-1,False,0.015297657000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
108,Singlet-12,False,-0.015284142,,,Singlet
16,NagQ,False,0.015001649,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
75,Singlet-9,False,-0.014812171,,,Singlet
56,Uncharacterized-1,False,-0.014588924000000001,,,Uncharacterized
78,XisF4-1,False,-0.014368498,CueR/XisF4,Excision of Pf4 prophage,Prophages
19,TagR1,False,0.014366676,TagR1,H1-Type VI secretion system,Secretion System
65,MexS-2,False,-0.012917211000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
97,MmsR,False,0.012732437000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,0.012656982,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
113,Quorum sensing,False,-0.012636797,,Quorum sensing,Quorum Sensing
48,SouR,False,0.01216801,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,-0.011685067,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
67,MexZ,False,0.011638942000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
114,CysB-3,False,-0.011530226000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
29,FoxR,False,0.010665435000000001,FoxR,Iron chelator,Metal Homeostasis
12,Singlet-1,False,0.010301525,,,Singlet
42,RpoS-1,False,-0.009759262000000001,AlgU/RpoN,General stress response,Stress Response
15,Singlet-3,False,0.009479487,,,Singlet
98,PhnR-2,False,0.009095145,PhnF/PhnR,Phosphate transport,Metal Homeostasis
99,Anr-3,False,0.009026976,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,0.008875299,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
38,AmpC,False,0.008037582,AmpR,beta-lactamases,Antibiotic Resistance
103,Uncharacterized-12,False,-0.00784431,,,Uncharacterized
53,AmrZ,False,0.00780398,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
6,Translational-2,False,-0.00777836,,,Translational
33,Singlet-4,False,-0.007435194000000001,,,Singlet
2,PrrF,False,0.007429969000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
86,k-opioid,False,-0.007316047000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
25,Uncharacterized-5,False,0.00727442,,,Uncharacterized
47,AmiE,False,0.007233342,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
49,RpoN,False,0.00712317,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
109,AHL,False,0.006953667,AHL,AHL synthesis,Quorum Sensing
79,Uncharacterized-7,False,-0.00663149,,,Uncharacterized
46,Singlet-5,False,-0.006625168000000001,,,Singlet
85,RpoH,False,0.006563893,RpoH,Heat Shock Response,Heat Shock Response
20,GcsR,False,-0.006520273,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,-0.006342407,PA1226,Lipopolysaccharide synthesis,Structural Components
5,CueR,False,-0.006291359000000001,CueR,Copper adaptation/transport,Metal Homeostasis
30,XisF4-2,False,0.005958561,XisF4,Excision of Pf4 prophage,Prophages
9,DhcR,False,0.005871674,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,0.005664281,HexR,Glucose metabolism,Carbon Source Utilization
54,Singlet-7,False,-0.0055541720000000004,,,Singlet
41,LiuR,False,0.0054893400000000005,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
44,FleN-2,False,-0.005255327000000001,FleN,Bacterial chemotaxis,Structural Components
64,CysB-2,False,-0.005104918,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
59,NRPS,False,0.0050398100000000005,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
58,FruR,False,-0.005035503,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
21,BexR,False,-0.004983741000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
17,ErbR-2,False,0.00497006,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
3,RpoS-2,False,0.004949287,RpoS/Sfa3,General stress response,Stress Response
52,Singlet-6,False,0.004867328000000001,,,Singlet
11,ExsB,False,0.004726198,ExsB,T3SS system,Secretion System
102,Cell Division,False,-0.00462114,,Cell wall biosynthesis,Structural Components
73,CysB-1,False,0.004532929000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
13,SoxR,False,0.0044922040000000005,SoxR,RND efflux pump,Antibiotic Resistance
96,Zur-1,False,0.004451823000000001,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
71,Sigma-70,False,0.004329818,Sigma-70,Prophages (YMC11/02/R656),Prophages
110,LaoR,False,0.0042763340000000006,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
57,HutC,False,0.004028269,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
26,MexS-1,False,-0.003983143000000001,MexS/MexZ,RND efflux pump,Antibiotic Resistance
63,AtsR,False,-0.003847857,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
111,Fur,False,0.0038344150000000003,Fur,Uncharaterized,Metal Homeostasis
28,Uncharacterized-8,False,-0.00377731,,,Translational
18,Uncharacterized-6,False,-0.0037672910000000003,,,Uncharacterized
7,PprB,False,-0.0036675740000000003,PprB,Flp pilus assembly protein,Structural Components
51,PvdS,False,-0.003408667,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
23,EsrC,False,0.0033019750000000004,EsrC,RND efflux pump,Antibiotic Resistance
107,Uncharacterized-13,False,-0.003092604,,,Uncharacterized
87,CpxR,False,0.0027921400000000002,CpxR/ParB,Various stress response,Antibiotic Resistance
76,Uncharacterized-10,False,0.0026609050000000003,,,Uncharacterized
82,AntR,False,0.00262525,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
61,FpvR,False,-0.0024865,FpvR,Ferripyoveridine system,Metal Homeostasis
115,Uncharacterized-14,False,0.0024123860000000003,,,Uncharacterized
