k,name,in_iM,gene_weight,regulator,function,category
83,Noise-6,False,0.0469965626732641,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
33,Unchar-4,False,0.0201203845213148,,ICE related,Uncharacterized
1,GbdR,False,0.0186863638989976,GbdR,Glycine Betaine Catabolism,Stress
63,Noise-4,False,-0.0174977751685479,,"Noise, kdpF, too small peptide",Uncharacterized
81,AA transport,False,-0.0169175991240324,,Amino acid transportation,Amino acid
71,FleQ/Fur,False,0.0167387623469355,FleQ,Inorganic ion transport and metabolism,Element homeostasis
37,PydR/RpoS,False,-0.015171870021093,PydR,Stationary phase response,Stress
31,BkdR,False,-0.0149476886688079,BkdR,Starvation response,Stress
75,Noise-5,False,-0.0140401915725629,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
26,Exporters,False,-0.0138135683800382,,"FleQ related exporters, aldehyde stress",Stress
72,PP_2260-3,False,-0.0126145550588313,,"PP_2260-3, sugar transport",Carbon
27,BenR,False,0.011732751421788,BenR,Aromatic acid catabolism,Carbon
73,GcsR,False,-0.0116643075910922,GcsR,Glycine metabolism,Amino acid
12,GclR,False,0.0114749233274813,GclR,C2 carbon metabolism,Carbon
10,Redox,False,-0.0111519904843255,,Redox state homeostasis,Stress
20,Unchar-2,False,-0.0109358543571154,,Unknown,Uncharacterized
58,PP_0204/CysB,False,0.0107605440952513,PP_0204,Sulfur metabolism,Element homeostasis
46,HutC,False,-0.0104247619315622,HutC,Histidine metabolism,Amino acid
30,PvdS,False,0.0100013054629275,PvdS,Pyoverdine biosynthesis,Secondary metabolite
38,FliA,False,0.0090784095117498,FliA,Cell mobility,Structural components
80,GlcC,False,-0.0089538399282605,GlcC,Glycolate catabolism,Carbon
35,T6SS,False,-0.0089518632957664,,T6SS system,Structural components
8,Zinc,False,0.0085045491187357,,Metal related response,Element homeostasis
55,Translation,False,-0.007037860004085,,Protein synthesis,Translation
24,ColR,False,0.0069503337760475,ColR,Metal related response,Element homeostasis
39,PplR1,False,-0.0068594248616674,PplR1,Light inducible iModulon,Stress
52,HexR,False,-0.0067144305233851,HexR,Sugar catabolism,Carbon
22,VanR,False,-0.0066773589230791,VanR,Aromatic acid catabolism,Carbon
7,Genomic-1,False,-0.0066539934530184,,Muconate production study,Genomic
65,PcaR,False,-0.0062123095428881,PcaR,Aromatic acid catabolism,Carbon
43,AcoR,False,-0.0061813208008204,AcoR,Acetoin catabolism,Carbon
74,PP_0615-8,False,0.0059303509506385,,Branched amino acid transportation,Amino acid
9,TCA cycle,False,-0.0058084249562033,,TCA cycle,Carbon
56,PP_5350,False,0.0057658074928339,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
79,Null-3,False,0.0056930487571336,,Null,Uncharacterized
70,FruR,False,-0.0055638671287178,FruR,Fructose catabolism,Carbon
14,Osmotic stress-1,False,-0.0052700165608066,,"Osmotic stress, lipoprotein, membrane",Stress
82,Genomic-3,False,0.0051845107380785,,TurB deletion,Genomic
29,Noise-2,False,0.0051526664849925,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
47,Unchar-7,False,-0.0051064159781901,,Galactose ALE specific,Uncharacterized
18,Unchar-1,False,0.0050229509564116,,Unknown,Uncharacterized
62,OxyR,False,0.0049486760186202,OxyR,Oxidative stress,Stress
4,PedR1-1,False,-0.0049194044256222,PedR1,Alcohol/aromatics catabolism,Carbon
64,PsrA,False,-0.0047941874567892,PsrA,Fatty acid catabolism,Carbon
67,TurA-2,False,-0.0047859642331614,TurA,Chaeperone,Translation
2,PP_2034-7,False,-0.0046879083596763,,Benzoate catabolism,Carbon
0,Null-1,False,0.0046794740506038,,Null,Uncharacterized
34,Null-2,False,-0.0044856315433297,,Null,Uncharacterized
60,GlnG,False,-0.0044624114555054,GlnG,Amino acid transportation,Amino acid
13,FnrA-1,False,-0.0041501056082559,FnrA,Redox state homeostasis,Energy generation
49,AmrZ,False,0.0040167759367554,AmrZ,Alginate biosynthesis,Structural components
69,FnrA-2,False,0.0039185774814327,FnrA,potentially iron metabolism,Energy generation
54,RbsR,False,0.003746922768343,RbsR,"Ribose, nicotinic acid catabolism",Carbon
77,Unchar-9,False,0.0036492671965182,,Unknown,Uncharacterized
44,TurA-1,False,-0.0033334235131616,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
66,Sulfur,False,-0.0031855683901657,,PP_3636-3639,Element homeostasis
50,Noise-3,False,0.0031490679856325,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
36,InfA,False,-0.003061011052214,,Translation,Translation
25,Unchar-3,False,0.0030546544377141,,Unknown,Uncharacterized
32,GltR-II,False,-0.0028480471568211,GltR-II,Sugar catabolism,Carbon
68,FleQ/AmrZ,False,-0.0027883155435924,FleQ,Flagella synthesis,Structural components
42,Unchar-6,False,-0.0025291073291656,,mfsR related,Uncharacterized
16,Multiple stress-2,False,0.0023880615728724,,"Multiple stress response, PP_3231-89",Stress
6,Noise-1,False,0.0023309525186649,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
28,PtxS,False,0.0022693358948638,PtxS,Sugar catabolism,Carbon
17,Putrescine,False,-0.0020383452927263,,Polyamine metabolism,Carbon
41,Unchar-5,False,-0.0018741416046638,,Unknown,Uncharacterized
15,Phage-1,False,-0.0017175024021685,,Phage related,Phage
76,LiuR,False,-0.0017024981193349,LiuR,Ribose and lipid catabolism,Carbon
3,Multiple stress-1,False,0.0016489631291917,,Multiple stress response,Stress
40,Citrate,False,-0.0013816054833556,,Citrate transportation,Carbon
51,Phage-2,False,0.0013390963326548,,Phage related,Phage
78,HmgR,False,0.0012894544330494,HmgR,Tyrosine metabolism,Amino acid
53,Acetate,False,-0.0012091302042028,,Acetate utilization,Carbon
11,Pentose and glucuronate,False,0.001194943030884,,Pentose and glucuronate interconversions,Carbon
21,LldR,False,0.0010233674436915,LldR,Lactate catabolism,Carbon
5,Acetate stress,False,-0.0008750064917494,,Acetate specific response,Stress
45,Genomic-2,False,0.0007950486053529,,TurA deletion,Genomic
57,PedR1-2,False,-0.0005629488471499,PedR1,Alcohol/aromatics catabolism,Carbon
59,IonicLiquid,False,0.0005379894692813,,Triethylamine hydrogen sulfate stress,Stress
19,Zur,False,-0.0004452369820727,Zur,Metal homeostasis,Element homeostasis
61,Unchar-8,False,-8.790274291406322e-05,,potentially iron metabolism,Uncharacterized
48,Metr-I,False,4.242876306064764e-05,Metr-I,Homocysteine metabolism,Amino acid
23,Osmotic stress-2,False,-5.286302476832021e-07,,Osmotic stress response,Stress
