k,Name,in_iM,gene_weight,Regulator,Function,Category
43,SrlR+GutM,True,0.3073305028,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
87,FecI,False,-0.0504308502,FecI,Ferric citrate transport,Metal Homeostasis
84,duplication-1,False,-0.0498818443,,Large duplication of 129 genes during evolution,Genomic Alterations
65,ArcA-2,False,-0.0456595299,ArcA,Electron Transport Chain,Energy Metabolism
27,GcvA,False,-0.036515438000000004,GcvA,Glycine cleavage system,Miscellaneous Metabolism
21,uncharacterized-6,False,-0.0352019258,,Unknown Function,Uncharacterized
91,insertion,False,0.033781000900000004,,IS2 insertion element after laboratory evolution,Genomic Alterations
67,uncharacterized-2,False,-0.0316831646,,Unknown Function,Uncharacterized
47,Lrp,False,0.031140052100000003,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
6,proVWX,False,0.028274408,,Glycine betaine transport,Biological Enrichment
41,CdaR,False,-0.0271753757,CdaR,Glucarate catabolism,Carbon Source Utilization
79,crp-KO,False,-0.0255191427,,Accounts for crp knock-out,Genomic Alterations
68,Zinc,False,-0.0239037175,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
48,deletion-1,False,-0.023459677300000002,,Large deletion of 39 genes during evolution,Genomic Alterations
4,ydcI-KO,False,0.0231434887,,Accounts for ydcI knock-out,Genomic Alterations
39,nitrate-related,False,0.022936688900000002,,Nitric oxide response,Biological Enrichment
22,PurR-2,False,-0.0217662877,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
55,FliA,False,0.0214673737,FliA,Chemotaxis,Structural Components
72,curli,False,-0.0211610323,,Curli assembly,Biological Enrichment
52,uncharacterized-5,False,-0.0211019656,,Unknown Function,Uncharacterized
2,YgbI,False,0.0210970934,,Unknown Function,Regulator Discovery
61,Fur-2,False,-0.0207977765,Fur,Iron homeostasis,Metal Homeostasis
38,ArcA-1,False,0.020315883,ArcA,Anaerobic response,Energy Metabolism
64,Cra,False,0.0198456025,Cra,Central carbon metabolism,Carbon Source Utilization
42,Pyruvate,False,-0.0194430469,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
30,RpoH,False,0.0192312836,RpoH,Heat shock response,Stress Response
17,yheO-KO,False,-0.0184724653,,Accounts for yheO knock-out,Genomic Alterations
71,Tryptophan,False,-0.0163976849,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
28,XylR,False,-0.0163758697,XylR,Xylose catabolism,Carbon Source Utilization
