,name,x,y,cog,color,link
meta,start,0.049196096499999994,,,,
PA0001,dnaA,483,-0.0031402830000000002,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,-0.003584663,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.003953033,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.003838737,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.008952512000000001,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.010124734,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.00356973,Energy production and conversion,#708090,
PA0008,glyS,10434,0.000827996,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.0045024340000000005,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.003275973,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.0057097170000000004,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.012979136,Function unknown,#0000ff,
PA0013,PA0013,15620,-0.009045327,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,-0.008081173,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-0.011945294,Cell motility,#da70d6,
PA0016,trkA,17366,0.0015599610000000001,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.0019337999999999998,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,0.0076481150000000005,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.0046275330000000005,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,0.0008826830000000001,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.0021505680000000003,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.004820808,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.000588679,Energy production and conversion,#708090,
PA0024,hemF,25736,0.001048988,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.0007084120000000001,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.010960712000000001,No COG annotation,#00bfbf,
PA0027,PA0027,28613,-0.012347607,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,0.0026971850000000004,No COG annotation,#00bfbf,
PA0029,PA0029,30502,-0.00271925,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.000343841,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,0.002185897,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,-0.004744447000000001,Transcription,#000000,
PA0032a,PA0032a,35549,0.0034918090000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,0.005790569000000001,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,0.007393240000000001,Transcription,#000000,
PA0035,trpA,37087,0.013938454000000001,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.014744763000000001,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.004796559000000001,Transcription,#000000,
PA0038,PA0038,40190,-0.006656541,Function unknown,#0000ff,
PA0039,PA0039,40589,0.001154594,Function unknown,#0000ff,
PA0040,PA0040,41113,0.001254101,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.0054087910000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,-0.002366824,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.002772725,No COG annotation,#00bfbf,
PA0043,PA0043,57212,-0.008927118000000001,Function unknown,#0000ff,
PA0044,exoT,58786,-0.004521398,Function unknown,#0000ff,
