,b1003
control__wt_glc__1,8.2802230498
control__wt_glc__2,8.2295917606
fur__wt_dpd__1,9.1048615717
fur__wt_dpd__2,9.4311125322
fur__wt_fe__1,9.0136046274
fur__wt_fe__2,8.9365212759
fur__delfur_dpd__1,9.123232313
fur__delfur_dpd__2,9.1792293272
fur__delfur_fe2__1,9.4597634173
fur__delfur_fe2__2,9.6671740474
acid__wt_ph5__1,8.5967648615
acid__wt_ph5__2,8.5836025767
acid__delgadx_ph5__1,9.1906531137
acid__delgadx_ph5__2,8.9036581277
acid__delgadw_ph5__1,8.7513653607
acid__delgadw_ph5__2,8.7251797315
acid__delgade_ph5__1,9.0418678829
acid__delgade_ph5__2,8.8956642239
oxidative__wt_pq__1,8.4798716913
oxidative__wt_pq__2,8.6611289886
oxidative__deloxyr_pq__1,7.8684265359
oxidative__deloxyr_pq__2,8.4916662376
oxidative__delsoxr_pq__1,7.8012700558
oxidative__delsoxr_pq__2,8.1320304857
oxidative__delsoxs_pq__1,8.9307276134
oxidative__delsoxs_pq__2,8.4573915683
nac_ntrc__wt_csn__1,8.6363946796
nac_ntrc__wt_csn__2,8.5307462946
nac_ntrc__wt_cytd__1,8.9941983442
nac_ntrc__wt_cytd__2,8.7857838934
nac_ntrc__wt_gln__1,9.5374622458
nac_ntrc__wt_gln__2,9.5895550382
nac_ntrc__bw_delnac_csn__1,7.9401160159
nac_ntrc__bw_delnac_csn__2,7.9797976516
nac_ntrc__bw_delnac_cytd__1,7.0293163079
nac_ntrc__bw_delnac_cytd__2,7.5509657217
nac_ntrc__bw_delnac_gln__1,7.7127956418
nac_ntrc__bw_delnac_gln__2,8.095069962
nac_ntrc__bw_delnac_nh4__1,6.0189806477
nac_ntrc__bw_delnac_nh4__2,6.1921074411
misc__wt_no_te__1,8.4835342737
misc__wt_no_te__2,7.2593766151
misc__bw_delcbl__1,7.1633260136
misc__bw_delcbl__2,6.7125271675
misc__bw_delfabr__1,5.9835603002
misc__bw_delfabr__2,6.1079973208
misc__bw_delfadr__1,7.1912409238
misc__bw_delfadr__2,7.1536889082
misc__nitr_031__1,7.1316238239
omics__wt_glu__1,7.1364374977
omics__wt_glu__2,7.2690285317
omics__wt_gly__1,7.0504549587
omics__wt_gly__2,6.8172556925
omics__wt_thr__1,7.9258955928
omics__wt_thr__2,8.0892899119
omics__bw_ac__1,8.6048682261
omics__bw_ac__2,8.6531178245
omics__bw_fum__1,7.0175035376
omics__bw_fum__2,6.9532206438
