k,name,in_iM,gene_weight,regulator,function,category
34,Unchar-7,False,-0.0168259072,,"lipid-A-disaccharide synthase, TolC family protein, dihydrolipoyllysine-residue acetyltransferase",Uncharacterized
27,Yersiniabactin,False,0.0150963563,,Biosynthesis and transport of yersiniabactin,Exometabolites
11,Unchar-6,False,0.013606081,,uncharacterized,Uncharacterized
24,Protocatechuate,False,-0.011662534700000001,,Benzoate degradation: pcaBCGHK,Metabolism
38,AlgU,False,-0.0115715131,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
25,Flagella-2,False,0.011346385,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
9,Resistance-1,False,0.0106345619,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
5,Unchar-4,False,-0.0093653759,,"Zinc transporters, cadA, rpme-1, iron transporters and receptors",Uncharacterized
43,single_gene_5,False,-0.0089481477,,"holin, genes of unknown function",Noise
19,single_gene_1,False,0.0088527629,,"baeR, exdb, unknown genes",Noise
26,Zur,False,0.0074726406,PSPTO_5267,"Zinc transporters, cadA, rpme-1, iron transporters, and receptors",Metal Uptake
30,Unchar-3,False,0.0068104412000000005,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
23,Phage,False,0.0061031172,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
7,Unchar-9,False,0.0058517991,PSPTO_3698,"molybdenum cofactor-associated genes: moaA, fdhD, oxidoreductase (molydopterin binding protein); xanyhine dehydrogenase subunits (xdhAB) and xanthine dehydrogenase accessory protein (xdhC)",Uncharacterized
8,Alginate,False,-0.005788546,,"Alginate biosynthesis, phenol degradation protein, benzaldehyde dehydrogenase, dimethylglycine demethylation, genes involved in amino acid transport and metabolism",Exometabolites
44,Fe-S/Oxidative Stress,False,-0.0055273761,,"Fe-S cluster assembly, oxidative stress resistance: sodA, fumC, katB, catalase ",Stress Response
6,IS-elements,False,0.0054640261,,"transposases, ptrB",Genomic
40,Unchar-5,False,-0.0043315565,,"several unknown genes, type III effectors, cold shock domain-containing proteins, RNA-directed DNA polymerase, integrase, cysteine synthase familiy proteins",Uncharacterized
16,Unchar-8,False,0.0042804146,,"fur, ribosomal proteins (rpsT, rplS, rpmE), ribosomal modulation factor, cold shock proteins, bacterioferritin, bacterioferritin-associated ferredoxin, transposases",Uncharacterized
31,Carbon Starvation-1,False,0.0041956904,,"Carbon starvation response: carbon starvation protein A, acetate utilization; pilin assembly: tadABCZ (homologs), rcpAC (homologs), flp family type IVb pilin",Metabolism
