k,Name,in_iM,gene_weight,Regulator,Function,Category
73,Fnr-2,True,0.1072185229,Fnr,,Anaerobiosis
146,PaaX,False,-0.031200772800000002,IHF and Crp and PaaX,,Carbon Metabolism
103,Cytochrome c,False,0.030990329100000002,,,Energy Metabolism
161,Crp-2,False,0.0304966007,Crp,,Carbon Metabolism
43,BaeR+CpxR,False,0.028183445300000002,BaeR and CpxR,,Membrane Homeostasis
167,SG_intG,False,0.0277445639,,,Unknown
195,ryhB,False,-0.026647634000000003,ryhB,,Metal Homeostasis
181,GutM+SrlR,False,0.0263268522,GutM and SrlR,,Carbon Metabolism
145,Glyoxylate,False,-0.0261765044,Cra and IHF and Crp and IclR and ArcA,,Carbon Metabolism
3,Membrane-1,False,-0.0257281559,,,Membrane Homeostasis
57,Hydrogenase 1,False,0.0235329936,,,Redox Stress
157,FecI,False,0.0230906458,FecI,,Metal Homeostasis
93,Crp-1,False,-0.0230291387,Crp,,Carbon Metabolism
214,SG_ynaM,False,0.022529991500000002,,,Unknown
184,Molybdenum,False,0.021371828500000002,,,Metal Homeostasis
39,DksA-related,False,-0.0212740381,,,Stringent Response
52,LldR+ArcA,False,-0.021086496200000002,ArcA and LldR,,Carbon Metabolism
22,malE OE,False,-0.0207247863,,,Carbon Metabolism
189,ExuR/YdfH/RhaRS,False,-0.0202791852,ExuR or YdfH or RhaR or RhaS,,Carbon Metabolism
21,SG_yfaH,False,0.0197473337,,,Unknown
118,AHAS I,False,-0.0196106815,,,Amino Acid Metabolism
133,CecR,False,0.0195360951,CecR,,Membrane Homeostasis
74,Suf System,False,-0.0195345224,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
6,DLP12,False,0.0195146798,,,Prophage
20,Fe-related-1,False,0.0193396236,,,Metal Homeostasis
117,UC-1,False,-0.018954443300000002,,,Unknown
121,Cytochrome bd-I,False,0.018893578,,,Energy Metabolism
216,PdeL,False,0.0186876212,,,Unknown
162,SG_yfiF,False,-0.0186162866,,,Unknown
208,SG_cspH,False,0.018540479800000002,,,Unknown
81,Membrane Stress,False,-0.0177621409,,,Membrane Homeostasis
37,NrdR,False,-0.017627511000000002,NrdR,,Nucleotide Metabolism
176,GadEXW,False,0.0174025427,GadE or GadX or GadW,,Redox Stress
112,BluR,False,0.017052199100000002,BluR,,Extracellular Structures
178,gnd KO,False,0.0169796941,,,Carbon Metabolism
8,SG_icdC,False,0.016814956500000002,,,Unknown
172,GcvA,False,-0.0162331685,GcvA,,Amino Acid Metabolism
137,LexA,False,0.0161252309,LexA,,DNA Damage
158,CpxR,False,-0.0160401128,CpxR,,Membrane Homeostasis
80,rdlC,False,0.0157606705,rdlC,,Toxin/Antitoxin
10,YieP,False,-0.015714135,YieP,,Membrane Homeostasis
87,PhoB-2,False,-0.0156296371,PhoB,,Phosphate Metabolism
27,PyrR,False,-0.0154784728,PyrR,,Carbon Metabolism
129,PAL Dup,False,-0.0147907032,,,Unknown
14,Fnr-1,False,-0.0144304392,Fnr,,Anaerobiosis
114,LsrR,False,0.013979366200000001,RpoS and Crp and LsrR,,Quorum Sensing
91,FlhDC-1,False,0.0138769435,FlhDC,,Motility
180,NagC,False,-0.0137496905,NagC,,Carbon Metabolism
24,BtsR,False,-0.013746723700000001,BtsR,,Carbon Metabolism
61,SG_ydaG,False,-0.0136213474,,,Unknown
59,Anaero-related,False,0.013431359,,,Anaerobiosis
33,sokB/rdlD,False,-0.0132619833,sokB or rdlD,,Toxin/Antitoxin
190,CysB+Cbl,False,0.013206075500000001,CysB and Cbl,,Amino Acid Metabolism
88,ALE Muts,False,-0.013054771000000001,,,Unknown
205,SSW_cspC,False,0.012960736,,,Unknown
15,TdcAR/CadC,False,-0.012647182000000002,TdcA or TdcR or CadC,,Amino Acid Metabolism
60,pdhR KO,False,0.012612316200000001,,,Carbon Metabolism
85,pgi KO,False,-0.0125403102,,,Carbon Metabolism
131,Mlc,False,0.012517817,Mlc and Crp,,Carbon Metabolism
1,SG_yzfA,False,0.0122619702,,,Unknown
134,Fnr+IHF+gcvB,False,0.0122022867,Fnr and IHF and gcvB,,Carbon Metabolism
204,SG_ydfA,False,-0.012182465200000001,,,Unknown
53,Thiamine-1,False,-0.012168668300000001,Thiamine diphosphate,,Cofactor Metabolism
135,YgbI,False,-0.0120447782,YgbI,,Carbon Metabolism
125,FDH-O,False,0.0118895819,,,Energy Metabolism
38,Cytochrome bo3,False,-0.0117539331,,,Energy Metabolism
86,KdpE,False,-0.0115117174,KdpE,,Metal Homeostasis
130,Fur-2,False,0.010958712300000001,Fur,,Metal Homeostasis
36,ECA,False,-0.010920638100000001,,,Extracellular Structures
30,FhlA,False,-0.010919309,RpoN and FhlA,,Carbon Metabolism
