,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.77882416655,1.1014236990389321,2.0,0.0,0.0,5.0,1.5576483331
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.7616775786000001,1.0771747618116192,2.0,4.0,0.0,9.0,1.5233551572000001
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.0,0.0,2.0,10.0,0.0,29.0,0.0
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.0,0.0,2.0,11.0,0.0,30.0,0.0
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.0,0.0,2.0,12.0,0.0,31.0,0.0
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.0,0.0,2.0,21.0,0.0,24.0,0.0
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.8221620399,1.1627127072949097,2.0,22.0,0.0,25.0,1.6443240798
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.8051559775,1.1386625032062665,2.0,23.0,0.0,26.0,1.610311955
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.0,0.0,2.0,27.0,0.0,28.0,0.0
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.74101967475,1.0479600740167496,2.0,32.0,0.0,33.0,1.4820393495
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.53331329175,2.1684324525597845,2.0,34.0,0.0,38.0,3.0666265835
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.61892013295,0.8752852460436492,2.0,48.0,1.2378402659,52.0,0.0
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.5770592324,0.8160849927526878,2.0,49.0,1.1541184648,53.0,0.0
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.5413685368,0.765610726984638,2.0,50.0,1.0827370736,54.0,0.0
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,0.55535872965,0.7853958474533231,2.0,51.0,1.1107174593,55.0,0.0
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,56.0,0.0,57.0,0.0
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,0.0,0.0,2.0,58.0,0.0,59.0,0.0
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,0.0,0.0,2.0,60.0,0.0,61.0,0.0
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,0.0,0.0,2.0,62.0,0.0,63.0,0.0
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.05240227065,1.4883215642254708,2.0,64.0,2.1048045413,65.0,0.0
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,0.8629994031,1.2204654601839056,2.0,66.0,1.7259988062,67.0,0.0
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,0.7009327090999999,0.9912685435201353,2.0,68.0,0.0,69.0,1.4018654181999999
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.1063398317,1.5646007945837073,2.0,70.0,2.2126796634,71.0,0.0
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,0.7576288901,1.0714490516250952,2.0,72.0,1.5152577802,73.0,0.0
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.3065619922,0.22316636708702262,2.0,74.0,2.4643644437,75.0,2.1487595407
38,ICA-Set002__USA300 LAC CA-MHB Control,3.1606488713000003,0.06558843477950566,2.0,76.0,3.2070268983,77.0,3.1142708443
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,1.3739354555499999,0.3725998347914195,2.0,78.0,1.1104675857,79.0,1.6374033254
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,0.0,0.0,2.0,80.0,0.0,81.0,0.0
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,1.8953612416999999,0.1610522260992941,2.0,82.0,1.7814801205,83.0,2.0092423629
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,1.56735385745,0.40852880574170314,2.0,84.0,1.2784803686,85.0,1.8562273463
