k,name,in_iM,gene_weight,regulator,function,category
72,SG_ytiA,True,0.559205841,,,Unknown
272,Mo/Se Enzymes,True,0.1472504329,,,Metal Homeostasis
213,SG_ymfT,False,-0.0626224346,,,Unknown
311,CysB-2,False,-0.043931917200000004,CysB,,Amino Acid Metabolism
203,SG_ldrA,False,-0.0383975793,,,Unknown
308,SG_yeaR,False,-0.0381672407,,,Unknown
320,Curlin,False,-0.036948322400000004,RpoS+FliZ+CpxR+CsgD+BtsR,,Extracellular Structures
270,rdlD,False,0.0347446053,rdlD,,Toxin/Antitoxin
167,TtdR,False,0.0328618477,TtdR,,Carbon Metabolism
62,ROS_yedX,False,0.0327092944,,,Unknown
233,GlpR-2,False,0.0322434406,GlpR,,Carbon Metabolism
288,SG_yoaI,False,-0.0313040289,,,Unknown
148,SG_ypjJ,False,0.029968975800000002,,,Unknown
312,SG_yeeW,False,0.0299664649,,,Unknown
141,CreB,False,0.029576636200000003,CreB,,Carbon Metabolism
218,SG_ynfT,False,0.0295233604,,,Unknown
237,SG_yjhE,False,-0.028473864600000003,,,Unknown
225,SG_yohO,False,-0.027910456700000003,,,Unknown
291,Anaero-related,False,-0.0278553265,TtdR/Fnr,,Anaerobiosis
211,SG_ygjH,False,-0.027461702,,,Unknown
199,FDH-O,False,0.0271222411,sdhX,,Energy Metabolism
219,Cytochrome c,False,0.0253359265,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Energy Metabolism
108,SG_icdC,False,-0.025118945700000003,,,Unknown
159,H-NS/stpA-related,False,0.02324323,gcvB,,Unknown
303,SG_ykgS,False,0.0231932745,,,Unknown
306,SG_yhhH,False,-0.023089474800000002,,,Unknown
174,BirA,False,-0.0230594172,BirA,,Cofactor Metabolism
60,GalRS-2,False,-0.0228785048,GalR+GalS+Crp,,Carbon Metabolism
228,SG_ygdT,False,0.0216230282,,,Unknown
154,SG_ydfA,False,-0.0213406576,,,Unknown
126,RpoN+FlhDC,False,-0.0211029024,RpoN+FlhDC,,Motility
5,Fe/Protease,False,-0.0210885435,,,Metal Homeostasis
261,MetR/MetJ,False,0.0209525021,MetR/MetJ,,Amino Acid Metabolism
38,ubiC,False,0.0208593431,,,Energy Metabolism
39,SG_yegZ,False,-0.0203108887,,,Unknown
118,SG_yhfL,False,-0.020294743400000002,,,Unknown
301,NarL+Fnr-2,False,0.0195567825,NarL+Fnr,,Nitrogen Metabolism
166,ibpAB,False,-0.0194068222,RpoH+Lrp,,Heat Shock
317,SG_yceK,False,0.0189646193,,,Unknown
37,SG_yahM,False,-0.0186721003,,,Unknown
185,CueR,False,0.0184515931,CueR,,Metal Homeostasis
246,SG_ylcI,False,0.0183572491,,,Unknown
100,SG_hokB,False,0.018346623700000002,,,Unknown
155,NtrC-1,False,0.0178371557,RpoN+NtrC,,Nitrogen Metabolism
120,SG_ykgR,False,0.017680132,,,Unknown
78,YieP,False,-0.0176396502,YieP,,Membrane Homeostasis
252,rdlC,False,-0.017590521,rdlC,,Toxin/Antitoxin
140,Fnr+IHF+gcvB,False,-0.0174207486,gcvB+Fnr+IHF,,Carbon Metabolism
280,Thiamine-1,False,0.0172663904,Thiamine diphosphate,,Cofactor Metabolism
223,Thiamine-2,False,-0.0167977623,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
98,SG_lysA,False,0.0159373852,,,Unknown
93,FhlA,False,-0.0159308536,RpoN+FhlA,,Carbon Metabolism
129,SG_yzfA,False,0.015909893300000002,,,Unknown
19,SG_ynfO,False,-0.0158513765,,,Unknown
290,ExuR/YdfH/RhaRS,False,-0.0155521063,,,Carbon Metabolism
239,Zur/ZntR,False,-0.015528697000000001,Zur/ZntR,,Metal Homeostasis
41,NadR,False,-0.0154498814,NadR,,Cofactor Metabolism
319,IS1-1,False,0.015139526300000001,,,Unknown
74,SG_ytiD,False,-0.015116115900000001,,,Unknown
168,Fe-related-2,False,0.014987026700000001,,,Metal Homeostasis
318,SG_afuB,False,0.0148694249,,,Unknown
143,SG_yfdT,False,-0.014655534100000001,,,Unknown
176,SG_tfaX,False,0.0144617691,,,Unknown
186,SG_ylcJ,False,0.0143630049,,,Unknown
52,SG_essQ,False,-0.0143584286,,,Unknown
29,NikR+Fnr+NarL,False,-0.0142885131,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
104,NhaR,False,-0.014171931300000001,NhaR,,Membrane Homeostasis
135,LsrR,False,0.0141206001,RpoS+Crp+LsrR,,Quorum Sensing
47,SG_cspH,False,0.014028764400000001,,,Unknown
190,BluR,False,0.013837480000000001,BluR,,Extracellular Structures
160,LacI+MarA,False,-0.0136617236,Crp+MarA+H-NS+LacI,,Carbon Metabolism
232,YgeV-1,False,-0.013608186100000001,,,Unknown
1,SG_yiaAB,False,0.0135924944,,,Unknown
9,SG_ygcO,False,0.0134868507,,,Unknown
296,NtrC-2,False,-0.013315100600000001,NtrC+RpoN,,Nitrogen Metabolism
110,ProVWX,False,-0.0132119052,,,Membrane Homeostasis
263,BCAA-2,False,-0.0132061547,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
201,ryhB,False,-0.0130964114,ryhB,,Metal Homeostasis
277,Mannose PTS,False,-0.012978520200000001,NagC+Mlc+Cra+Crp+sgrS,,Carbon Metabolism
334,SG_yfiF,False,0.012971175500000001,,,Unknown
235,GadEWX+FliZ,False,-0.0129293493,RpoS+GadE+GadW+GadX+FliZ+ppGpp,,Redox Stress
300,SG_ymgF,False,-0.0129178816,,,Unknown
109,ygbE OE,False,0.0128340842,,,Unknown
193,OxyR,False,-0.0126428696,OxyR,,Redox Stress
179,SG_ygeI,False,-0.0121375874,,,Unknown
36,Fnr+NarL+DcuR,False,0.0120735224,Fnr+NarL+DcuR,,Nitrogen Metabolism
53,Crp-related,False,-0.0117998522,,,Carbon Metabolism
50,AlsR,False,0.011710623,AlsR,,Carbon Metabolism
305,CysB-1,False,-0.011704009000000001,CysB,,Amino Acid Metabolism
111,tnaAB,False,0.0114482421,Crp+TorR+Nac+L-tryptophan,,Amino Acid Metabolism
131,TyrR,False,-0.011398688,TyrR,,Amino Acid Metabolism
23,Histidine,False,-0.0113508289,His-tRNA+DksA,,Amino Acid Metabolism
183,Membrane Stress,False,-0.011338480500000001,,,Membrane Homeostasis
163,ROS Del,False,0.0110141619,,,Redox Stress
208,PAL Dup,False,-0.0109020333,,,Unknown
293,SG_ymgGD,False,-0.0108851628,,,Unknown
257,SG_ynfM,False,0.0108636736,,,Unknown
107,Nitrite Reducatase c,False,0.010842304700000001,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
339,SG_yqhH,False,0.0105521651,,,Unknown
99,Cytochrome bo3,False,-0.010457530500000001,Fis+Fnr+GadE+Crp+HprR+ArcA+Cra+Fur+CusR+PdhR,,Energy Metabolism
103,DhaR+RpoS,False,-0.010454999999999999,RpoS+DhaR,,Carbon Metabolism
117,RbsR+dsrA,False,-0.0103794631,dsrA+Crp+RbsR,,Carbon Metabolism
144,Single Reads,False,0.010268133,,,Unknown
254,BetI+ArcA+Cra,False,-0.0100946196,ArcA+Cra+BetI,,Membrane Homeostasis
8,PyrR,False,-0.0100651889,PyrR,,Carbon Metabolism
284,SG_aaeX,False,-0.0100618635,,,Unknown
10,mdtIJ,False,0.0099915423,ppGpp+H-NS,,Membrane Homeostasis
315,Fnr+NarLP,False,-0.009742000800000001,Fnr+NarL+NarP+ModE,,Nitrogen Metabolism
333,Methionine,False,0.009580039,,,Amino Acid Metabolism
13,flhDC,False,0.0095664539,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
195,SG_ydfC,False,-0.0095645118,,,Unknown
61,SG_bhsA,False,0.0095502706,,,Unknown
171,Cadaverine,False,-0.0092727148,GadX+ArcA+CadC+Lrp+OmpR+H-NS+GadE-RcsB,,Amino Acid Metabolism
20,SG_yfaH,False,0.0091883969,,,Unknown
335,IS2,False,0.0091468287,,,Unknown
90,sdh KO,False,0.009138809000000001,,,Carbon Metabolism
264,Lrp-1,False,0.0090635861,Lrp,,Amino Acid Metabolism
33,Translation,False,-0.0090450802,DksA,,Translation
248,FecI,False,0.0089745096,PdhR+Crp+HypT+Nac+Fur+FecI,,Metal Homeostasis
124,SG_ymgI,False,-0.0089566192,,,Unknown
236,ppk KO,False,-0.0089301152,,,Energy Metabolism
238,asr,False,-0.0089122816,,,Redox Stress
278,CytR,False,0.0088919017,Crp+CytR,,Nucleotide Metabolism
309,FrmR,False,-0.0087875012,FrmR,,Carbon Metabolism
