,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.573301778000001,0.13809266732833042,2.0,0.0,10.6709480395,5.0,10.4756555165,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.75569249555,0.1041822522566992,2.0,1.0,10.8293604726,6.0,10.6820245185,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.69184786605,0.08127508840116501,2.0,2.0,10.7493180322,7.0,10.6343776999,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.67088239885,0.027732093329800703,2.0,3.0,10.6904919501,8.0,10.6512728476,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.6253197641,0.10722162382996252,2.0,4.0,10.7011369014,9.0,10.5495026268,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.46652720035,0.02268281280386792,2.0,10.0,7.4504880296,29.0,7.4825663711,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.5774181368499995,0.28754405029013513,2.0,11.0,7.7807424847,30.0,7.374093789,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.73737335145,0.11129658453839332,2.0,12.0,7.8160719211,31.0,7.6586747818,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.4047369619,0.1833687623281229,2.0,13.0,10.2750756666,14.0,10.5343982572,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.9582151165,0.27691640358960445,2.0,15.0,7.7624056497,18.0,8.1540245833,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.9181232873,0.10082037804866147,2.0,16.0,7.9894140603,19.0,7.8468325143,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.3417028205,0.049403448007358707,2.0,17.0,8.3067693074,20.0,8.3766363336,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.06759160705,0.7269234892465183,2.0,21.0,8.5535790784,24.0,9.5816041357,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.91061417165,0.04788076985089432,2.0,22.0,7.9444709887,25.0,7.8767573546000005,,
