k,name,in_iM,gene_weight,regulator,function,category
33,SwrA,False,-0.01827267895322764,SwrA,,Lifestyles
50,CcpN,False,-0.01799168158592809,CcpN,,Cellular Processes
64,FapR,False,0.016932781302964175,FapR,,Misc. Metabolism
4,Rex,False,-0.016503937517864383,Rex,,Misc. Metabolism
6,ybc-operon,False,0.01279179018415352,,,Prophages
60,YonO-2,False,0.01192162035306532,YonO,,Prophages
55,ResD,False,0.011827032722451605,ResD,,Misc. Metabolism
23,SG_3,False,-0.01180606912325518,,,Single Gene
36,SigK,False,-0.011541838204181554,SigK,,Lifestyles
71,yxi-operon,False,-0.010713356792504862,,,Other
0,S-box,False,-0.010341042955847687,S-box,,AA/Nucleotide Metabolism
1,uncharacterized-1,False,-0.010180915603544376,,,Uncharacterized
67,KipR,False,0.01007106557630758,KipR,,Misc. Metabolism
37,SigI,False,0.010007593100062584,SigI,,Stress Response
22,stringent response,False,-0.00964241919810876,stringent response,,Cellular Processes
54,G-box,False,-0.009433980155854171,G-box,,AA/Nucleotide Metabolism
58,Rok,False,-0.009124969181653684,Rok,,Cellular Processes
31,SigD,False,0.008442457425428223,SigD,,Lifestyles
44,AcoR,False,-0.008162775686041238,AcoR,,Carbon Metabolism
69,putative-cssRS,False,0.008067522504875696,,,Lifestyles
30,ImmR,False,-0.007649079952226573,ImmR,,Cellular Processes
61,early-biofilm,False,-0.0073804920150491735,,,Lifestyles
43,FruR,False,0.0071440213740353985,FruR,,Carbon Metabolism
53,SG_4,False,0.006892220192710004,,,Single Gene
10,SigM,False,-0.006693713141114661,SigM,,Stress Response
56,SigW,False,-0.006634018516262472,SigW,,Stress Response
34,YlxR-2,False,-0.006070734910862689,YlxR,,AA/Nucleotide Metabolism
62,SG_5,False,0.005962990915155128,,,Single Gene
15,CodY,False,0.005795973582757763,CodY,,AA/Nucleotide Metabolism
20,SG_2,False,-0.005631320466045213,,,Single Gene
25,SigB-2,False,0.005413462239995861,SigB,,Stress Response
5,Fnr,False,-0.0053379544727628755,Fnr,,Misc. Metabolism
21,CymR-2,False,0.005147772115602856,CymR,,Misc. Metabolism
52,ykzB-related,False,-0.004883750960444928,,,Lifestyles
16,ManR,False,-0.004673804665038273,ManR,,Carbon Metabolism
11,EAR riboswitch,False,-0.004620811933447195,EAR riboswitch,,Lifestyles
40,ComK/LevR/NusA,False,0.004562110719194077,ComK/LevR/NusA,,Cellular Processes
18,CymR-1,False,-0.004450287227802224,CymR,,AA/Nucleotide Metabolism
41,SPbeta-2,False,0.00435382315534054,,,Prophages
19,carbon metabolism/skin element,False,-0.004315220708243554,,,Carbon Metabolism
39,Thi-box,False,-0.0042179945499779825,Thi-box,,Misc. Metabolism
27,TnrA-1,False,0.003965853732601957,TnrA,,AA/Nucleotide Metabolism
48,Fur,False,-0.0037732908094685116,Fur,,Homeostasis
49,CcpA-1,False,0.0037051001619017422,CcpA,,Carbon Metabolism
46,DegU,False,0.0036915422317608665,DegU,,Other
51,uncharacterized-4,False,0.0036407508195445935,,,Uncharacterized
17,SG_1,False,-0.003509766229347942,,,Single Gene
47,Xre/Xpf,False,-0.0032542539496793004,Xre/Xpf,,Prophages
8,SPbeta-1,False,0.0032392063088913497,,,Prophages
24,PhoP,False,-0.0031344759439144803,PhoP,,Misc. Metabolism
7,YvaF,False,0.002898093331965652,,,Other
38,Zur,False,-0.0028484990521427693,Zur,,Homeostasis
28,YlxR-1,False,-0.002770755918463367,YlxR,,AA/Nucleotide Metabolism
3,uncharacterized-2,False,-0.002625374461964351,,,Uncharacterized
63,MntR,False,-0.0022207246884911173,MntR,,Homeostasis
42,SigB-3,False,-0.0021366549643834073,SigB,,Stress Response
26,YonO-1,False,-0.001978456974131964,YonO,,Prophages
29,MtlR,False,-0.0019386756033501343,MtlR,,Carbon Metabolism
32,TnrA-2,False,-0.0018573058191142448,TnrA,,AA/Nucleotide Metabolism
66,CcpA-2,False,-0.0017414885326243641,CcpA,,Carbon Metabolism
65,AbrB,False,0.0016541785404082488,AbrB,,Lifestyles
59,GlpP,False,-0.001624843908627811,GlpP,,Carbon Metabolism
45,LnrK,False,0.0015048439731813633,LnrK,,Cellular Processes
2,WalR,False,0.0010699632300906568,WalR,,Cellular Processes
70,uncharacterized-6,False,0.0005874383233633784,,,Uncharacterized
9,uncharacterized-3,False,-0.0005771553457440702,,,Uncharacterized
57,SigE,False,-0.00047173372050216515,SigE,,Lifestyles
12,SigB-1,False,-0.00046461015391936755,SigB,,Stress Response
68,uncharacterized-5,False,0.0003764940575005696,,,Uncharacterized
35,ComA,False,0.0003729328179985852,ComA,,Cellular Processes
14,SigV,False,0.0002771440976214561,SigV,,Stress Response
13,PyrR,False,-9.68672673363533e-05,PyrR,,AA/Nucleotide Metabolism
