,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.93152872615,0.26554829248690576,2.0,0.0,3.1192997245,5.0,2.7437577278000003,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.32820766595,0.18920571957392132,2.0,1.0,3.4619963133000002,6.0,3.1944190186,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.2258171411000003,0.05107872001933386,2.0,2.0,3.1896990318,7.0,3.2619352504,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.3346167596000003,0.5882373393478544,2.0,3.0,3.7505633712,8.0,2.918670148,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.0203038655,0.4952131071525096,2.0,4.0,2.6701353193,9.0,3.3704724117,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.6390207075000003,0.19189097815228448,2.0,10.0,2.7747081194,29.0,2.5033332956,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.4911858656,0.06029270052885069,2.0,11.0,2.533819243,30.0,2.4485524882,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.9196621346500002,0.28767766603603606,2.0,12.0,3.1230809631,31.0,2.7162433062,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.8275113166,0.17968804214660689,2.0,13.0,4.9545699497,14.0,4.7004526835,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.07718160705,0.22392270638998132,2.0,15.0,5.9188443429,18.0,6.2355188712,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.233888199300001,0.06046647385880471,2.0,16.0,6.1911319456000005,19.0,6.276644453,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.83831821845,0.23009694077177292,2.0,17.0,5.6756151113,20.0,6.0010213256,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.8011848678,0.46161004530642125,2.0,21.0,6.1275924611,24.0,5.4747772745,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.6262317173,0.13120363114651595,2.0,22.0,5.7190066946,25.0,5.53345674,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.2909300294,0.3142811388784738,2.0,23.0,5.0686997049,26.0,5.5131603539,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.26010680245,0.23588102135029157,2.0,27.0,3.4268998722,28.0,3.0933137327,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.8134190535,0.19190866006445484,2.0,32.0,2.6777191386,33.0,2.9491189684,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.0657827617,0.28991040328591905,2.0,34.0,2.8607851496,38.0,3.2707803738,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.7888300375500004,0.32082515623641134,2.0,35.0,2.561972394,39.0,3.0156876811,,
