,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.65315692565,0.29650126123551973,2.0,10.0,4.8628149781,29.0,4.4434988732
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.24109210605,0.12475647143698766,2.0,11.0,5.329308253,30.0,5.1528759591
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.6332044612,0.5283402929230845,2.0,12.0,5.0067974651,31.0,4.2596114573
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.3106101443,0.14739148424671183,2.0,21.0,6.2063886263,24.0,6.4148316623
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.9949407069,0.022295284134520327,2.0,22.0,5.9791755603,25.0,6.0107058535
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.9638684726,0.6412536934508278,2.0,23.0,6.4173033077,26.0,5.5104336375
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.378572450349999,0.43826801169969576,2.0,27.0,5.6884747334,28.0,5.0686701673
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.634399843600001,0.0738542748980124,2.0,32.0,5.582176985,33.0,5.6866227022
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.4214649851,0.3827001000413379,2.0,48.0,5.692074821,52.0,5.1508551492
