,b0034
control__wt_glc__1,4.9868665855
control__wt_glc__2,4.5806312519
fur__wt_dpd__1,2.273044412
fur__wt_dpd__2,1.5840327048
fur__wt_fe__1,6.0098490835
fur__wt_fe__2,5.9623765522
fur__delfur_dpd__1,1.7101246452
fur__delfur_dpd__2,2.4685089588
fur__delfur_fe2__1,4.8705041208
fur__delfur_fe2__2,5.073789919
acid__wt_ph5__1,5.2822121222
acid__wt_ph5__2,5.5401595926
acid__delgadx_ph5__1,5.3385698292
acid__delgadx_ph5__2,5.2235853949
acid__delgadw_ph5__1,5.5075974711
acid__delgadw_ph5__2,5.2727618363
acid__delgade_ph5__1,5.1645700052
acid__delgade_ph5__2,5.1425018513
oxidative__wt_pq__1,3.0012874823
oxidative__wt_pq__2,2.5408449245
oxidative__deloxyr_pq__1,3.8446102574000003
oxidative__deloxyr_pq__2,3.971591434
oxidative__delsoxr_pq__1,3.2903073456
oxidative__delsoxr_pq__2,2.7374006957
oxidative__delsoxs_pq__1,2.94019449
oxidative__delsoxs_pq__2,2.871468416
nac_ntrc__wt_csn__1,2.3576834283
nac_ntrc__wt_csn__2,2.7507720632
nac_ntrc__wt_cytd__1,2.1953971929
nac_ntrc__wt_cytd__2,2.0849597091
nac_ntrc__wt_gln__1,3.2128850255
nac_ntrc__wt_gln__2,1.6155874402000001
nac_ntrc__bw_delnac_csn__1,2.5847545557
nac_ntrc__bw_delnac_csn__2,0.9712302825
nac_ntrc__bw_delnac_cytd__1,3.145108242
nac_ntrc__bw_delnac_cytd__2,3.1757008323
nac_ntrc__bw_delnac_gln__1,3.7801334038
nac_ntrc__bw_delnac_gln__2,3.7625561385
nac_ntrc__bw_delnac_nh4__1,4.4057556596000005
nac_ntrc__bw_delnac_nh4__2,4.7332932593
misc__wt_no_te__1,3.1255931687
misc__wt_no_te__2,3.7851644082
misc__bw_delcbl__1,5.080778358
misc__bw_delcbl__2,5.1786698738
misc__bw_delfabr__1,5.2063996332
misc__bw_delfabr__2,5.1814475662
misc__bw_delfadr__1,5.072611011
misc__bw_delfadr__2,5.1028286684
misc__nitr_031__1,4.021596031
omics__wt_glu__1,5.0301770786
omics__wt_glu__2,5.8403298889
omics__wt_gly__1,5.4500098674
omics__wt_gly__2,5.4185602278000005
omics__wt_thr__1,5.7255913039
omics__wt_thr__2,6.1120228658
omics__bw_ac__1,4.9968008317
omics__bw_ac__2,4.3697109595
omics__bw_fum__1,5.4804323546
omics__bw_fum__2,5.5726550869
omics__bw_glc__1,5.7984799459000005
omics__bw_glc__2,5.5814176374
omics__bw_pyr__1,5.3083170728
omics__bw_pyr__2,4.9593642172
ompr__wt_nacl__1,1.5373752154
ompr__wt_nacl__2,2.3159027094
ompr__bw_delompr_nacl__1,4.1994518407
ompr__bw_delompr_nacl__2,4.5067103627
minspan__wt_ade__1,4.2459830835
minspan__wt_glc__1,5.4904311177
minspan__wt_glc__2,5.6824622409
minspan__wt_glc__3,5.6946753036
minspan__wt_glc__4,5.6058654767
minspan__wt_glc_anaero__1,8.0681352828
minspan__wt_glc_anaero__2,8.5178147781
minspan__wt_trp__1,6.9881103411000005
minspan__bw_delcra_glc__1,6.3010241654
minspan__bw_delcra_glc__2,6.3737462109
minspan__bw_delcra_trp__1,7.7554282632
minspan__bw_delmntr__1,5.5649640449
minspan__bw_delnac_ade__1,3.8287142816
minspan__bw_delnac_glc__1,5.6444636727
cra_crp__wt_ac__1,3.9077060716
cra_crp__wt_ac__2,3.714142558
cra_crp__wt_fru__1,4.6073376254
cra_crp__wt_fru__2,4.8927688827
cra_crp__delcra_ac__1,2.8357340681
cra_crp__delcra_ac__2,3.4126082110000002
cra_crp__delcra_fru__1,4.3045978339
cra_crp__delcra_fru__2,3.9224591237
cra_crp__delcra_glc__1,5.6089008946
cra_crp__delcra_glc__2,5.3715527203
rpoB__wt_031__1,4.6399494246
rpoB__wt_044__1,5.0258309546
rpoB__wt_lb__1,3.5440796014
rpoB__wt_lb__2,2.9619155107
rpoB__rpoBE546V_031__1,4.4137997926
rpoB__rpoBE546V_044__1,4.4712515734
rpoB__rpoBE546V_lb__1,2.433134612
rpoB__rpoBE546V_lb__2,2.0859625492
rpoB__rpoBE546V_glc__1,5.1023804613
rpoB__rpoBE672K_glc__1,4.485306555
rpoB__rpoBE672K_glc__2,4.3942121264
rpoB__rpoBE672K_lb__1,0.0
rpoB__rpoBE672K_lb__2,2.9327749562000003
crp__wt_fru__1,5.910323777
crp__wt_glyc__1,5.2899302962
crp__wt_glyc__2,4.6105292246000005
crp__delar1_glyc__1,4.2431956301
crp__delar1_glyc__2,4.0106961474
crp__delar1ar2_glyc__1,3.8053307086
crp__delar1ar2_glyc__2,3.4162868483
crp__delar1ar2_glyc__3,4.2327441727
crp__delar2_glyc__1,4.7888479916
crp__delar2_glyc__2,5.0728333822
crp__delar2_glyc__3,4.1575539305
crp__delcrp_fru__1,2.9236335097
crp__delcrp_fru__2,3.6885463824
crp__delcrp_fru__3,2.3972791612
crp__delcrp_glc__1,3.1214191364
