,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,6.938893903907228e-18,0.21034295671695427,4.0,0.0,-0.0659414071,1.0,-0.0710262352,2.0,0.3071880477,3.0,-0.1702204054
1,2AA__del_ridA,0.309174760675,0.03472406196550294,4.0,4.0,0.35821023300000004,5.0,0.3079561427,6.0,0.2794313921,7.0,0.2911012749
2,GC_MS__WT,-2.3129646346357427e-18,0.040250526004129115,3.0,8.0,0.0425135122,9.0,-0.0049915846000000005,10.0,-0.037521927600000005,,
3,GC_MS__del_slyA,0.1266891273,0.24106109181129556,2.0,11.0,-0.043766805400000004,12.0,0.29714506,,,,
4,Rho__WT,-4.625929269271485e-18,0.08888777989355222,3.0,13.0,-0.036629605,14.0,-0.0647197773,15.0,0.1013493823,,
5,Rho__rho_Y80C,0.9814543881666666,0.12390340929960249,3.0,16.0,0.8477256028,17.0,1.0923586924,18.0,1.0042788693,,
6,Rho__rho_K130Q,0.9996646024999999,0.13866819022770097,3.0,19.0,0.8444424588,20.0,1.1113114138,21.0,1.0432399348999999,,
7,flagella__WT,0.0,0.1042826786023232,2.0,22.0,-0.07373898920000001,23.0,0.07373898920000001,,,,
8,flagella__del_rfaL,0.25596683025,0.10695563507832868,2.0,24.0,0.3315958851,25.0,0.1803377754,,,,
9,flagella__del_rfaG,0.28911060755,0.0178573088053426,2.0,26.0,0.3017376317,27.0,0.2764835834,,,,
10,flagella__del_rfaD,0.25194828515,0.09971521533379041,2.0,28.0,0.3224575901,29.0,0.18143898020000002,,,,
11,nusG__WT_OD08,0.0,0.007524212525684118,2.0,30.0,0.0053204217,31.0,-0.0053204217,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.16529482653333333,0.03241404354477859,3.0,32.0,0.1899936639,33.0,0.1285908232,45.0,0.1772999925,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.15472748613333334,0.17269665768454062,3.0,34.0,-0.3111244677,36.0,0.0306116771,37.0,-0.18366966780000002,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.1664956915666667,0.013585804965760836,3.0,35.0,0.163683292,41.0,0.1545361926,42.0,0.18126759010000001,,
15,omv__controlPCN_highOD_intracellularRNAs,0.5650679810333333,0.17397920435741393,3.0,38.0,0.42168103360000003,39.0,0.5149053879000001,40.0,0.7586175216000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.1015302007943604,3.0,43.0,0.0366230202,44.0,-0.11476070640000001,46.0,0.0781376862,,
