,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.25066806635,0.05315609332288928,2.0,0.0,7.2130810323,5.0,7.2882551004
1,U01-Set001__USA300 LAC CA-MHB Control,8.00234130155,0.07402674792930629,2.0,1.0,7.9499964861,6.0,8.054686117
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.91505196595,0.07774534414413518,2.0,2.0,7.8600777059,7.0,7.970026226
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.8789005661000004,0.04436690940420135,2.0,3.0,7.8475284236,8.0,7.9102727086
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.13528355715,0.036809479901074756,2.0,4.0,8.1092553243,9.0,8.16131179
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.661301384849999,0.10540333148118662,2.0,10.0,8.7358327953,29.0,8.5867699744
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.6246666445,0.031891705750804945,2.0,11.0,8.6021158031,30.0,8.6472174859
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.599590061299999,0.05390179363863888,2.0,12.0,8.5614757375,31.0,8.6377043851
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.7702878517,0.1934858132323657,2.0,13.0,7.9071029823,14.0,7.6334727211
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.01954443125,0.012566078683461669,2.0,15.0,9.0284299907,18.0,9.0106588718
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.09894120825,0.024013158127980494,2.0,16.0,9.1159210752,19.0,9.0819613413
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.92101980715,0.026430114867007123,2.0,17.0,8.9397087206,20.0,8.9023308937
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.9373865763,0.0881225010958579,2.0,21.0,8.9996985944,24.0,8.8750745582
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.314973912,0.030228486091071972,2.0,22.0,9.3363486795,25.0,9.2935991445
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.2188720078,0.08666075044164097,2.0,23.0,9.1575936035,26.0,9.2801504121
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.38594948925,0.07886955200234032,2.0,27.0,7.3301802942,28.0,7.4417186843
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.63951752145,0.0031000488304209315,2.0,32.0,8.6373254559,33.0,8.641709587
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.2303972267,0.07471605350940987,2.0,34.0,8.1775649986,38.0,8.2832294548
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.96391416845,0.0188731756010123,2.0,35.0,7.9772595189,39.0,7.950568818
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.037226143449999,0.024536053551752,2.0,36.0,8.0545757533,40.0,8.0198765336
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.621771222100001,0.04960311898175224,2.0,37.0,8.6568459239,41.0,8.5866965203
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.663302937800001,0.08538557896260864,2.0,42.0,8.6029262159,45.0,8.7236796597
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.1446133357,0.05076687419085712,2.0,43.0,9.1087157347,46.0,9.1805109367
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.95716902655,0.04976593873269026,2.0,44.0,8.9219791938,47.0,8.9923588593
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.9040727767,0.5548858455884149,2.0,48.0,7.5117092325,52.0,8.2964363209
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.191839762050002,0.017894766797126312,2.0,49.0,8.204493273,53.0,8.1791862511
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.273407703899998,0.029214856581258337,2.0,50.0,8.2940657271,54.0,8.2527496807
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.501616596849999,0.10227575745864763,2.0,51.0,8.5739364785,55.0,8.4292967152
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.2061592732,0.019488330145662786,2.0,56.0,9.2199396036,57.0,9.1923789428
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.21141074775,0.04327860227651632,2.0,58.0,9.1808081546,59.0,9.2420133409
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.03081772925,0.07997639826774616,2.0,60.0,8.9742658757,61.0,9.0873695828
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.2250208707,0.02096444411850353,2.0,62.0,9.2398449713,63.0,9.2101967701
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.37087868475,0.4140359442724143,2.0,64.0,6.0781110609,65.0,6.6636463086
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.78244316395,0.12572306038534056,2.0,66.0,6.6935435354,67.0,6.8713427925
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.49668175715,0.12215538154655656,2.0,68.0,7.4103048585,69.0,7.5830586558
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.6545446971499995,0.08500869592727348,2.0,70.0,6.7146549225,71.0,6.5944344718
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.62145712765,0.02024431603665157,2.0,72.0,7.6357720208,73.0,7.6071422345
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.5779506464,0.15443714005507495,2.0,74.0,7.6871541954,75.0,7.4687470974
38,ICA-Set002__USA300 LAC CA-MHB Control,7.5628121635,0.05839420508839199,2.0,76.0,7.5215212251,77.0,7.6041031019
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.6308651975,0.03976552417276548,2.0,78.0,8.6589836693,79.0,8.6027467257
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.0622614329,0.09796130958292383,2.0,80.0,6.9929923266,81.0,7.1315305392
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.64292645875,0.09959687309436334,2.0,82.0,7.5725008343999995,83.0,7.7133520831
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.8276371218000005,0.09836988917470033,2.0,84.0,7.8971951375,85.0,7.7580791061
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.62899922385,0.03397504788412162,2.0,86.0,7.6049752371,87.0,7.6530232106
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.0965565345,0.003432305225425621,2.0,88.0,8.0941295282,89.0,8.0989835408
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.59193158255,0.00478025687199334,2.0,90.0,7.5953117346,91.0,7.5885514305
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.6591561069,0.3608806810928864,2.0,92.0,5.4039749301,93.0,5.9143372837
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.1172751886,0.02899056386590006,2.0,94.0,8.0967757643,96.0,8.1377746129
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.94753580755,0.025071554426690176,2.0,95.0,7.9652640737,97.0,7.9298075414
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.4528700011,0.23925894263962194,2.0,98.0,7.2836883803,99.0,7.6220516219
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.7452211813,0.21172112498876441,2.0,100.0,7.8949306245,101.0,7.5955117381
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.18925052985,0.015326064518593212,2.0,102.0,7.1784133657,103.0,7.200087694
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.31887587295,0.13901555248141084,2.0,104.0,7.2205770331,105.0,7.4171747128
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.88354758705,0.026258807925505844,2.0,106.0,7.8649798059,107.0,7.9021153682000005
