k,name,in_iM,gene_weight,regulator,function,category
31,Phage_2-3,False,-0.054815153500000005,Phage_2,Prophages,Uncharacterized
14,Unc_4,False,-0.0485185231,,Multi-purpose metabolism,Metabolic
22,Phage_2-2,False,0.0468064471,Phage_2,Prophages,Uncharacterized
24,Unc_8,False,-0.042344446200000004,,Translation,Functional
41,SLO,False,0.040969378300000005,,Toxin production,Virulence
37,Phage_3-2,False,-0.0388120098,Phage_3,Prophages,Uncharacterized
40,Unc_12,False,-0.0331823953,,General stress,Uncharacterized
2,Phage_1-1,False,0.031461317,Phage_1,Prophages,Uncharacterized
38,SpeB,False,0.0307577869,,Toxin production,Virulence
3,Unc_1,False,-0.0300440717,,Carbon use,Uncharacterized
27,Unc_10,False,-0.0271838805,,Noisy group of genes,Uncharacterized
21,CcpA-2,False,-0.0253720245,CcpA,Multi-purpose metabolism,Metabolic
29,MalR2,False,0.0236998562,MalR2,Carbon use,Metabolic
30,Phage_3-1,False,0.023409496800000002,Phage_3,Prophages,Uncharacterized
15,NanR,False,0.0209215438,NanR,Carbon use,Metabolic
25,Unc_9,False,0.020831657400000002,,Noisy group of genes,Uncharacterized
5,CcpA-1,False,0.0205622747,CcpA,Amino acid use,Metabolic
8,PyrR,False,-0.020205779,PyrR,Nucleotides,Metabolic
10,Unc_2,False,-0.0200845226,,Noisy genes,Uncharacterized
6,Rgg,False,0.019673037,Rgg,Multi-purpose metabolism,Metabolic
23,SLS,False,0.0190384421,,Toxin production,Virulence
4,GlnR,False,-0.0187013239,GlnR,Amino acid use,Metabolic
35,YwzG,False,-0.0184877767,YwzG,Noisy genes,Functional
20,Unc_7,False,-0.017118644500000002,,Translation,Uncharacterized
9,MalR,False,-0.0167080212,MalR,Carbon use,Metabolic
32,Unc_11,False,0.0158692884,,Translation,Uncharacterized
36,HrcA,False,-0.0158422269,HrcA,Translation,Functional
26,Mga,False,-0.0128870019,Mga,Carbon use,Metabolic
13,Phage_1-2,False,-0.0125292784,Phage_1,Prophages,Uncharacterized
7,Phage_2-1,False,-0.0120699783,Phage_2,Prophages,Uncharacterized
34,Transport-1,False,-0.0110807001,,Multi-purpose metabolism,Functional
1,CovR-1,False,-0.0108442685,CovR,Noisy group of genes,Virulence
19,Unc_6,False,0.0087290653,,General stress,Uncharacterized
18,PurR,False,-0.0054085017,PurR,Nucleotides,Metabolic
17,Unc_5,False,0.0053209238,,Noisy genes,Uncharacterized
16,NrdR,False,0.0050012768,NrdR,Nucleotides,Metabolic
12,VicR,False,0.0044217358,VicR,Carbon use,Metabolic
39,Transport-2,False,-0.0036694720000000004,,Multi-purpose metabolism,Functional
28,CovR-2,False,-0.0021884424,CovR,Replication,Virulence
11,Unc_3,False,0.0008163290000000001,,Translation,Uncharacterized
33,Galactose,False,-0.000531949,,Carbon use,Metabolic
0,FabT,False,-0.00019691050000000002,FabT,Lipid use,Metabolic
