,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.5255631203,0.09474227398524442,2.0,0.0,5.4585702159,5.0,5.5925560247
1,U01-Set001__USA300 LAC CA-MHB Control,5.7896302946,0.10947366813553178,2.0,1.0,5.8670398677,6.0,5.7122207215
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.5968724132,0.13597641510191336,2.0,2.0,5.5007225680000005,7.0,5.6930222584
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.6360221564,0.17755326386394552,2.0,3.0,5.5104730395,8.0,5.7615712733
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.826830628150001,0.23940157378485108,2.0,4.0,5.6575481519,9.0,5.9961131044
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.8696212409,0.011146926475197114,2.0,10.0,7.8775033082,29.0,7.8617391736
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.9641463943,0.04151901534692628,2.0,11.0,7.9935047716,30.0,7.934788017
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.895553577,0.03692028911983057,2.0,12.0,7.9216601638,31.0,7.8694469902
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.0610473829,0.058594810857950354,2.0,13.0,4.0196145948,14.0,4.102480171
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.83531645905,0.2808663015743378,2.0,15.0,4.0339189255,18.0,3.6367139926
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.00961816265,0.3941616410216128,2.0,16.0,4.2883325319,19.0,3.7309037934
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.97238296655,0.07516472202517066,2.0,17.0,4.0255324512,20.0,3.9192334819
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.5296426747,0.33699692682926474,2.0,21.0,3.2913498625,24.0,3.7679354869
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.3308731622999996,0.006079547692621945,2.0,22.0,3.3351720517,25.0,3.3265742729
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.6652462199499998,0.5428760203739692,2.0,23.0,4.0491175353,26.0,3.2813749046
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.9752974304999995,0.13339658678102112,2.0,27.0,6.8809717994,28.0,7.0696230616
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.6587919551,0.0019717519858317937,2.0,32.0,7.6573977159,33.0,7.6601861943
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.12003523085,0.3196426645360815,2.0,34.0,5.3460567265,38.0,4.8940137352
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.0024637612500005,0.011408252423295752,2.0,35.0,4.9943969086,39.0,5.0105306139
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.577637983900001,0.13040163926199694,2.0,36.0,4.6698458673,40.0,4.4854301005
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.12722863145,0.09340437654857678,2.0,37.0,4.1932754995,41.0,4.0611817634
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.52070049465,0.14882688704160052,2.0,42.0,3.6259369957,45.0,3.4154639936
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.44328648675,0.4834876784469792,2.0,43.0,3.1014090707,46.0,3.7851639028
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.71982422685,0.10747280406854325,2.0,44.0,3.7958189754,47.0,3.6438294783
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.22794760175,0.13730806567443393,2.0,48.0,7.1308561374,52.0,7.3250390661
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.22928117655,0.045499026888150176,2.0,49.0,7.261453847,53.0,7.1971085061
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.0174685743000005,0.16514586397268954,2.0,50.0,6.900692814,54.0,7.1342443346
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.7580237683,0.011167790933568717,2.0,51.0,6.765920589,55.0,6.7501269476
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.40981698515,0.6500465076557306,2.0,56.0,2.9501646915,57.0,3.8694692788
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.1814997483000003,0.20129886742303518,2.0,58.0,3.0391599541,59.0,3.3238395425
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.75731757995,0.2053083716809956,2.0,60.0,3.6121426381,61.0,3.9024925218
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.47030425765,0.6012508208966508,2.0,62.0,3.8954527903000002,63.0,3.045155725
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.8592535231000005,0.07087544248395253,2.0,64.0,3.9093700291,65.0,3.8091370171000003
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.6642477891,0.5428394935711057,2.0,66.0,3.2804023021,67.0,4.0480932761
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.49663608765,0.046603506042896044,2.0,68.0,4.4636824325,69.0,4.5295897428
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.13558828395,0.1299645647518622,2.0,70.0,4.227487109,71.0,4.0436894589
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.16418438735,0.13820640085788943,2.0,72.0,6.0664577041,73.0,6.2619110706
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.3680473273,0.25780978594788245,2.0,74.0,5.5503463752,75.0,5.1857482794
38,ICA-Set002__USA300 LAC CA-MHB Control,5.805103788749999,0.4114506508646323,2.0,76.0,5.5141642434,77.0,6.0960433341
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.4279573654,0.27800132388794013,2.0,78.0,4.2313807441,79.0,4.6245339867
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.1460473895,0.047375477496887745,2.0,80.0,4.1125478681,81.0,4.1795469109
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.793087433,0.04563378482363536,2.0,82.0,5.7608194743,83.0,5.8253553917000005
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.76442188115,0.3935247770966986,2.0,84.0,4.0426859196,85.0,3.4861578427
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.5763890389499995,0.14576453584145155,2.0,86.0,5.6794601307,87.0,5.4733179472
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.8421476234,0.22108680366163383,2.0,88.0,3.9984796015,89.0,3.6858156453
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.5579849291,0.26309554221474807,2.0,90.0,5.3719482871,91.0,5.7440215711
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.28593858995,0.04105575780405538,2.0,92.0,4.3149693947,93.0,4.2569077852
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.6451069658,0.029169976655277357,2.0,94.0,4.6244806775,96.0,4.6657332541
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.95124309785,0.16239729218450968,2.0,95.0,5.0660753244,97.0,4.8364108713
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.1651158842,0.0004101592683263678,2.0,98.0,8.1654059106,99.0,8.1648258578
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.1910878263,0.013577323334235529,2.0,100.0,8.1814872089,101.0,8.2006884437
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.451771987450002,0.0746969583029149,2.0,102.0,8.398953261700001,103.0,8.5045907132
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.97086496055,0.03255546200726808,2.0,104.0,7.9478447726,105.0,7.9938851485
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.2237396206,0.06499373704616603,2.0,106.0,8.1777821084,107.0,8.2696971328
