,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.21047470497818854,4.0,0.0,0.24606584720000002,1.0,-0.1883180842,2.0,0.10382747540000001,3.0,-0.16157523840000002
1,2AA__del_ridA,0.3149411252,0.15113571429627737,4.0,4.0,0.3341265479,5.0,0.3892772436,6.0,0.0975067859,7.0,0.4388539234
2,GC_MS__WT,0.0,0.045978368171034026,3.0,8.0,-0.051231078000000006,9.0,0.0135514259,10.0,0.0376796521,,
3,GC_MS__del_slyA,0.027092158500000005,0.1288671079452711,2.0,11.0,-0.0640306474,12.0,0.11821496440000001,,,,
4,Rho__WT,-3.33333360913457e-11,0.17082919875104766,3.0,13.0,0.1179442581,14.0,-0.19590086650000002,15.0,0.07795660830000001,,
5,Rho__rho_Y80C,-0.5126112173333334,0.15300197480843303,3.0,16.0,-0.3445597729,17.0,-0.6438453955,18.0,-0.5494284836000001,,
6,Rho__rho_K130Q,-0.18705842073333334,0.11445400210892794,3.0,19.0,-0.2081024441,20.0,-0.0635426906,21.0,-0.2895301275,,
7,flagella__WT,0.0,0.26465836642942425,2.0,22.0,-0.1871417256,23.0,0.1871417256,,,,
8,flagella__del_rfaL,0.5061754205,0.07252262538615235,2.0,24.0,0.4548941803,25.0,0.5574566607,,,,
9,flagella__del_rfaG,1.3002381338000002,0.21182395259830603,2.0,26.0,1.4500202871,27.0,1.1504559805,,,,
10,flagella__del_rfaD,1.2463708989,0.06592079207864726,2.0,28.0,1.2929839379999999,29.0,1.1997578598,,,,
11,nusG__WT_OD08,0.0,0.0806250631684433,2.0,30.0,-0.0570105289,31.0,0.0570105289,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.9275874495666666,0.09864006905205575,3.0,32.0,0.9251785916,33.0,0.8301738717,45.0,1.0274098854,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.4031408858,0.2063003871077607,3.0,34.0,0.1660156582,36.0,0.5019913321,37.0,0.5414156671,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.7284443184999999,0.029641947451703975,3.0,35.0,0.704349007,41.0,0.7194394917,42.0,0.7615444568,,
15,omv__controlPCN_highOD_intracellularRNAs,0.8872501416666666,0.2795059525933339,3.0,38.0,1.0545516696,39.0,1.0426207713,40.0,0.5645779841,,
16,omv__controlPCN_lowOD_intracellularRNAs,-2.3129646346357427e-18,0.09892618284194209,3.0,43.0,0.0707560325,44.0,-0.1130412479,46.0,0.0422852154,,
17,sv5015__STM1625,0.2850982459333333,0.09673762125155864,3.0,47.0,0.38525900620000003,48.0,0.2778434883,49.0,0.1921922433,,
18,sv5015__STM0581,-0.09295635320000001,0.12449992051589619,3.0,50.0,-0.0487957453,51.0,-0.2335170806,52.0,0.0034437663,,
19,sv5015__WT,-2.3129646346357427e-18,0.17223053359758747,3.0,53.0,-0.13290044880000002,54.0,0.1945769575,55.0,-0.0616765087,,
20,tomato__tomato_root,0.9206312337,0.18490249294192346,3.0,56.0,1.1164413653,57.0,0.8964331972,58.0,0.7490191386,,
21,tomato__LB,0.0,0.29872772941810194,2.0,59.0,-0.2112324032,60.0,0.2112324032,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.033735476066666666,0.08093972598491515,3.0,61.0,-0.0540646472,62.0,0.0498939983,63.0,0.10537707710000001,,
23,AcrB_efflux_virulence__WT,4.625929269271485e-18,0.08232585564255453,3.0,64.0,0.058728353600000005,65.0,0.0353720717,66.0,-0.0941004253,,
