k,name,in_iM,gene_weight,regulator,function,category
12,MalT,True,0.14571461230000002,MalT,Maltose catabolism,Carbon Source Utilization
79,crp-KO,False,0.039703611300000004,,Accounts for crp knock-out,Genomic Alterations
83,membrane,False,0.0317155981,,Enriched in membrane-bound proteins,Biological Enrichment
80,GntR/TyrR,False,-0.0261718522,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
30,RpoH,False,0.025765443500000002,RpoH,Heat shock response,Stress Response
7,DhaR/Mlc,False,0.0242202373,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
72,curli,False,-0.0242192712,,Curli assembly,Biological Enrichment
8,ArgR,False,-0.0228440925,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,RpoS,False,0.0222610716,RpoS,General stress response,Stress Response
32,translation,False,0.0214515717,,Enriched in translation machinery,Biological Enrichment
34,GadWX,False,0.020099867100000002,GadX+GadW,Acid stress response,Stress Response
11,e14-deletion,False,-0.018583486,,Removal of e14 prophage,Genomic Alterations
37,uncharacterized-4,False,-0.017811804,,Unknown Function,Uncharacterized
52,uncharacterized-5,False,-0.0164731619,,Unknown Function,Uncharacterized
85,uncharacterized-3,False,0.0159354497,,Unknown Function,Uncharacterized
51,Fur-1,False,0.0157519781,Fur,Iron homeostasis,Metal Homeostasis
63,AllR/AraC/FucR,False,-0.0151065242,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
88,iron-related,False,-0.0150203887,,Related to iron metabolism,Biological Enrichment
3,efeU-repair,False,-0.014930592500000001,,Accounts for repair and expression of efeU operon,Genomic Alterations
28,XylR,False,-0.0135116507,XylR,Xylose catabolism,Carbon Source Utilization
13,OxyR,False,0.0134713937,OxyR,Peroxide reductases,Stress Response
45,CpxR,False,-0.013447679700000001,CpxR,Various stress responses,Stress Response
5,BW25113,False,-0.0132475603,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
57,NikR,False,-0.0128698327,NikR,Nickel homeostasis,Metal Homeostasis
36,CecR,False,-0.0125442047,CecR,Related to antibiotic sensitivity,Stress Response
38,ArcA-1,False,-0.012122851,ArcA,Anaerobic response,Energy Metabolism
86,ExuR/FucR,False,0.012028104500000001,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
29,fur-KO,False,0.0119829095,,Accounts for fur knock-out,Genomic Alterations
17,yheO-KO,False,-0.0116404605,,Accounts for yheO knock-out,Genomic Alterations
91,insertion,False,-0.0113469622,,IS2 insertion element after laboratory evolution,Genomic Alterations
25,Crp-1,False,-0.011337319200000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
48,deletion-1,False,-0.0102382935,,Large deletion of 39 genes during evolution,Genomic Alterations
0,YieP,False,-0.010231825200000001,,Unknown,Regulator Discovery
55,FliA,False,-0.0099201618,FliA,Chemotaxis,Structural Components
56,PuuR,False,0.009495599300000001,PuuR,Putrescine catabolism,Miscellaneous Metabolism
