,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.4339181152,0.48921707089206595,2.0,0.0,4.7798468235,5.0,4.0879894069
1,U01-Set001__USA300 LAC CA-MHB Control,5.7999185632,0.19980496660337724,2.0,1.0,5.6586351164,6.0,5.94120201
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.28593513805,0.0010881477458165427,2.0,2.0,5.2867045747,7.0,5.2851657014
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.60084438445,0.08881017891614965,2.0,3.0,5.6636426642,8.0,5.5380461047
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.2774681984,0.1672905720144585,2.0,4.0,5.3957604963,9.0,5.1591759005
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.0788238866,0.26619472759707863,2.0,10.0,5.2670519836,29.0,4.8905957896
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.95928570445,0.12178887480825933,2.0,11.0,5.0454034437,30.0,4.8731679652
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.420021216049999,0.3003352800458762,2.0,12.0,5.6323903292,31.0,5.2076521029
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.72678855795,0.06419998429915162,2.0,13.0,5.7721848022,14.0,5.6813923137
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.6866017477,0.2850819667741505,2.0,15.0,5.8881851396,18.0,5.4850183558
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.66005840445,0.05351325875634193,2.0,16.0,5.6978979926,19.0,5.6222188163
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.7114593576,0.07086184680044888,2.0,17.0,5.6613524652,20.0,5.76156625
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.67788121225,0.06561123635690412,2.0,21.0,5.7242753624,24.0,5.6314870621
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.462956731149999,0.30952193455525573,2.0,22.0,5.2440916723,25.0,5.68182179
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.745437163949999,0.07456044568195272,2.0,23.0,5.7981593607,26.0,5.6927149672
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.516468383099999,0.079260950949944,2.0,27.0,5.572514339,28.0,5.4604224272
