,b2065
control__wt_glc__1,6.7934234231
control__wt_glc__2,6.6618143545
fur__wt_dpd__1,7.3611677061
fur__wt_dpd__2,7.1712832704
fur__wt_fe__1,6.7232153079
fur__wt_fe__2,6.9215597291
fur__delfur_dpd__1,7.2706932393
fur__delfur_dpd__2,7.3360513875
fur__delfur_fe2__1,6.8988540541
fur__delfur_fe2__2,6.9358325826
acid__wt_ph5__1,7.3573331713
acid__wt_ph5__2,7.3613885983
acid__delgadx_ph5__1,7.3482685378
acid__delgadx_ph5__2,7.172142532
acid__delgadw_ph5__1,7.0117208076
acid__delgadw_ph5__2,7.1657638022
acid__delgade_ph5__1,7.4144010261
acid__delgade_ph5__2,7.3218161107
oxidative__wt_pq__1,6.8006489311
oxidative__wt_pq__2,7.1693087101
oxidative__deloxyr_pq__1,7.03431511
oxidative__deloxyr_pq__2,7.2231929518
oxidative__delsoxr_pq__1,6.9083556278
oxidative__delsoxr_pq__2,7.0702764217
oxidative__delsoxs_pq__1,7.1058473154
oxidative__delsoxs_pq__2,7.2336916625
nac_ntrc__wt_csn__1,6.6543416884
nac_ntrc__wt_csn__2,6.7195941653
nac_ntrc__wt_cytd__1,6.7519729064
nac_ntrc__wt_cytd__2,6.6277913327
nac_ntrc__wt_gln__1,6.9152778017
nac_ntrc__wt_gln__2,6.8786917282
nac_ntrc__bw_delnac_csn__1,7.1696943815
nac_ntrc__bw_delnac_csn__2,7.8222669503
nac_ntrc__bw_delnac_cytd__1,7.4021805497
nac_ntrc__bw_delnac_cytd__2,7.4899346975
nac_ntrc__bw_delnac_gln__1,7.7031728711
nac_ntrc__bw_delnac_gln__2,7.5907101513
nac_ntrc__bw_delnac_nh4__1,7.2352041222
nac_ntrc__bw_delnac_nh4__2,7.5796734775
misc__wt_no_te__1,7.3718415459
misc__wt_no_te__2,7.2249566731
misc__bw_delcbl__1,7.1861130609
misc__bw_delcbl__2,7.2950163366
misc__bw_delfabr__1,7.0896284891
misc__bw_delfabr__2,7.2338231357
misc__bw_delfadr__1,7.2965688768
misc__bw_delfadr__2,6.9911823029
misc__nitr_031__1,7.4840989935
omics__wt_glu__1,6.4413354582
omics__wt_glu__2,6.6943443417
omics__wt_gly__1,7.6983446132
omics__wt_gly__2,7.6401896251
omics__wt_thr__1,6.7291591203
omics__wt_thr__2,6.5758378698
omics__bw_ac__1,6.8723044834
omics__bw_ac__2,7.0342969145
omics__bw_fum__1,7.5924615891
omics__bw_fum__2,7.6211930792
omics__bw_glc__1,7.4820410973
omics__bw_glc__2,7.6558597927
omics__bw_pyr__1,7.3152729502
omics__bw_pyr__2,7.216421832
ompr__wt_nacl__1,6.7505263933
ompr__wt_nacl__2,6.8527424754
ompr__bw_delompr_nacl__1,6.2965186859
ompr__bw_delompr_nacl__2,6.3605690325
minspan__wt_ade__1,6.5120529439
minspan__wt_glc__1,6.6745421947
minspan__wt_glc__2,7.0468733512
minspan__wt_glc__3,6.2948041502
minspan__wt_glc__4,7.210155818
minspan__wt_glc_anaero__1,7.3265504622
minspan__wt_glc_anaero__2,8.0429171423
minspan__wt_trp__1,6.7162387094
minspan__bw_delcra_glc__1,7.4237041186
minspan__bw_delcra_glc__2,7.4946708307
minspan__bw_delcra_trp__1,7.2041960994
minspan__bw_delmntr__1,7.5678187341
minspan__bw_delnac_ade__1,6.5901172941
minspan__bw_delnac_glc__1,6.885295575
cra_crp__wt_ac__1,6.7403645717
cra_crp__wt_ac__2,6.6017489742
cra_crp__wt_fru__1,6.6384548465
cra_crp__wt_fru__2,6.5673409146
cra_crp__delcra_ac__1,7.2068586387
cra_crp__delcra_ac__2,7.4647388574
cra_crp__delcra_fru__1,7.1238248639
