k,Name,in_iM,gene_weight,Regulator,Function,Category
81,purR-KO,False,0.0171250825,,Accounts for purR knock-out,Genomic Alterations
5,BW25113,False,0.013563121800000001,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
89,RbsR,False,0.011926650700000001,RbsR,D-ribose catabolism,Carbon Source Utilization
57,NikR,False,0.0118210374,NikR,Nickel homeostasis,Metal Homeostasis
75,uncharacterized-1,False,-0.0113721892,,Unknown Function,Uncharacterized
61,Fur-2,False,0.0112612311,Fur,Iron homeostasis,Metal Homeostasis
37,uncharacterized-4,False,-0.009604864500000001,,Unknown Function,Uncharacterized
69,SoxS,False,-0.0093260184,SoxS,Oxidative stress response,Stress Response
76,FadR/IclR,False,-0.0091178986,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
67,uncharacterized-2,False,-0.008600508100000001,,Unknown Function,Uncharacterized
59,RcsAB,False,-0.0083849261,RcsAB,Colanic acid capsule formation,Structural Components
60,His-tRNA,False,0.008366097900000001,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
63,AllR/AraC/FucR,False,-0.008074332,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
40,Fnr,False,-0.007989278,Fnr,Anaerobic response,Energy Metabolism
24,GlcC,False,0.0078685488,GlcC,Glycolate catabolism,Carbon Source Utilization
6,proVWX,False,0.007799378500000001,,Glycine betaine transport,Biological Enrichment
82,RpoS,False,-0.007444487200000001,RpoS,General stress response,Stress Response
77,lipopolysaccharide,False,-0.0072797264,,Lipopolysaccharide biosynthesis,Biological Enrichment
10,NarL,False,-0.0072334489,NarL,Nitrate respiration,Energy Metabolism
88,iron-related,False,-0.007085786100000001,,Related to iron metabolism,Biological Enrichment
12,MalT,False,-0.0069675563,MalT,Maltose catabolism,Carbon Source Utilization
32,translation,False,0.0067977984,,Enriched in translation machinery,Biological Enrichment
51,Fur-1,False,-0.0059480853,Fur,Iron homeostasis,Metal Homeostasis
25,Crp-1,False,0.005833695000000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
15,AtoC,False,-0.0057271529,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
85,uncharacterized-3,False,-0.0057154798,,Unknown Function,Uncharacterized
62,Copper,False,-0.0056934211,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
22,PurR-2,False,-0.00559574,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
73,gadWX-KO,False,-0.0055822382,,Accounts for gadW and gadX knock-outs,Genomic Alterations
19,MetJ,False,-0.005531541,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,YieP,False,-0.0054980817,,Unknown,Regulator Discovery
38,ArcA-1,False,0.0053070872,ArcA,Anaerobic response,Energy Metabolism
52,uncharacterized-5,False,-0.005259515,,Unknown Function,Uncharacterized
47,Lrp,False,-0.0050823692,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
74,flu-yeeRS,False,-0.0048786504,,Genes in CP4-44 prophage,Biological Enrichment
56,PuuR,False,-0.0048363025,PuuR,Putrescine catabolism,Miscellaneous Metabolism
11,e14-deletion,False,-0.0043404176,,Removal of e14 prophage,Genomic Alterations
53,Thiamine,False,0.0042504118,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
46,thrA-KO,False,-0.0042411694000000005,,Accounts for thrA knock-out,Genomic Alterations
9,YneJ,False,0.0042392269,,Unknown Function,Regulator Discovery
8,ArgR,False,-0.0042151914,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
