k,name,in_iM,gene_weight,regulator,function,category
6,MalR – Malate,False,-0.044694197000000005,MalR,Malate uptake and utilization,Carbon
70,Thi-Box – Thiamine,False,0.038641557,Thi-box,Synthesis and uptake of thiamine,Other Organics
22,Spβ-1 – SP-β Prophage 1,False,-0.038289216,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
54,DegU – Toxins and Colony Establishment,False,-0.037915809,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
65,Xpf – PBSX Prophage,False,-0.036804108,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
53,ComA – Surfactants,False,-0.030505354000000002,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
24,Uncharacterized 5,False,0.029455442000000002,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
38,GlpP – Glycerol,False,0.028327746,GlpP,Glycerol uptake and utilization,Carbon
2,CodY – BCAA Limitation,False,-0.025833162000000003,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
75,HutP – Histidine Utilization,False,0.025188565000000003,HutP,Histidine uptake and utilization,Amino Acids
76,Empty 2,False,0.023949303,,Contains no genes,Uncharacterized
35,Spo0A – Sporulation 1,False,0.023443199999999997,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
43,Uncharacterized 2,False,-0.023418361000000002,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
17,Uncharacterized 1,False,-0.023138807,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
79,Alb – Antilisterial Bacteriocin,False,-0.021809176000000003,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
29,Noise – S1235,False,0.02156394,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
74,PhoP-2 – Phosphate Limitation 2,False,-0.020702937,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.020655269,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
36,AbrB – Transition State,False,0.020491676,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
