k,name,in_iM,gene_weight,regulator,function,category
66,CcpA-2,False,-0.03846123350340152,CcpA,,Carbon Metabolism
27,TnrA-1,False,-0.01982766129353775,TnrA,,AA/Nucleotide Metabolism
28,YlxR-1,False,0.01871957669560461,YlxR,,AA/Nucleotide Metabolism
51,uncharacterized-4,False,0.0180778562831367,,,Uncharacterized
23,SG_3,False,0.017087101721518456,,,Single Gene
71,yxi-operon,False,0.016536630072830218,,,Other
35,ComA,False,0.016061400996768473,ComA,,Cellular Processes
16,ManR,False,0.014780255662657503,ManR,,Carbon Metabolism
32,TnrA-2,False,-0.013849358133633038,TnrA,,AA/Nucleotide Metabolism
61,early-biofilm,False,0.01325524748291731,,,Lifestyles
30,ImmR,False,-0.01201038816572156,ImmR,,Cellular Processes
58,Rok,False,-0.011890635486583664,Rok,,Cellular Processes
48,Fur,False,-0.011726016962329245,Fur,,Homeostasis
54,G-box,False,-0.011328147459609809,G-box,,AA/Nucleotide Metabolism
15,CodY,False,0.010412810534780426,CodY,,AA/Nucleotide Metabolism
24,PhoP,False,-0.010000744799937738,PhoP,,Misc. Metabolism
21,CymR-2,False,-0.009691957291068726,CymR,,Misc. Metabolism
44,AcoR,False,0.009545369125948446,AcoR,,Carbon Metabolism
62,SG_5,False,-0.009268768621060935,,,Single Gene
69,putative-cssRS,False,-0.009063948296456806,,,Lifestyles
53,SG_4,False,0.008821760740676799,,,Single Gene
55,ResD,False,-0.008812953154074564,ResD,,Misc. Metabolism
57,SigE,False,-0.008629996059277506,SigE,,Lifestyles
56,SigW,False,-0.008606837699045395,SigW,,Stress Response
63,MntR,False,0.008486650729068623,MntR,,Homeostasis
29,MtlR,False,0.008268503709083023,MtlR,,Carbon Metabolism
18,CymR-1,False,-0.007973511587659774,CymR,,AA/Nucleotide Metabolism
60,YonO-2,False,0.007671926962419609,YonO,,Prophages
37,SigI,False,0.007655768402541944,SigI,,Stress Response
38,Zur,False,-0.007238250026708845,Zur,,Homeostasis
64,FapR,False,0.007101502319118002,FapR,,Misc. Metabolism
47,Xre/Xpf,False,-0.0070106597750845285,Xre/Xpf,,Prophages
49,CcpA-1,False,0.006928635318499421,CcpA,,Carbon Metabolism
22,stringent response,False,-0.006698327722798147,stringent response,,Cellular Processes
41,SPbeta-2,False,0.006627066571511071,,,Prophages
34,YlxR-2,False,0.006574729956987827,YlxR,,AA/Nucleotide Metabolism
1,uncharacterized-1,False,-0.006561333794864882,,,Uncharacterized
13,PyrR,False,-0.006418594237327075,PyrR,,AA/Nucleotide Metabolism
43,FruR,False,-0.0062268833599650976,FruR,,Carbon Metabolism
0,S-box,False,0.005764802352749285,S-box,,AA/Nucleotide Metabolism
26,YonO-1,False,-0.005681155906266096,YonO,,Prophages
12,SigB-1,False,-0.005459224969363387,SigB,,Stress Response
17,SG_1,False,0.005147840420168994,,,Single Gene
8,SPbeta-1,False,-0.0050831362289166255,,,Prophages
19,carbon metabolism/skin element,False,-0.004620228792334451,,,Carbon Metabolism
50,CcpN,False,0.004545210527995782,CcpN,,Cellular Processes
2,WalR,False,0.004415417537933871,WalR,,Cellular Processes
4,Rex,False,0.004214705580140325,Rex,,Misc. Metabolism
42,SigB-3,False,-0.003897186102119711,SigB,,Stress Response
70,uncharacterized-6,False,-0.002966681199715033,,,Uncharacterized
10,SigM,False,0.0027219093280951728,SigM,,Stress Response
45,LnrK,False,-0.00258884349904832,LnrK,,Cellular Processes
14,SigV,False,-0.002538684016951616,SigV,,Stress Response
59,GlpP,False,0.0021933672936693626,GlpP,,Carbon Metabolism
40,ComK/LevR/NusA,False,-0.0021862329936964387,ComK/LevR/NusA,,Cellular Processes
46,DegU,False,0.002162639354680364,DegU,,Other
7,YvaF,False,-0.0020281030927534745,,,Other
52,ykzB-related,False,-0.0018957194765353692,,,Lifestyles
11,EAR riboswitch,False,0.001459284886387577,EAR riboswitch,,Lifestyles
5,Fnr,False,-0.0013868286917111485,Fnr,,Misc. Metabolism
3,uncharacterized-2,False,-0.0013793655503873009,,,Uncharacterized
6,ybc-operon,False,0.0013201661801024304,,,Prophages
65,AbrB,False,-0.001124645436565763,AbrB,,Lifestyles
68,uncharacterized-5,False,-0.0009631913696344409,,,Uncharacterized
39,Thi-box,False,0.0008946361638570566,Thi-box,,Misc. Metabolism
20,SG_2,False,-0.0007331045064836387,,,Single Gene
25,SigB-2,False,-0.0007079938593506412,SigB,,Stress Response
31,SigD,False,0.0005422034964866245,SigD,,Lifestyles
33,SwrA,False,0.0004692265603173175,SwrA,,Lifestyles
9,uncharacterized-3,False,-0.000363292826732357,,,Uncharacterized
36,SigK,False,0.00034085260705051787,SigK,,Lifestyles
67,KipR,False,4.0038291588143955e-05,KipR,,Misc. Metabolism
